time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,753.1,165.9,1586.2,435.9,2584.7,462.3,764.2,1615.1,2614.2,248.2,66.8,14.7
0.028000,763.9,152.7,1602.2,370.2,2619.1,410.6,767.8,1614.4,2614.7,248.5,67.1,15.8
0.030000,774.0,144.6,1613.3,324.8,2639.4,346.8,773.5,1613.6,2615.6,248.7,67.4,16.6
0.032000,784.6,142.2,1622.7,299.3,2641.3,289.0,781.1,1612.7,2617.1,248.9,67.7,17.2
0.034000,795.3,144.3,1629.1,289.8,2635.0,257.0,790.3,1612.2,2619.7,249.2,67.9,17.8
0.036000,805.6,148.3,1630.0,288.7,2627.2,251.3,800.6,1612.4,2623.3,249.5,68.1,18.3
0.038000,815.0,151.7,1625.0,289.2,2619.2,271.6,811.5,1613.3,2628.3,249.7,68.3,18.8
0.040000,823.8,153.7,1619.8,286.0,2613.2,313.5,822.6,1615.3,2634.7,250,68.4,19.1
0.042000,834.2,156.0,1620.3,279.1,2614.5,371.3,833.4,1618.2,2642.3,250.3,68.5,19.4
0.044000,846.1,159.0,1625.3,271.8,2628.3,432.3,843.5,1621.8,2651,250.6,68.6,19.5
0.046000,855.4,161.6,1627.2,272.4,2649.6,459.6,852.4,1625.8,2660.2,250.9,68.7,19.4
0.048000,860.5,163.6,1622.6,288.3,2668.6,431.2,860,1629.7,2669.4,251.2,68.8,19
0.050000,863.4,165.3,1617.2,315.2,2686.0,378.2,865.9,1633.1,2678,251.6,68.9,18.4
0.052000,866.9,166.2,1620.8,334.3,2708.0,338.1,870.1,1635.2,2685.3,251.9,68.9,17.8
0.054000,869.6,165.5,1630.4,329.8,2726.0,320.3,872.6,1635.8,2690.6,252.2,69,17.4
0.056000,869.5,163.4,1635.4,313.2,2727.2,314.3,873.4,1634.4,2693.5,252.6,69.1,17.5
0.058000,867.3,159.8,1633.0,296.8,2708.5,310.5,872.8,1630.9,2693.6,252.9,69.1,17.9
0.060000,865.7,156.0,1627.6,284.9,2682.8,305.4,870.8,1625.3,2690.6,253.3,69.2,18.5
0.062000,865.4,153.2,1620.2,278.6,2660.3,306.7,867.9,1618.1,2684.8,253.6,69.3,19.2
0.064000,865.4,151.6,1610.5,278.5,2645.5,317.8,864.3,1609.5,2676.4,254,69.3,19.8
0.066000,864.5,151.0,1601.3,284.3,2642.0,321.8,860.1,1600.4,2665.9,254.3,69.4,20.1
0.068000,861.9,151.2,1594.0,296.2,2643.5,306.9,855.8,1591.3,2654.1,254.6,69.4,20.4
0.070000,857.1,151.5,1586.9,312.8,2640.4,286.2,851.3,1583,2641.7,255,69.4,20.5
0.072000,851.4,151.0,1579.8,323.0,2632.7,274.1,847,1576.1,2629.6,255.3,69.4,20.6
0.074000,846.4,149.7,1575.5,321.2,2625.8,270.2,842.8,1571,2618.5,255.7,69.4,20.5
0.076000,841.8,148.0,1574.5,311.2,2621.4,270.9,838.8,1567.7,2609.1,256,69.3,20.4
0.078000,836.2,145.3,1573.2,297.3,2616.3,267.2,834.7,1566.3,2601.9,256.3,69.3,20
0.080000,829.4,141.6,1569.5,283.1,2609.1,251.0,830.6,1566.2,2597,256.6,69.2,19.5
0.082000,822.0,137.4,1563.8,269.5,2601.0,225.1,826.2,1566.7,2594.4,256.9,69.2,19
0.084000,814.8,132.5,1557.2,254.5,2594.0,195.7,821.4,1566.9,2594,257.2,69.1,18.6
0.086000,808.7,127.8,1551.6,236.7,2590.2,168.8,816,1565.9,2595.3,257.5,69,18.3
0.088000,803.5,123.9,1547.9,217.5,2590.3,144.2,809.8,1562.5,2597.8,257.8,69,18.2
0.090000,798.2,121.8,1545.0,202.6,2594.1,122.5,802.8,1555.9,2600.8,258.1,68.8,18.2
0.092000,792.6,121.4,1540.5,196.7,2599.2,106.3,794.9,1545.5,2603.8,258.3,68.7,18.3
0.094000,786.5,122.1,1531.8,197.9,2604.0,95.0,786.2,1530.8,2606.3,258.6,68.5,18.4
0.096000,780.0,123.5,1518.0,201.7,2607.6,88.1,776.9,1512.1,2607.7,258.8,68.2,18.5
0.098000,772.8,125.1,1499.5,205.4,2609.6,85.6,767.2,1489.8,2607.9,259,67.9,18.7
0.100000,765.2,127.3,1478.7,209.3,2609.5,87.8,757.3,1464.9,2606.9,259.2,67.6,19.1
0.102000,756.5,129.9,1454.4,211.8,2606.5,93.8,747.6,1438.5,2604.8,259.4,67.1,19.3
0.104000,746.9,133.3,1426.7,209.3,2600.2,101.7,738.6,1412.3,2601.9,259.6,66.6,19.3
0.106000,737.8,138.5,1401.2,204.2,2593.2,108.5,730.6,1387.9,2598.6,259.7,66,18.9
0.108000,728.8,147.4,1377.5,202.0,2588.8,112.2,723.9,1366.8,2595.4,259.8,65.2,18.2
0.110000,718.9,161.9,1352.1,204.3,2589.3,111.2,718.8,1350.6,2592.7,260,64.4,17.2
0.112000,707.9,183.5,1325.6,208.7,2594.5,108.2,715.7,1340.4,2590.9,260.1,63.4,16
0.114000,693.6,217.8,1298.2,215.4,2602.9,108.5,714.6,1337,2590.3,260.2,62.2,14.9
