time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,479.3,112.2,1275.8,202.9,1696.6,505.9,496.2,1312.8,1576.6,238.1,65.6,6.8
0.028000,489.1,106.6,1301.4,203.7,1656.4,583.3,496.4,1311.8,1581,238.3,66.3,7.7
0.030000,494.9,104.2,1327.7,221.6,1587.6,656.8,496.7,1310.1,1588.1,238.5,66.8,8.5
0.032000,498.6,101.9,1352.2,267.8,1512.3,648.3,497.2,1308,1597.8,238.7,67.2,9.4
0.034000,500.6,96.6,1349.0,368.9,1491.6,506.1,497.8,1305.5,1610,239,67.5,10.6
0.036000,501.5,88.6,1298.3,399.9,1546.1,400.7,498.5,1303,1624.4,239.3,67.8,12.1
0.038000,502.4,81.2,1277.7,368.1,1594.8,365.6,499.4,1300.6,1640.6,239.6,68.1,14.2
0.040000,504.1,75.9,1276.4,327.3,1645.9,348.1,500.5,1298.6,1658.4,239.9,68.3,16.5
0.042000,506.5,73.4,1283.2,293.9,1693.7,334.5,501.8,1297.2,1677.4,240.3,68.5,18.9
0.044000,509.0,72.5,1291.1,269.1,1734.3,318.4,503.2,1296.5,1697.2,240.6,68.7,20.9
0.046000,511.1,71.7,1297.5,250.6,1766.0,297.2,504.8,1296.9,1717.3,241,68.9,22.5
0.048000,512.2,70.0,1301.4,236.1,1786.3,273.0,506.4,1298.5,1737.4,241.4,69,23.9
0.050000,512.7,67.3,1304.1,222.3,1798.8,247.8,508.1,1301.2,1757.1,241.9,69.2,25.1
0.052000,512.9,64.9,1306.8,211.4,1805.1,229.8,509.8,1305.3,1776.1,242.4,69.3,26
0.054000,513.2,63.4,1311.1,203.7,1809.0,220.4,511.5,1310.6,1794,242.8,69.4,26.6
0.056000,513.5,62.8,1317.1,198.9,1813.0,217.9,513,1317.2,1810.5,243.3,69.6,26.7
0.058000,513.8,62.3,1324.7,193.9,1819.1,217.0,514.4,1324.9,1825.6,243.9,69.7,26.2
0.060000,513.7,61.1,1332.3,187.9,1825.9,214.4,515.5,1333.7,1838.9,244.4,69.8,25.3
0.062000,513.2,59.1,1340.1,181.0,1831.6,210.7,516.3,1343.3,1850.6,245,70,24.2
0.064000,512.4,56.4,1349.4,173.3,1836.0,208.2,516.8,1353.6,1860.6,245.5,70.1,23.2
0.066000,511.6,54.0,1360.8,165.7,1840.1,209.6,516.9,1364.5,1869,246.1,70.2,22.6
0.068000,511.0,51.8,1375.0,157.4,1846.0,214.9,516.6,1375.8,1876.2,246.7,70.4,22
0.070000,510.5,50.0,1389.2,149.4,1854.7,221.6,515.9,1387.3,1882.3,247.3,70.5,21.6
0.072000,509.8,48.1,1403.3,141.1,1867.3,226.9,514.8,1399,1887.9,247.8,70.6,21.1
0.074000,509.1,46.4,1415.6,134.0,1881.8,229.5,513.3,1410.7,1893.3,248.4,70.8,20.7
0.076000,508.1,44.9,1427.4,128.4,1896.9,232.8,511.6,1422.6,1899,249,70.9,20.4
0.078000,507.2,43.6,1439.8,124.5,1912.3,241.6,509.7,1434.5,1905.7,249.6,71,20.1
0.080000,506.5,42.8,1452.0,122.1,1926.7,256.5,507.7,1446.6,1913.7,250.2,71.1,19.8
0.082000,506.0,42.2,1465.2,120.3,1941.9,277.1,505.7,1459,1923.8,250.7,71.1,19.6
0.084000,505.9,41.9,1478.2,118.6,1958.5,299.5,503.8,1471.7,1936.3,251.3,71.1,19.4
