time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,391.6,63.0,838.1,44.3,2675.0,134.0,404.1,832.5,2663.2,140.3,57.5,11.2
0.027011,404.4,56.1,840.6,43.4,2677.8,120.2,406.7,834.4,2664.7,140.1,57.9,11.3
0.029011,414.8,51.1,841.4,44.2,2674.6,102.3,411,837.6,2667.2,139.9,58.3,11.5
0.031011,421.9,49.0,841.4,46.9,2669.7,85.0,416.8,841.9,2670.6,139.7,58.7,11.8
0.033011,427.4,50.1,842.3,52.6,2667.6,73.9,423.9,847.3,2674.7,139.5,58.9,11.9
0.035011,434.1,52.2,845.3,61.1,2668.2,69.2,432.1,853.8,2679.4,139.3,59.1,11.7
0.037011,442.6,53.3,850.2,69.9,2669.5,69.7,441.2,861.1,2684.4,139,59.1,10.9
0.039011,451.7,55.3,856.6,79.5,2672.1,75.3,450.8,869.3,2689.7,138.8,59,9.6
0.041011,460.7,60.9,866.2,92.8,2678.6,88.0,460.8,878,2694.9,138.5,58.9,8.2
0.043011,469.9,67.9,882.3,104.0,2690.8,106.3,470.8,887.3,2700.1,138.3,58.7,7.2
0.045011,479.5,70.0,903.1,101.3,2704.7,122.1,480.6,896.9,2704.9,138,58.6,6.8
0.047011,489.9,67.1,923.0,87.2,2718.7,134.7,489.9,906.8,2709.4,137.8,58.6,7.4
0.049011,500.0,62.5,936.4,72.3,2732.8,146.1,498.7,916.7,2713.5,137.5,58.7,8.6
0.051011,508.6,57.2,944.7,60.4,2742.7,150.8,506.7,926.6,2717,137.3,58.9,10.2
0.053011,515.3,51.9,950.5,51.3,2741.0,141.6,514,936.4,2720,137,59.2,11.7
0.055011,521.1,48.1,954.3,45.1,2731.7,125.8,520.4,946,2722.7,136.8,59.5,12.7
0.057011,526.2,45.9,956.6,42.0,2725.6,114.3,525.9,955.3,2724.9,136.5,59.8,13.4
0.059011,530.4,44.0,958.4,40.8,2724.5,106.5,530.7,964.2,2726.8,136.3,60,13.9
0.061011,533.0,42.3,960.4,41.7,2724.9,100.6,534.8,972.6,2728.6,136,60.1,14.2
0.063011,535.5,41.4,963.5,46.2,2724.2,98.2,538.3,980.7,2730.4,135.8,60.2,14.3
0.065011,539.2,40.6,969.1,53.4,2722.8,100.7,541.3,988.2,2732.3,135.6,60.3,14.2
0.067011,542.9,39.1,978.2,59.8,2721.5,106.9,543.9,995.4,2734.4,135.3,60.2,13.7
0.069011,545.2,38.7,990.0,64.4,2720.5,116.0,546.4,1002.1,2736.9,135.1,60.1,12.9
0.071011,546.7,40.6,1004.0,70.3,2719.6,129.5,548.8,1008.4,2739.8,134.9,59.9,11.9
0.073011,549.3,43.2,1017.5,75.9,2721.7,141.9,551.1,1014.4,2743.1,134.7,59.7,11
0.075011,553.4,44.5,1028.2,76.9,2730.4,148.1,553.6,1020.1,2747,134.6,59.4,10.2
