time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,332.8,86.1,2070.4,156.1,2606.5,123.3,336.5,2101.3,2598.2,172.6,69.4,7.5
0.027000,329.4,60.2,2092.3,127.5,2606.3,123.6,336.7,2102.8,2598.3,172.9,70,7.4
0.029000,328.9,44.6,2106.9,111.0,2604.1,125.6,336.9,2105.5,2598.4,173.2,70.5,7.9
0.031000,331.0,37.4,2118.1,112.0,2601.6,139.4,337.2,2109.1,2598.5,173.5,71,8.7
0.033000,333.9,34.8,2129.4,125.0,2598.9,161.8,337.6,2113.8,2598.6,173.9,71.4,9.5
0.035000,336.6,33.6,2141.4,139.8,2595.7,180.9,338,2119.3,2598.8,174.2,71.8,9.9
0.037000,339.1,32.9,2151.4,150.4,2593.3,187.9,338.6,2125.8,2599,174.5,72.1,9.8
0.039000,341.2,32.8,2158.5,155.2,2594.0,185.5,339.2,2133.1,2599.2,174.9,72.3,9.4
0.041000,343.1,33.1,2162.6,154.2,2598.2,180.9,339.8,2141.2,2599.4,175.2,72.4,9
0.043000,345.0,33.6,2164.0,150.3,2605.4,179.6,340.5,2150,2599.6,175.6,72.4,8.8
0.045000,346.8,34.5,2164.7,147.0,2614.5,183.8,341.3,2159.4,2599.8,175.9,72.4,9.2
0.047000,348.2,35.6,2166.7,146.8,2623.5,193.8,342.1,2169.3,2600,176.2,72.3,10.4
0.049000,349.3,36.4,2170.0,152.6,2628.2,211.6,342.9,2179.7,2600.1,176.5,72.1,12.3
0.051000,350.0,36.6,2174.6,165.9,2624.1,237.7,343.8,2190.4,2600.2,176.8,72,14.4
0.053000,350.4,36.7,2181.1,184.9,2609.7,268.4,344.7,2201.4,2600.3,177.1,71.8,16.3
0.055000,350.6,37.3,2191.8,206.7,2588.9,300.5,345.6,2212.5,2600.3,177.3,71.7,17.6
0.057000,350.9,39.2,2207.2,222.9,2573.4,332.6,346.4,2223.6,2600.2,177.6,71.5,18.2
