time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,778.8,289.9,1743.7,155.5,3189.7,89.5,673,1809.1,3215.2,228.7,57.7,8.7
0.028000,792.4,308.2,1736.2,159.4,3188.0,88.7,674.1,1810,3213.7,228.7,57.1,7.4
0.030000,795.1,323.4,1739.6,152.7,3185.4,83.8,676,1811.5,3211.2,228.7,56.3,6.2
0.032000,783.2,341.7,1750.0,141.3,3181.3,78.6,678.7,1813.6,3207.9,228.7,55.4,5.1
0.034000,748.9,362.1,1762.3,130.6,3173.4,74.5,682.2,1816.2,3203.7,228.7,54.3,4.2
0.036000,698.6,371.5,1770.7,128.2,3161.6,72.1,686.8,1819.4,3198.8,228.7,53.1,3.9
0.038000,648.1,371.9,1776.1,141.3,3150.0,73.6,692.3,1823.1,3193.4,228.7,51.8,4
0.040000,611.8,391.2,1786.6,172.2,3144.9,85.3,699,1827.3,3187.4,228.7,50.5,4.5
0.042000,578.4,471.9,1816.5,211.3,3149.2,109.3,707,1832,3181.1,228.6,49.4,5.1
0.044000,528.6,650.3,1856.2,229.9,3164.6,130.2,716.4,1837.1,3174.7,228.6,48.4,5.4
0.046000,391.8,1061.6,1879.6,239.7,3184.0,133.5,727.2,1842.7,3168.2,228.6,47.7,5.5
0.048000,692.1,2804.4,1876.4,276.0,3196.6,129.4,739.6,1848.6,3161.9,228.5,47.2,5.3
0.050000,666.1,3283.9,1853.7,341.2,3202.5,133.9,753.7,1854.9,3155.9,228.5,47.1,5
0.052000,485.1,1279.9,1837.1,407.6,3202.1,144.8,769.5,1861.5,3150.4,0,47.3,4.6
0.054000,711.8,875.3,1851.8,460.3,3199.8,153.0,787.2,1868.4,3145.6,0,47.7,4.2
0.056000,830.7,649.5,1888.8,462.1,3199.5,158.1,806.7,1875.6,3141.5,0,48.3,3.7
0.058000,917.4,510.6,1931.5,425.4,3199.9,166.7,828,1883,3138.4,0,49,3.2
0.060000,983.5,436.5,1974.7,387.2,3200.4,180.4,851.2,1890.7,3136.3,0,49.7,2.5
0.062000,1038.1,407.2,2020.5,367.1,3202.5,199.0,876.2,1898.6,3135.3,0,50.4,2
0.064000,1075.6,415.7,2055.6,376.0,3206.0,222.9,902.9,1906.6,3135.5,0,51.1,1.6
0.066000,1096.4,434.6,2071.0,408.0,3204.0,270.0,931.3,1914.9,3137.1,0,51.8,1.7
0.068000,1094.0,431.5,2060.9,433.3,3182.0,349.1,961.1,1923.3,3139.9,0,52.5,2
0.070000,1076.2,396.6,2041.6,421.9,3127.8,424.5,992.3,1931.8,3144.1,0,53,2.6
0.072000,1063.4,356.7,2034.5,393.3,3080.5,451.4,1024.5,1940.5,3149.5,0,53.5,3.2
0.074000,1066.2,344.8,2045.5,383.2,3076.2,485.1,1057.6,1949.3,3156.3,0,53.9,3.8
0.076000,1085.2,376.2,2074.9,399.7,3130.3,536.3,1091.4,1958.2,3164.2,0,54.2,4.3
0.078000,1117.0,441.6,2107.3,431.2,3203.0,540.7,1125.5,1967.2,3173.3,0,54.3,4.7
0.080000,1164.7,526.6,2112.1,488.2,3226.4,534.3,1159.6,1976.3,3183.4,0,54.3,5
0.082000,1247.9,617.5,2068.8,578.0,3210.0,549.9,1193.4,1985.5,3194.4,0,54.2,5.4
0.084000,1338.4,634.1,1987.6,620.6,3175.0,546.4,1226.6,1994.7,3206.2,0,54.1,5.6
0.086000,1358.1,562.4,1936.7,561.9,3149.8,526.1,1258.8,2003.9,3218.6,0,53.9,5.8
0.088000,1335.5,494.8,1911.4,501.2,3143.6,532.2,1289.8,2013.1,3231.4,0,53.8,6
0.090000,1312.1,485.4,1894.4,491.8,3165.6,551.8,1319.1,2022.3,3244.4,0,53.7,6.1
0.092000,1293.5,554.5,1870.1,502.6,3200.2,523.3,1346.4,2031.4,3257.6,0,53.7,6.1
0.094000,1284.3,736.1,1830.7,509.9,3216.1,471.0,1371.4,2040.3,3270.6,0,53.8,6.1
0.096000,1296.1,1143.8,1771.3,516.1,3221.3,461.6,1393.9,2049.1,3283.3,0,53.9,6.1
0.098000,1313.1,1886.7,1716.2,510.4,3230.6,528.4,1413.5,2057.6,3295.5,0,54.1,6
0.100000,1369.7,2835.3,1691.3,559.8,3273.5,690.0,1430,2065.8,3307.1,0,54.4,5.9
0.102000,1561.1,2040.0,1745.9,753.4,3388.1,741.6,1443.3,2073.5,3317.9,0,54.7,5.7
0.104000,1295.8,1130.3,1988.7,626.2,3435.8,620.3,1453,2080.8,3327.6,0,55.2,5.7
0.106000,1207.3,880.5,2039.0,417.1,3421.4,543.6,1459.2,2087.6,3336.3,0,55.6,5.9
0.108000,1183.6,788.3,2050.0,334.9,3385.0,488.3,1461.7,2093.6,3343.7,0,56,6.3
0.110000,1204.6,815.9,2046.9,340.9,3351.7,466.6,1460.5,2098.9,3349.9,0,56.2,6.7
0.112000,1272.3,954.5,2031.6,436.9,3320.5,501.7,1455.6,2103.4,3354.6,0,56.2,7.2
