time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,436.1,127.5,1155.9,203.3,1881.3,527.9,429.8,1125.7,1897,148.9,56.6,5.3
0.027011,434.3,114.9,1143.2,205.3,1864.6,465.2,431,1125.7,1903.1,148.6,56.9,7
0.029011,434.9,115.3,1140.0,213.3,1880.2,466.2,432.8,1125.7,1913.1,148.2,57.1,9.1
0.031011,437.4,116.4,1145.4,216.1,1924.1,485.2,435.4,1125.8,1926.9,147.8,57.2,11.3
0.033011,438.9,109.0,1150.1,206.3,1968.3,473.5,438.7,1125.8,1944.4,147.3,57.3,13.2
0.035011,439.1,95.6,1147.2,195.1,1994.2,446.2,442.7,1125.8,1965.2,146.8,57.3,14.2
0.037011,441.0,82.4,1135.3,192.2,2005.8,419.4,447.3,1125.9,1989.1,146.1,57.3,14.2
0.039011,445.2,74.1,1120.4,195.6,2010.1,395.7,452.5,1125.9,2015.6,145.4,57.3,13.4
0.041011,449.6,70.6,1106.9,200.4,2017.5,379.9,458.3,1125.8,2044.6,144.6,57.2,12.3
0.043011,452.6,72.0,1096.1,204.8,2036.5,383.2,464.5,1125.8,2075.5,143.7,57,11.2
0.045011,457.2,75.2,1087.4,206.5,2070.4,397.7,471.2,1125.7,2107.9,142.7,56.9,10.6
0.047011,466.3,76.9,1084.3,205.2,2117.3,394.4,478.3,1125.5,2141.5,141.5,56.8,10.5
0.049011,477.5,76.8,1088.2,204.3,2165.7,352.2,485.7,1125.2,2175.8,140.2,56.7,10.8
0.051011,489.6,75.7,1095.6,201.9,2209.5,290.3,493.4,1124.9,2210.4,138.8,56.7,11.2
0.053011,503.2,71.7,1102.2,188.8,2248.3,245.7,501.3,1124.4,2244.9,137.3,56.7,11.6
0.055011,516.6,66.8,1109.0,165.5,2288.1,225.3,509.3,1123.8,2278.9,135.6,56.8,11.9
0.057011,530.8,63.6,1119.6,138.5,2337.3,209.6,517.4,1123.1,2312,133.8,56.9,12
0.059011,543.1,61.0,1128.6,116.9,2396.4,202.5,525.6,1122.2,2344.1,131.8,57.1,12.2
0.061011,553.5,58.0,1134.2,103.4,2461.7,185.1,533.7,1121.2,2374.7,129.7,57.4,12.4
0.063011,561.3,54.4,1136.2,99.1,2505.1,153.4,541.7,1120.1,2403.6,127.5,57.6,12.3
0.065011,565.3,50.6,1134.5,103.7,2516.1,135.7,549.6,1118.7,2430.7,125.1,57.9,12.1
0.067011,567.5,46.9,1130.2,111.8,2512.2,138.7,557.3,1117.1,2455.9,122.7,58.2,11.5
0.069011,570.2,45.0,1126.0,114.2,2505.8,160.8,564.8,1115.4,2479,120.1,58.6,10.7
0.071011,574.6,43.8,1124.0,106.9,2502.1,191.2,572,1113.4,2500,117.5,58.9,9.8
0.073011,580.7,41.6,1123.3,94.8,2503.0,210.0,579,1111.3,2519,114.8,59.3,8.8
0.075011,586.9,38.5,1121.5,87.6,2507.9,207.7,585.6,1108.9,2536,112.1,59.6,7.9
