time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,396.2,211.0,1845.4,255.9,2955.3,294.1,401.8,1821.3,2905.7,187.7,68.4,2.1
0.028000,404.5,99.0,1796.8,156.3,2876.9,160.2,403.4,1807.3,2897,187.5,69.9,2.2
0.030000,409.1,60.9,1770.8,114.3,2853.4,120.8,406.1,1787.1,2885.6,187.3,71.2,2.4
0.032000,413.1,52.2,1754.0,107.8,2852.7,117.8,410,1764.6,2875.1,187,72.3,2.8
0.034000,416.9,60.3,1744.5,123.5,2867.1,122.1,415,1743.6,2868.8,186.6,73.1,3.5
0.036000,421.1,76.4,1735.7,148.3,2882.6,120.5,420.8,1726.8,2868.5,186.1,73.6,4.8
0.038000,425.2,90.4,1723.0,170.0,2890.2,118.8,427.1,1715.6,2874.1,185.7,74,6.8
0.040000,430.8,103.5,1712.2,184.7,2893.9,110.0,433.6,1709.7,2883.5,185.2,74.2,9.1
0.042000,437.5,115.0,1706.6,191.9,2896.0,97.1,439.7,1707.5,2893.9,184.7,74.3,11.6
0.044000,444.9,125.6,1704.4,193.8,2896.9,83.5,445.5,1706.9,2902.1,184.2,74.4,13.9
0.046000,451.6,133.8,1703.4,192.3,2896.8,72.5,450.6,1706,2905.9,183.7,74.4,15.8
0.048000,457.3,139.0,1700.9,190.8,2896.3,64.7,455.2,1703.5,2904.9,183.1,74.4,17.6
0.050000,461.4,140.9,1697.2,190.7,2895.8,60.0,459.3,1699.4,2900.3,182.6,74.4,19.4
0.052000,464.3,141.4,1693.9,191.0,2895.4,56.7,463,1694.2,2894.5,182.1,74.4,20.9
0.054000,466.3,141.7,1691.1,191.7,2895.7,54.6,466,1688.7,2890.3,181.6,74.4,22.1
0.056000,466.8,140.9,1687.7,192.0,2897.3,54.9,468,1683.7,2889.8,181.1,74.4,22.8
0.058000,466.0,138.7,1682.6,191.4,2900.4,58.8,468.5,1679.4,2894.2,180.6,74.3,23.1
0.060000,464.1,136.2,1676.0,189.9,2905.0,66.8,467,1675.5,2903,180.2,74.3,23.1
0.062000,461.2,134.1,1668.5,186.2,2911.9,78.6,463.1,1671.5,2914.7,179.7,74.2,22.7
0.064000,457.7,134.7,1662.5,180.4,2921.0,90.6,457.2,1666.8,2927.4,179.2,74.1,22.1
0.066000,453.4,138.5,1658.5,172.9,2932.3,101.0,449.8,1661.2,2939.1,178.7,73.9,21.1
0.068000,447.9,144.4,1656.3,164.7,2944.0,105.8,442,1655.2,2948.6,178.2,73.6,19.4
0.070000,440.2,152.5,1654.2,156.0,2955.4,103.3,435.1,1649.7,2955.2,177.7,73.3,17.4
0.072000,430.7,160.2,1649.5,148.2,2963.2,97.0,430.4,1645.8,2959,177.1,72.8,15.3
0.074000,418.4,164.1,1639.9,139.2,2966.1,91.0,428.7,1644.4,2960.3,176.5,72.2,13.6
