time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,369.6,417.3,2060.7,659.9,3114.0,117.1,409,2038.9,3107.2,209.6,57.6,10.8
0.028000,391.5,380.6,2050.9,623.8,3124.0,138.8,407.5,2044.5,3106.5,210.1,57.5,11.2
0.030000,408.1,344.8,2049.1,586.1,3136.8,173.2,405.4,2053.5,3105.5,210.6,57.5,11.5
0.032000,418.1,329.1,2053.0,597.6,3141.1,203.7,403,2065.4,3104.3,211.2,57.5,11.9
0.034000,421.3,337.7,2062.2,678.8,3132.0,224.7,400.8,2079.5,3103.1,211.9,57.6,12.2
0.036000,417.8,365.4,2088.6,798.8,3117.9,252.9,399.4,2095,3102.3,212.6,57.7,12.6
0.038000,409.5,394.6,2135.4,892.4,3099.7,311.4,399.4,2111,3102,213.3,57.7,13
0.040000,402.3,407.1,2168.7,945.5,3066.5,404.8,401.5,2126.6,3102.4,214.1,57.7,13.5
0.042000,403.9,406.4,2157.9,1018.2,3016.5,472.4,406,2140.9,3103.8,215,57.7,13.9
0.044000,414.9,405.0,2117.2,1075.5,3007.3,435.3,413.4,2153.2,3106.2,215.9,57.7,14
0.046000,426.7,412.8,2115.4,1057.3,3053.0,333.5,423.8,2162.7,3109.5,216.9,57.8,13.8
0.048000,435.3,426.8,2143.5,973.8,3094.2,233.5,437.2,2168.8,3113.6,217.9,57.8,13.1
0.050000,444.7,436.5,2159.0,890.4,3118.2,180.4,453.5,2171.2,3118.2,218.9,57.8,12.2
0.052000,464.4,436.9,2158.8,838.8,3135.9,171.7,472.4,2169.8,3123.1,220,57.9,11.1
0.054000,497.1,421.6,2153.7,758.0,3155.7,205.4,493.2,2164.4,3127.9,221,57.8,10
0.056000,530.5,401.7,2157.9,624.6,3180.5,273.5,515.4,2155.3,3132.1,222.1,57.7,8.8
0.058000,557.9,386.0,2162.5,500.4,3203.7,351.8,538.3,2143,3135.3,223.2,57.4,7.3
0.060000,573.4,365.3,2158.8,427.5,3213.8,421.3,561.1,2127.8,3137.2,224.3,56.9,5.7
0.062000,575.8,333.8,2147.8,402.8,3208.5,473.8,583,2110.4,3137.2,225.4,56.1,4.2
0.064000,570.0,300.9,2130.1,414.9,3181.5,467.8,603.6,2091.5,3135.4,226.4,55.2,3
0.066000,570.3,290.9,2103.8,443.2,3130.4,374.8,622.1,2071.8,3131.3,227.4,54.3,2.1
0.068000,606.9,322.3,2054.1,455.5,3084.8,283.3,638.4,2052,3125.2,0,53.9,1.7
