time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,567.5,78.6,1805.3,524.3,3053.3,232.9,582.3,1791.8,3068.8,115.4,69.2,14.4
0.028011,572.5,76.8,1795.8,525.0,3047.9,210.0,581.9,1789.8,3065.9,115.7,69.2,15
0.030011,575.9,78.2,1786.0,529.9,3042.0,197.6,581.2,1786.5,3061.2,115.9,69.2,15.3
0.032011,578.6,75.0,1782.2,536.8,3037.5,191.6,580.4,1782.1,3055,116.2,69.2,15.4
0.034011,581.6,69.7,1780.2,549.9,3035.9,186.9,579.5,1776.8,3047.7,116.4,69.2,15.5
0.036011,583.9,68.6,1770.5,569.8,3036.8,195.8,578.8,1770.9,3039.8,116.7,69.1,15.7
0.038011,584.2,73.1,1754.4,580.1,3039.2,234.5,578.3,1764.5,3031.7,117.1,69.1,15.8
0.040011,584.2,76.3,1746.9,579.9,3042.0,289.4,578.1,1758,3023.8,117.4,69,15.9
0.042011,585.8,74.0,1747.3,576.7,3041.0,294.8,578.5,1751.6,3016.6,117.8,69,15.9
0.044011,588.1,72.4,1742.7,568.9,3032.3,246.3,579.4,1745.4,3010.4,118.2,68.9,15.8
0.046011,588.6,77.3,1731.5,556.0,3022.2,199.6,580.8,1739.7,3005.4,118.6,68.9,15.6
0.048011,587.9,84.1,1723.9,538.7,3016.9,172.7,582.9,1734.5,3001.8,119,68.8,15.2
0.050011,588.8,85.6,1725.5,522.2,3017.5,158.3,585.5,1730,2999.5,119.4,68.7,14.7
0.052011,591.5,85.4,1730.2,510.0,3022.5,157.3,588.6,1726.2,2998.4,119.9,68.6,14.2
0.054011,594.3,91.6,1730.9,499.3,3029.1,182.8,592,1722.9,2998.2,120.4,68.6,14
0.056011,595.6,102.6,1730.0,495.8,3031.0,242.0,595.5,1720.2,2998.6,120.9,68.5,14
0.058011,596.6,109.2,1730.7,495.3,3014.9,303.2,599.1,1717.8,2999.2,121.4,68.4,14.5
0.060011,598.3,109.3,1729.1,489.2,2984.1,303.6,602.4,1715.8,2999.4,121.9,68.3,15.2
0.062011,599.5,110.8,1720.3,479.6,2957.5,264.3,605.4,1714,2998.9,122.5,68.2,15.9
0.064011,599.9,115.6,1707.4,464.3,2945.2,220.1,607.9,1712.2,2997.1,123,68.2,16.4
0.066011,601.1,117.5,1702.3,448.1,2946.9,185.3,609.8,1710.4,2993.6,123.6,68.1,16.6
0.068011,603.1,116.2,1703.0,437.1,2951.4,155.6,610.9,1708.5,2988.2,124.2,68.1,16.4
0.070011,604.7,117.9,1702.7,438.9,2951.2,138.3,611.3,1706.5,2980.6,124.8,68,16.1
0.072011,605.9,124.5,1700.7,454.7,2946.9,132.1,611,1704.5,2970.8,125.4,68,15.7
0.074011,607.0,130.6,1700.7,476.5,2942.5,127.7,610.1,1702.4,2958.9,126,68,15.4
0.076011,607.6,136.5,1700.5,501.7,2936.2,119.6,608.8,1700.5,2945.1,126.6,68,15.3
0.078011,607.0,145.0,1696.3,527.2,2927.4,114.1,607.2,1698.7,2929.8,127.2,68,15.3
0.080011,606.7,153.2,1691.5,547.6,2919.5,113.6,605.5,1697.3,2913.2,127.8,68,15.3
0.082011,608.3,155.6,1692.4,563.0,2916.3,114.6,604.1,1696.3,2896,128.4,68,15.4
0.084011,610.5,153.8,1696.9,576.8,2916.4,117.5,603.1,1695.8,2878.5,129.1,68,15.5
0.086011,612.3,152.3,1700.1,598.6,2915.8,132.5,602.7,1695.7,2861.4,129.7,68,15.6
0.088011,614.1,152.2,1702.8,635.4,2911.9,167.6,603.3,1696.1,2845,130.3,68.1,15.8
0.090011,616.2,151.7,1708.3,697.1,2898.4,217.6,604.8,1696.6,2829.7,131,68.1,16.1
0.092011,617.9,151.3,1712.0,784.1,2866.0,240.1,607.5,1697.2,2815.6,131.6,68.2,16.3
0.094011,619.4,150.2,1707.5,879.2,2823.6,208.6,611.3,1697.3,2802.9,132.3,68.3,16.5
0.096011,621.9,146.1,1697.1,948.3,2789.2,159.5,616.2,1696.6,2791.5,132.9,68.4,16.7
0.098011,624.9,139.7,1686.7,987.2,2761.8,123.3,622,1694.5,2781.1,133.5,68.5,16.8
0.100011,627.7,133.1,1675.1,1015.6,2732.1,95.3,628.5,1690.5,2771.2,134.2,68.6,16.9
0.102011,630.1,126.9,1662.3,1022.7,2705.4,74.4,635.4,1683.9,2761.4,134.8,68.8,16.9
0.104011,632.6,120.4,1651.9,1013.7,2686.5,58.8,642.5,1674.1,2751.1,135.4,68.9,16.9
0.106011,635.0,116.1,1644.7,1004.1,2676.5,50.8,649.3,1660.6,2739.4,136,69.1,16.7
0.108011,637.3,114.6,1632.8,983.7,2670.4,49.6,655.5,1642.8,2725.9,136.6,69.3,16.5
0.110011,639.8,113.9,1616.9,949.6,2666.3,54.8,660.8,1620.4,2709.7,137.2,69.5,16.1
0.112011,643.4,112.4,1600.3,916.2,2662.6,63.3,664.8,1593.1,2690.4,137.8,69.8,15.8
0.114011,649.3,112.9,1576.7,892.2,2656.8,72.9,667.3,1560.8,2667.5,138.4,70.1,15.4
0.116011,657.7,117.0,1543.8,882.0,2647.6,84.7,668.1,1523.8,2640.8,139,70.3,15
0.118011,667.0,123.0,1508.1,889.7,2635.3,100.9,667.1,1482.4,2610.3,139.6,70.6,14.5
0.120011,674.4,129.7,1486.0,917.7,2621.8,119.4,664.2,1437.2,2576.2,140.1,70.9,14
0.122011,681.8,141.5,1473.1,981.5,2598.7,148.6,659.7,1388.8,2539,140.7,71.2,13.6
0.124011,687.8,163.4,1424.5,1094.9,2561.3,187.7,653.5,1338.5,2499.3,141.2,71.4,13.1
0.126011,687.9,198.5,1274.2,1170.8,2515.4,219.3,646.1,1287.2,2458.2,141.7,71.6,12.6
0.128011,674.1,243.8,1094.6,921.9,2470.9,234.0,637.8,1236.2,2416.6,142.2,71.8,12.2
0.130011,645.0,273.3,1053.9,605.9,2423.6,243.0,629,1187,2375.7,142.6,72,11.7
0.132011,613.4,272.6,1051.8,388.2,2358.3,244.0,620.1,1140.8,2336.9,143.1,72.2,11.3
0.134011,593.9,258.7,1053.0,259.4,2298.8,232.5,611.6,1099.1,2301.3,143.5,72.5,11
0.136011,584.7,252.2,1054.9,183.1,2254.2,227.3,604,1062.9,2270.3,143.9,72.8,10.6
0.138011,581.7,257.6,1056.9,144.5,2220.9,231.5,597.5,1033.6,2245,144.3,73.1,10.3
0.140011,581.0,267.1,1058.8,124.0,2192.7,234.3,592.7,1012,2226.1,144.7,73.3,10
0.142011,581.6,279.1,1061.5,114.3,2167.2,233.6,589.7,998.7,2214.5,145,73.5,9.8
0.144011,583.2,293.1,1065.9,113.6,2143.2,230.1,588.7,994.2,2210.6,145.4,73.6,9.7
