time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,491.7,153.7,1399.9,261.0,2301.5,457.9,491.6,1400.3,2304.1,222.5,45.9,5.8
0.028000,495.9,157.1,1373.9,239.8,2292.4,428.8,496.5,1374.1,2291.3,225.4,46.2,6.4
0.030000,503.0,162.6,1348.7,215.3,2288.8,428.6,502.9,1347.5,2284.4,227.9,46.6,7
0.032000,509.8,167.8,1332.1,200.0,2291.7,451.2,508.6,1331.4,2291,230.1,47,7.4
0.034000,511.4,159.7,1324.4,187.0,2301.0,476.4,511.4,1325.4,2306.6,231.9,47.4,7.5
0.036000,508.8,133.1,1318.5,167.8,2314.9,502.2,510.3,1320.4,2318.6,233.5,47.8,7.5
0.038000,506.1,98.8,1309.5,147.4,2325.0,532.0,506.8,1308.3,2318,234.7,48.1,7.2
0.040000,505.5,68.9,1292.1,132.3,2311.9,532.8,503.9,1289.6,2306.4,235.6,48.4,6.7
0.042000,507.0,55.0,1270.7,126.9,2285.1,401.5,505.3,1271.6,2294,236.2,48.5,6.1
0.044000,512.0,58.7,1258.7,133.0,2288.2,262.2,513.2,1260.8,2289.9,236.4,48.5,5.5
0.046000,524.2,83.3,1257.3,150.0,2299.1,199.7,526.9,1257.1,2294.9,236.2,48.3,5
0.048000,542.8,122.0,1255.9,158.6,2304.0,173.5,543.5,1255.1,2302.7,235.7,48,4.3
0.050000,563.5,161.8,1251.3,151.2,2305.7,154.7,559.1,1250.4,2307.1,234.8,47.5,3.7
0.052000,574.4,178.7,1245.6,131.1,2306.4,137.6,569.9,1244.3,2307.2,233.5,46.9,3.1
0.054000,567.6,155.3,1239.4,103.0,2307.1,119.0,573.8,1241.4,2306.6,231.8,46.4,2.9
