time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,249.8,338.2,1752.8,449.5,2541.9,117.1,284.2,1729.5,2615.6,100.8,40.8,12.8
0.028000,225.9,422.7,1753.6,459.9,2572.1,163.7,289.1,1736.5,2612.7,101.2,41,12
0.030000,238.9,461.1,1744.7,474.7,2603.9,232.2,296.9,1748.1,2608,101.6,41.4,11
0.032000,288.8,487.0,1732.7,535.4,2608.0,295.5,307.2,1763.9,2602,102,42.2,9.9
0.034000,354.8,530.1,1752.3,624.6,2603.6,335.8,319.4,1783.5,2595.1,102.4,43.2,8.9
0.036000,408.1,537.5,1806.5,657.3,2612.0,331.0,332.8,1806.6,2588.2,102.8,44.2,8
0.038000,428.3,500.0,1857.4,622.9,2617.9,286.2,346.6,1832.5,2581.7,103.1,45.3,7.2
0.040000,421.7,438.7,1889.8,566.1,2616.2,237.5,360.1,1860.8,2576.4,103.5,46.2,6.4
0.042000,405.2,356.1,1913.5,500.7,2611.6,193.5,372.6,1890.8,2573.2,103.9,47,5.6
0.044000,388.8,265.7,1929.8,438.9,2606.5,161.2,383.4,1922,2572.6,104.3,47.6,5.1
0.046000,375.2,176.2,1937.5,385.9,2599.3,145.3,392.1,1953.6,2575.3,104.6,48.2,4.7
0.048000,369.2,119.7,1938.9,362.8,2586.6,166.6,398.2,1985.2,2581.7,105,48.8,4.6
0.050000,369.3,93.9,1962.3,369.4,2567.7,259.6,401.6,2016.2,2592.3,105.3,49.2,4.6
0.052000,371.7,81.3,2014.9,365.7,2559.7,420.3,402.4,2046.1,2607.3,105.6,49.5,4.7
0.054000,374.6,71.6,2074.0,325.2,2608.5,565.9,400.6,2074.5,2626.6,105.9,49.7,4.7
0.056000,378.3,69.4,2123.7,294.9,2677.6,578.4,396.5,2101.1,2650.2,106.2,49.8,4.6
0.058000,382.8,78.5,2167.1,271.9,2716.4,538.9,390.7,2125.6,2677.6,106.5,49.7,4
0.060000,384.2,88.8,2184.8,250.9,2720.2,498.5,383.5,2147.8,2708.4,106.7,49.7,3.4
0.062000,380.2,88.6,2187.5,236.0,2713.0,487.4,375.6,2167.6,2741.9,106.9,49.7,3
0.064000,372.1,80.0,2189.8,231.5,2723.1,548.7,367.6,2184.9,2777.3,107.2,49.8,3.2
0.066000,362.1,72.3,2203.9,232.2,2815.0,825.8,359.8,2199.7,2813.7,107.3,49.9,4.3
0.068000,355.5,70.3,2221.0,208.5,2804.9,1958.0,352.9,2212.1,2850.1,107.5,50.1,6.5
