time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,261.2,103.0,2323.8,142.6,2813.0,120.1,269.2,2334.6,2808.5,162.6,62.7,7.7
0.027989,277.5,107.2,2328.1,154.7,2808.4,104.7,273.8,2329.6,2806.7,162,63,7.7
0.029989,287.4,108.9,2328.8,190.6,2804.3,101.8,281.1,2322.1,2804.1,161.4,63.1,8.1
0.031989,293.2,112.2,2322.2,232.3,2801.3,104.3,290.8,2313.3,2801.3,160.8,63,8.6
0.033989,300.7,118.4,2307.3,241.9,2797.1,108.1,302.4,2304.2,2799,160.1,62.8,9.1
0.035989,312.5,126.5,2293.9,213.4,2790.7,115.8,315.1,2295.7,2797.4,159.4,62.5,9.6
0.037989,326.9,134.1,2286.4,180.2,2786.4,131.9,328.3,2288,2796.3,158.7,62.1,10.1
0.039989,340.7,138.2,2281.2,155.5,2790.8,153.2,341.2,2280.6,2795.4,158,61.8,10.6
0.041989,354.4,139.2,2272.4,136.6,2800.6,167.3,353.4,2272.7,2793.9,157.2,61.3,11.2
0.043989,366.1,139.2,2259.6,126.0,2802.4,161.8,364.3,2263.3,2790.7,156.5,61,11.8
0.045989,374.5,137.1,2247.1,122.8,2793.3,145.7,373.5,2251.5,2785.1,155.8,60.8,12.6
0.047989,379.9,132.3,2236.3,123.0,2780.5,130.0,381.1,2236.7,2776.6,155.1,60.6,13.6
0.049989,385.0,127.7,2221.9,123.1,2764.7,116.3,387.2,2219.2,2765,154.4,60.5,14.8
0.051989,391.1,125.2,2201.0,120.7,2745.6,107.0,391.9,2199.6,2750.8,153.8,60.4,15.9
0.053989,396.7,121.8,2177.6,114.7,2725.0,102.8,395.7,2179.1,2734.9,153.2,60.3,16.5
0.055989,400.5,115.1,2159.3,109.3,2708.4,102.3,398.9,2159,2718.4,152.6,60.3,16.4
0.057989,403.3,106.9,2144.4,110.3,2697.5,106.4,401.8,2140.4,2702.4,152.1,60.3,15.3
0.059989,404.9,101.3,2129.9,121.8,2691.1,117.3,404.5,2123.6,2688.1,151.5,60.3,13.9
0.061989,405.8,99.7,2112.8,139.2,2684.4,129.7,406.9,2108.3,2675.8,151.1,60.4,12.4
0.063989,407.2,101.9,2092.2,152.7,2675.1,135.1,408.8,2093.5,2665.7,150.6,60.5,11.5
0.065989,409.2,106.1,2067.2,157.7,2663.6,132.6,409.9,2077.5,2657.4,150.2,60.6,11.6
0.067989,409.9,107.5,2045.3,154.1,2652.8,124.6,409.9,2058.9,2650.4,149.8,60.7,12.8
0.069989,408.7,104.7,2029.0,149.0,2642.8,115.1,408.8,2036.6,2644,149.5,60.7,14.5
0.071989,406.5,101.2,2014.6,149.9,2632.6,107.4,406.4,2010.4,2637.5,149.2,60.8,16.2
0.073989,403.6,99.5,1994.3,157.0,2621.6,100.8,402.9,1981.2,2630.8,148.9,60.8,17.3
0.075989,400.0,99.3,1965.4,158.6,2614.5,93.7,398.9,1951,2624.1,148.6,60.8,17.4
0.077989,396.0,100.9,1931.9,142.2,2613.1,87.2,394.9,1922.7,2617.7,148.3,60.7,16.6
0.079989,392.2,104.8,1902.2,116.2,2614.3,84.8,391.4,1899.5,2612.3,148.1,60.6,15.2
0.081989,388.5,108.7,1878.5,92.3,2615.1,85.2,389,1884.2,2608.8,147.8,60.4,13.6
0.083989,386.1,109.8,1861.5,76.2,2615.5,82.4,388.2,1878.9,2607.5,147.5,60,12.1
