time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,338.6,1571.9,1528.5,589.3,2389.0,887.5,396.8,1636.4,2517.4,0,20.4,1.8
0.028000,320.4,1183.5,1580.1,478.0,2461.0,664.6,401,1634.2,2535.8,0,20.3,1.6
0.030000,376.9,868.9,1623.3,387.8,2558.7,560.2,408.1,1631,2564.1,0,20.2,1.4
0.032000,428.8,726.7,1651.3,368.2,2659.5,533.5,418.5,1627.1,2599.3,0,20,1.2
0.034000,480.9,674.4,1680.0,402.2,2752.0,523.3,432.5,1623.2,2637.3,0,19.9,1.1
0.036000,524.6,632.8,1704.7,460.3,2801.5,502.7,450,1619.9,2674,0,19.7,0.9
0.038000,548.6,586.2,1703.4,521.8,2788.5,505.4,471,1617.8,2705.2,0,19.6,0.9
0.040000,555.2,545.3,1668.0,552.0,2723.4,484.3,495.1,1617.4,2727.5,0,19.4,0.9
0.042000,554.5,538.8,1632.7,542.6,2670.7,415.5,521.5,1619.1,2738.3,0,19.3,0.8
0.044000,551.1,596.2,1611.9,543.6,2652.0,375.3,549,1623.1,2736.3,0,19.2,0.6
0.046000,547.8,701.3,1591.3,546.5,2652.5,374.0,576.2,1629.4,2721.5,0,19,0.2
0.048000,563.9,706.4,1583.1,485.3,2662.1,378.0,601.5,1637.6,2695.4,0,19,-0.5
0.050000,593.2,546.0,1596.6,393.0,2663.5,373.4,623,1647.4,2660.5,0,19,-1.4
0.052000,601.2,404.1,1609.3,352.4,2643.6,394.2,639.3,1658,2620.2,0,19.1,-2.1
0.054000,600.7,337.9,1619.9,379.4,2610.1,463.7,649,1668.6,2578.3,0,19.2,-2.6
0.056000,605.1,325.5,1637.4,465.9,2576.1,585.8,651.2,1678.3,2538.7,0,19.3,-2.4
0.058000,618.5,352.7,1675.6,611.2,2558.8,771.5,645.6,1686.3,2505,0,19.4,-1.7
0.060000,638.3,410.0,1744.4,803.6,2548.8,1015.6,632.7,1692,2479.9,0,19.4,-0.7
0.062000,651.7,482.5,1814.1,994.5,2439.4,1141.5,613.5,1694.6,2465.2,0,19.4,0.4
0.064000,642.3,555.1,1779.6,1027.6,2324.0,964.5,589.7,1694,2461.4,0,19.3,1.4
0.066000,617.2,655.6,1724.5,831.8,2350.2,908.0,563.6,1690.2,2468.1,0,19.3,2
0.068000,569.0,839.5,1671.9,665.2,2448.6,912.5,537.8,1683.4,2483.7,0,19.4,2.4
0.070000,477.4,984.0,1611.4,522.1,2544.0,789.3,514.9,1674.3,2506,0,19.5,2.7
0.072000,459.3,865.3,1593.3,430.0,2604.0,616.3,497.3,1663.8,2532.2,0,19.7,2.9
0.074000,499.0,610.8,1614.0,395.5,2639.9,472.3,487.4,1653.2,2559.6,0,19.9,3.2
0.076000,520.9,392.4,1649.7,385.3,2656.4,367.3,486.5,1643.7,2585.8,0,20.3,3.4
0.078000,525.9,272.7,1666.9,374.9,2661.3,300.0,495.5,1636.7,2608.9,0,20.7,3.6
0.080000,529.1,232.8,1654.1,341.8,2659.7,261.8,514.4,1633.7,2628.2,0,21.1,3.7
0.082000,538.7,251.2,1637.1,304.9,2647.6,253.6,542.4,1635.9,2643.5,0,21.4,3.8
0.084000,563.2,320.4,1634.7,312.9,2621.5,278.0,577.9,1644.3,2655.8,0,21.5,3.9
0.086000,605.4,392.2,1645.5,367.5,2590.9,314.4,618.7,1659.7,2666.7,0,21.4,3.8
0.088000,648.8,411.2,1672.9,431.6,2579.1,341.9,662.4,1682.5,2678.4,0,21.2,3.7
0.090000,676.1,417.4,1715.8,473.2,2596.5,376.7,706.4,1712.5,2693.2,0,21,3.5
0.092000,686.9,469.0,1758.1,492.7,2633.9,443.5,748,1749.3,2713.3,0,20.7,3.3
0.094000,686.1,599.3,1795.4,524.5,2689.7,575.5,785.3,1792,2740.1,0,20.6,3
0.096000,694.8,834.8,1854.0,575.7,2815.2,760.9,816.6,1839.1,2774.6,0,20.6,2.7
0.098000,820.1,1152.8,1920.3,561.4,2968.4,738.8,841,1889.1,2816.3,0,20.7,2.2
0.100000,969.8,1117.7,1935.5,563.7,3007.5,654.0,858.3,1940,2864.2,0,20.9,1.7
0.102000,1029.2,1045.8,1941.8,646.8,2996.4,598.9,869,1989.8,2915.8,0,21,1.2
0.104000,1079.2,881.5,2007.4,725.7,2998.0,575.4,874.2,2036.4,2968.2,0,21,0.8
0.106000,1083.1,738.9,2109.1,691.3,3024.3,598.8,875.3,2077.8,3017.9,0,20.9,0.7
0.108000,1032.5,758.6,2177.6,636.0,3065.3,710.8,873.9,2112.1,3061.3,0,20.7,0.7
0.110000,836.4,934.4,2194.9,650.2,3104.8,989.5,871.6,2137.8,3095,0,20.5,0.9
0.112000,625.6,679.2,2137.4,682.9,3040.9,1374.0,869.6,2153.6,3116.4,0,20.4,1.2
0.114000,606.0,560.9,2066.9,591.2,2999.1,1272.4,868.9,2159,3123.7,0,20.3,1.4
