time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,649.3,173.5,1252.2,149.1,2058.8,107.9,658.6,1257.4,2070,111.1,70.9,12.8
0.028011,655.9,183.3,1257.3,152.7,2073.5,108.9,659,1257.9,2073.9,111.1,71,12.7
0.030011,659.4,180.5,1258.0,149.7,2082.5,104.9,659.6,1258.8,2080.1,111.1,71,12.4
0.032011,660.7,174.8,1258.3,146.7,2090.7,101.8,660.5,1260,2088.2,111.1,71.1,12.2
0.034011,662.7,179.3,1261.9,151.0,2100.7,107.3,661.7,1261.7,2097.9,111.2,71.1,12.4
0.036011,666.7,188.6,1267.5,156.5,2112.9,117.3,663.3,1263.9,2108.7,111.2,71.1,13.3
0.038011,669.8,187.9,1270.2,155.1,2123.1,120.6,665.1,1266.7,2120.1,111.2,71.2,14.9
0.040011,671.1,180.5,1271.3,151.7,2132.3,120.3,667.2,1270.1,2131.6,111.3,71.2,17
0.042011,672.7,180.4,1274.6,155.9,2142.0,127.0,669.6,1274,2142.9,111.3,71.2,19
0.044011,676.4,190.8,1281.8,167.5,2154.0,143.7,672.3,1278.3,2153.5,111.4,71.2,20.6
0.046011,679.5,194.8,1287.0,171.1,2164.3,153.2,675,1283.1,2163.3,111.4,71.2,21.5
0.048011,680.0,186.1,1288.7,165.3,2172.1,150.3,677.8,1288,2172.2,111.5,71.2,21.7
0.050011,679.0,177.2,1290.2,161.8,2178.5,145.7,680.6,1293,2180.3,111.5,71.1,21.5
0.052011,679.3,180.4,1295.5,169.4,2185.8,147.8,683.2,1297.9,2187.7,111.6,71.1,21.2
0.054011,682.1,191.6,1303.0,181.4,2194.8,152.0,685.5,1302.5,2194.7,111.7,71,20.9
0.056011,684.1,192.4,1306.3,181.8,2202.6,148.3,687.5,1306.5,2201.5,111.7,70.9,20.9
0.058011,684.1,183.9,1306.5,175.3,2209.0,141.2,689.1,1309.8,2208.4,111.8,70.8,20.9
0.060011,684.3,181.0,1307.5,174.7,2214.2,141.9,690.3,1312.3,2215.8,111.8,70.7,20.9
0.062011,687.4,192.1,1311.4,183.9,2220.4,155.1,691,1313.9,2223.8,111.9,70.6,20.9
0.064011,691.4,202.3,1314.6,189.2,2228.8,166.2,691.2,1314.7,2232.6,111.9,70.5,20.8
0.066011,692.5,200.3,1314.7,184.9,2239.2,167.3,691.1,1314.6,2242.2,112,70.4,20.7
0.068011,691.2,196.2,1312.9,181.8,2250.4,169.9,690.6,1313.7,2252.5,112,70.3,20.6
0.070011,691.1,203.7,1311.7,190.6,2264.9,188.3,689.9,1312.1,2263.5,112.1,70.2,20.5
0.072011,693.3,215.1,1312.2,201.0,2280.1,211.2,689,1310.1,2274.7,112.1,70.1,20.3
0.074011,694.0,213.3,1311.8,198.4,2293.4,216.6,688.1,1307.8,2285.8,112.1,70,20.1
0.076011,691.7,204.1,1309.4,190.4,2303.3,210.6,687.2,1305.3,2296.5,112.1,69.9,19.9
0.078011,688.4,203.2,1305.4,190.9,2310.7,213.0,686.3,1302.8,2306.4,112.1,69.8,19.6
0.080011,687.1,213.3,1301.8,200.1,2314.6,228.1,685.4,1300.3,2315.1,112.1,69.8,19.3
0.082011,686.5,216.1,1299.0,201.6,2318.0,237.0,684.4,1297.8,2322.4,112.1,69.7,19
0.084011,684.0,207.1,1296.4,194.1,2323.3,233.8,683.4,1295.2,2328.1,112,69.7,18.6
0.086011,679.8,201.3,1292.5,191.7,2329.0,236.3,682,1292.6,2332.1,112,69.6,18.2
0.088011,676.5,209.6,1287.9,202.7,2331.0,256.6,680.2,1289.6,2334.5,111.9,69.6,17.8
0.090011,674.9,218.3,1283.2,212.4,2330.1,276.6,677.8,1286,2335.4,111.8,69.6,17.4
0.092011,672.2,210.9,1278.8,206.9,2331.2,273.1,674.5,1281.7,2335.2,111.8,69.5,16.9
0.094011,666.3,197.1,1273.1,197.6,2334.1,258.2,670.3,1276.4,2334.1,111.7,69.5,16.4
0.096011,658.5,194.0,1265.8,200.0,2334.2,250.9,664.9,1269.8,2332.5,111.6,69.5,15.8
0.098011,652.2,202.9,1257.3,214.1,2332.1,251.5,658.2,1261.9,2330.9,111.5,69.4,15.1
0.100011,648.7,204.0,1250.1,218.7,2333.2,244.5,650.3,1252.6,2329.5,111.3,69.4,14.5
0.102011,643.6,191.6,1242.3,210.5,2336.7,227.9,641.3,1241.9,2328.8,111.2,69.4,13.7
0.104011,633.7,178.6,1231.6,205.4,2338.4,214.2,631.2,1229.9,2328.8,111.1,69.3,13
0.106011,621.3,178.4,1218.7,217.2,2334.9,213.9,620.3,1216.9,2329.8,110.9,69.2,12.2
0.108011,611.1,182.5,1205.3,233.4,2328.9,215.9,608.9,1203.3,2331.7,110.8,69,11.5
0.110011,605.0,175.4,1194.8,230.5,2328.1,205.4,597.5,1189.5,2334.4,110.6,68.8,10.7
0.112011,598.6,161.2,1184.3,217.5,2332.3,188.2,586.3,1176,2337.7,110.5,68.5,9.9
0.114011,588.3,156.2,1172.6,216.8,2336.4,179.9,575.9,1163.4,2341.2,110.3,68,9
0.116011,573.0,171.6,1159.1,242.9,2337.1,188.4,566.6,1152.1,2344.8,110.2,67.4,8
0.118011,559.9,199.1,1147.3,276.9,2337.2,201.5,558.9,1142.7,2347.9,110,66.8,6.6
0.120011,551.3,224.5,1136.5,293.5,2343.2,206.2,553.2,1135.7,2350.5,109.9,65.9,5.1
0.122011,543.6,254.1,1125.0,304.7,2356.2,212.2,549.6,1131.4,2352.1,109.7,65,3.8
0.124011,525.5,319.5,1108.1,338.7,2375.9,241.8,548.4,1129.9,2352.6,109.6,64,3.2
