time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,483.6,328.6,1873.5,328.0,2670.6,158.0,577.5,1814.1,2657.1,0,35.5,-209.3
0.027989,491.5,363.0,1822.9,309.2,2678.9,198.9,579.5,1810.4,2656.8,0,36.2,-221.6
0.029989,536.4,349.5,1816.1,299.6,2667.5,231.1,582.8,1804.2,2656.3,0,36.8,-225.7
0.031989,574.5,292.6,1810.1,305.3,2630.7,228.1,587.5,1795.8,2655.6,0,37.4,-221.5
0.033989,598.4,253.3,1798.5,327.3,2604.0,195.4,593.3,1785.1,2654.5,0,37.9,-209.2
0.035989,615.4,254.1,1785.3,380.0,2600.3,165.1,600.2,1772.4,2653,0,38.4,-186.9
0.037989,632.5,267.9,1767.6,443.5,2610.5,151.6,608,1757.8,2651.1,0,39,-147.3
0.039989,650.4,249.2,1750.2,449.3,2630.1,153.2,616.7,1741.4,2648.7,0,39.7,-97.8
0.041989,663.6,217.1,1733.6,405.5,2651.4,164.2,626.1,1723.6,2645.6,0,40.5,-48.4
0.043989,674.8,207.7,1700.9,360.1,2659.4,171.8,636.1,1704.5,2641.9,0,41.5,-8.8
0.045989,686.4,228.5,1653.6,321.6,2649.3,168.2,646.5,1684.4,2637.3,0,42.5,12.4
0.047989,693.7,243.8,1612.8,286.5,2637.7,167.0,657,1663.5,2632,0,43.5,19.1
0.049989,693.0,215.7,1584.4,252.2,2630.4,179.2,667.7,1642.1,2625.8,0,44.3,16.7
0.051989,692.6,168.7,1567.8,223.9,2629.4,195.8,678.2,1620.4,2618.7,0,45,10.2
0.053989,699.6,138.4,1561.7,211.1,2645.5,193.4,688.5,1598.7,2610.6,0,45.6,4.4
0.055989,715.9,134.6,1555.1,208.6,2669.8,172.0,698.4,1577.1,2601.7,0,45.9,3.2
0.057989,737.5,157.5,1535.9,208.2,2673.8,168.3,707.7,1556,2592,0,46.2,2.8
0.059989,759.0,203.4,1512.5,212.9,2656.5,181.2,716.4,1535.4,2581.4,0,46.6,2.2
0.061989,769.4,251.2,1495.5,213.5,2632.7,201.9,724.2,1515.7,2570.2,0,47.1,1.7
0.063989,761.8,265.1,1490.8,204.6,2595.6,227.4,731.3,1496.9,2558.5,0,47.8,1.3
0.065989,741.2,230.5,1495.8,195.7,2534.3,231.1,737.3,1479.1,2546.3,0,48.7,1.1
