time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,604.7,76.7,1173.4,89.8,2743.6,129.7,605.8,1166.6,2755.1,94.1,51.3,2.6
0.028011,604.2,62.6,1170.7,76.0,2744.6,112.1,606.6,1166.5,2754.9,95.1,52.4,3.5
0.030011,603.1,49.7,1166.3,61.4,2747.1,94.4,607.8,1166.4,2754.5,96.1,53,4.9
0.032011,603.1,40.0,1162.1,50.2,2750.2,81.3,609.5,1166.3,2754,97.2,53.4,6.5
0.034011,606.8,40.4,1161.4,50.6,2752.3,86.1,611.6,1166,2753.5,98.2,53.8,7.8
0.036011,616.5,55.4,1165.9,66.3,2752.2,105.7,614,1165.6,2753,99.3,54.1,8.6
0.038011,626.5,70.2,1170.0,79.0,2753.8,112.3,616.8,1165,2752.7,100.3,54.6,9.3
0.040011,629.0,68.6,1169.1,75.1,2757.7,103.5,619.9,1164.2,2752.6,101.4,55.2,9.8
0.042011,627.2,59.8,1165.2,64.9,2762.5,94.3,623.1,1163.1,2752.9,102.4,55.8,10.1
0.044011,625.6,53.3,1160.1,57.4,2765.8,93.9,626.4,1161.7,2753.4,103.4,56.4,10.1
0.046011,627.1,51.7,1155.1,54.5,2765.0,100.3,629.9,1160,2754.4,104.3,56.9,9.6
0.048011,631.6,50.4,1151.9,52.4,2760.9,103.1,633.3,1158,2755.9,105.2,57.3,8.4
0.050011,636.3,46.6,1150.7,48.6,2757.9,99.6,636.7,1155.7,2757.7,106,57.6,6.9
0.052011,640.7,44.0,1150.0,46.5,2757.7,97.3,640,1153.1,2759.9,106.8,57.8,5.4
0.054011,644.8,47.5,1148.2,52.5,2762.5,103.6,643.1,1150.3,2762.4,107.5,58,4.6
0.056011,648.2,54.3,1145.1,66.0,2770.6,111.1,646.2,1147.4,2765.2,108.2,58.1,4.8
0.058011,650.6,56.4,1141.9,76.6,2777.5,107.5,649,1144.3,2768.1,108.8,58.3,6.1
0.060011,652.1,53.6,1140.0,75.4,2780.7,97.9,651.7,1141.2,2771,109.3,58.4,7.9
0.062011,653.6,54.5,1138.2,69.9,2781.3,95.6,654.1,1138.1,2773.7,109.7,58.5,9.9
0.064011,655.2,61.4,1135.6,66.4,2779.4,105.1,656.4,1135.2,2776.2,110.1,58.7,11.5
0.066011,656.7,65.9,1133.5,61.9,2775.0,116.0,658.5,1132.5,2778.1,110.5,58.9,12.5
0.068011,658.7,62.9,1133.0,55.8,2771.6,118.2,660.4,1130.2,2779.5,110.7,59.1,13
0.070011,661.1,60.6,1132.6,52.9,2770.8,118.4,662.2,1128.2,2780.2,111,59.3,13.2
0.072011,663.5,65.1,1131.3,56.5,2771.7,122.9,663.8,1126.6,2780.2,111.1,59.5,13.3
0.074011,664.5,69.9,1129.3,62.4,2770.7,126.3,665.2,1125.5,2779.3,111.2,59.8,13.4
0.076011,664.7,66.0,1127.8,63.4,2766.5,123.9,666.5,1124.8,2777.5,111.3,60,13.5
0.078011,666.2,59.1,1126.9,62.8,2761.4,121.2,667.7,1124.6,2774.9,111.4,60.2,13.5
0.080011,669.1,58.7,1126.1,67.3,2757.8,125.8,668.8,1124.8,2771.5,111.4,60.4,13.4
0.082011,671.2,64.1,1126.2,74.2,2756.2,133.1,669.7,1125.4,2767.5,111.4,60.6,13.3
0.084011,670.6,65.4,1128.1,72.4,2755.3,131.2,670.5,1126.3,2763,111.3,60.7,13.3
0.086011,669.7,59.3,1130.5,63.6,2754.2,120.5,671.1,1127.4,2758.1,111.2,60.7,13.6
0.088011,670.8,54.7,1132.8,59.3,2753.7,111.8,671.5,1128.6,2753.1,111.2,60.7,14.2
0.090011,672.6,56.9,1134.3,66.1,2753.7,113.1,671.7,1129.7,2748.2,111.1,60.6,14.9
0.092011,671.9,61.4,1133.4,81.3,2753.3,121.6,671.6,1130.7,2743.6,111,60.5,15.5
0.094011,668.7,59.2,1128.8,89.5,2751.8,123.7,671.2,1131.4,2739.5,110.9,60.3,16
0.096011,667.1,54.0,1122.9,86.6,2750.9,117.5,670.4,1131.8,2736.2,110.8,60.2,16.1
0.098011,668.3,54.2,1117.4,85.8,2751.3,112.8,669.3,1131.7,2733.8,110.7,60,15.8
0.100011,669.4,62.6,1114.5,93.6,2751.3,115.5,667.7,1131.1,2732.5,110.6,59.9,15.3
0.102011,667.3,68.1,1114.8,96.1,2748.9,119.8,665.7,1129.9,2732.4,110.5,59.7,14.8
0.104011,663.7,63.6,1117.0,85.2,2745.8,120.0,663.3,1128.1,2733.6,110.4,59.6,14.4
0.106011,662.6,57.7,1120.1,73.4,2745.0,119.6,660.3,1125.8,2736,110.3,59.4,14.4
0.108011,662.7,60.1,1123.6,74.0,2747.1,123.1,656.9,1123,2739.6,110.2,59.2,14.8
0.110011,660.1,68.1,1127.1,86.5,2748.6,124.7,653,1119.7,2744.4,110.1,59,15.3
0.112011,653.7,70.0,1129.0,99.1,2747.5,118.4,648.6,1116.1,2750,110,58.8,15.7
0.114011,647.5,65.2,1128.8,100.9,2747.0,108.0,643.8,1112.3,2756.4,109.9,58.6,15.7
0.116011,643.3,64.2,1127.7,99.7,2749.1,103.0,638.5,1108.4,2763.3,109.8,58.4,15.2
0.118011,637.8,71.3,1124.1,105.6,2752.4,105.2,632.9,1104.7,2770.4,109.8,58.3,14
0.120011,628.5,76.0,1114.7,111.4,2754.9,105.8,627,1101.2,2777.4,109.7,58.2,12.4
0.122011,618.2,70.2,1102.6,105.8,2757.6,98.7,620.9,1098.2,2784.1,109.7,58,10.8
0.124011,608.4,60.2,1091.6,92.3,2762.9,86.3,614.5,1095.8,2790,109.6,57.7,9.7
0.126011,597.9,53.2,1083.4,81.0,2771.5,78.2,608.1,1094.2,2795,109.5,57.3,9.3
0.128011,586.3,50.3,1078.3,76.7,2781.3,86.7,601.6,1093.5,2798.8,109.5,56.8,9.7
0.130011,577.5,48.5,1079.6,76.8,2791.3,120.9,595.1,1093.7,2801.2,109.4,56.3,10.6
0.132011,575.8,46.9,1087.5,76.8,2800.6,177.8,588.8,1095,2802.1,109.3,55.8,11.4
0.134011,576.2,48.7,1095.4,77.7,2811.8,236.6,582.5,1097.3,2801.4,109.3,55.2,11.9
0.136011,573.3,57.1,1099.2,83.6,2823.6,269.5,576.6,1100.7,2799,109.2,54.7,11.6
0.138011,567.3,70.2,1100.5,93.2,2827.0,270.3,570.8,1105.1,2795.2,109.1,54.1,10.6
0.140011,564.6,79.5,1104.8,100.4,2817.6,235.6,565.5,1110.3,2789.8,109,53.4,9.2
0.142011,567.6,86.1,1116.2,104.4,2805.1,179.8,560.4,1116.2,2783.3,109,52.7,7.8
0.144011,571.7,101.0,1133.3,112.2,2794.1,128.1,555.8,1122.7,2775.7,108.9,51.9,6.6
0.146011,568.7,132.6,1145.8,135.6,2785.2,104.5,551.5,1129.5,2767.4,108.8,51.1,6.9
0.148011,558.0,170.2,1146.0,174.9,2775.6,101.2,547.7,1136.5,2758.7,108.7,50.3,12.1
0.150011,553.1,202.0,1138.2,222.4,2762.9,100.5,544.4,1143.4,2749.9,108.6,49.3,18.4
0.152011,563.3,232.9,1134.3,269.8,2748.6,99.4,541.5,1149.9,2741.4,108.5,48.4,20.7
0.154011,584.9,277.7,1140.5,319.3,2734.0,106.6,539,1155.9,2733.6,108.3,47.4,14
0.156011,598.1,338.3,1149.7,355.5,2722.6,135.8,537,1161.1,2726.7,108.2,46.3,-7.5
0.158011,569.0,402.5,1157.1,345.6,2719.7,210.9,535.5,1165.3,2721,108.1,45.2,-47.5
0.160011,514.6,410.1,1171.7,306.1,2725.6,335.3,534.4,1168.5,2716.8,108,44.1,-97.2
0.162011,477.2,398.0,1185.6,275.2,2710.0,478.6,533.7,1170.4,2714.1,107.9,42.9,-147
0.164011,438.0,430.6,1190.7,255.5,2624.3,624.0,533.5,1171,2713.3,107.8,41.7,-186.8
