time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,464.4,72.5,789.7,177.8,3167.5,380.9,466.5,788.6,3176.9,236.3,65.9,19.9
0.027000,466.6,62.0,804.1,185.7,3152.7,381.6,466.5,801.9,3147.4,236.6,66.3,20.4
0.029000,467.9,54.5,820.9,190.5,3113.3,369.8,466.7,821,3103.5,236.9,66.8,21.1
0.031000,468.2,47.7,840.4,182.6,3053.9,333.4,466.8,842.2,3052,237,67.1,22
0.033000,467.7,40.5,859.7,158.4,2993.7,277.5,466.9,862.2,3000.2,237.1,67.5,22.8
0.035000,466.9,33.5,876.5,127.6,2948.1,223.1,466.9,879,2954.3,237.1,67.8,23.5
0.037000,466.2,28.0,890.9,100.7,2918.8,184.1,466.8,892.1,2918.6,237.1,68.1,24.1
0.039000,465.7,24.1,904.1,80.2,2898.9,162.1,466.5,902.5,2894.4,237.1,68.4,24.8
0.041000,465.3,21.7,915.7,66.1,2884.2,156.2,466.1,912.1,2880.6,237,68.7,25.4
0.043000,465.1,20.5,926.5,56.4,2873.3,160.1,465.6,922.5,2874.1,236.9,68.9,25.8
0.045000,465.0,20.5,936.3,50.7,2868.4,164.8,465,934.2,2871,236.7,69.1,25.9
0.047000,464.9,21.2,944.9,48.0,2866.9,161.6,464.4,946.3,2867.8,236.6,69.2,25.3
0.049000,464.7,21.9,952.0,46.9,2862.3,150.4,463.8,956.7,2862,236.4,69.3,24.4
0.051000,464.3,22.5,957.7,47.9,2853.0,133.1,463.5,963.3,2852.8,236.2,69.4,23.2
0.053000,463.7,22.7,961.5,51.6,2841.7,114.9,463.2,964.6,2840.8,236,69.5,22.2
0.055000,463.0,22.3,963.1,58.8,2828.5,100.1,463.1,961,2828.1,235.8,69.5,21.5
0.057000,462.1,21.7,961.8,72.3,2815.8,90.7,462.9,955,2816.7,235.6,69.5,21.3
0.059000,461.3,22.3,957.5,100.9,2808.0,87.3,462.5,950.7,2808.8,235.4,69.4,21.4
0.061000,460.8,24.5,953.1,155.9,2806.3,92.3,461.9,952.6,2805.7,235.2,69.4,21.7
0.063000,460.6,27.0,959.0,233.3,2809.0,109.1,460.9,964.4,2807.5,234.9,69.3,22
0.065000,460.3,28.1,983.2,287.6,2814.2,137.6,459.5,987.1,2813.6,234.6,69.2,22.3
0.067000,459.4,28.4,1017.8,308.1,2821.2,176.7,457.9,1018.8,2822.4,234.3,69.1,22.8
0.069000,458.1,28.6,1053.3,308.1,2830.1,220.7,456.3,1054.4,2832,233.9,69,23.6
0.071000,456.2,28.7,1085.0,292.7,2840.3,255.7,454.9,1087.3,2840.5,233.5,68.8,24.3
0.073000,453.7,28.4,1109.3,266.4,2847.8,260.4,453.9,1110.4,2846.3,233,68.5,24.7
0.075000,450.4,28.1,1125.7,239.6,2848.7,221.3,453.6,1118.8,2848.4,232.4,68.2,24.5
