time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,702.2,126.9,1694.7,151.4,2622.9,190.0,696.8,1676.2,2612.5,154.6,56.2,-1.1
0.026989,710.7,133.6,1681.4,149.9,2612.7,186.8,702.5,1673.4,2610.8,154.6,56.3,0.7
0.028989,714.6,135.7,1665.7,149.1,2606.6,189.9,710.2,1668.4,2608.4,154.7,56.5,3.3
0.030989,714.9,134.1,1648.9,149.6,2601.8,200.0,717.7,1660.5,2605.8,154.8,56.7,6.1
0.032989,713.1,129.4,1634.7,151.4,2598.5,211.8,722.8,1649.6,2603.7,154.9,56.9,8.6
0.034989,710.9,123.9,1623.0,154.8,2596.5,222.5,723.8,1636,2602.6,154.9,57.2,10.1
0.036989,708.9,119.7,1611.6,157.9,2596.0,232.1,720,1620.2,2603.1,154.9,57.3,10.6
0.038989,706.6,117.5,1601.9,157.2,2600.1,234.8,711.8,1603.8,2605.4,154.9,57.5,10.3
0.040989,703.9,118.6,1595.6,154.5,2611.2,224.2,700.8,1588.3,2609.4,154.9,57.5,9.6
0.042989,700.1,124.3,1590.9,155.6,2625.2,201.7,689,1575.4,2614.9,154.9,57.5,8.9
0.044989,693.9,132.4,1584.3,161.4,2635.5,174.5,678.8,1566.5,2621.2,154.8,57.5,8.6
0.046989,685.4,139.8,1574.8,166.0,2638.7,148.4,671.7,1562.1,2627.6,154.8,57.4,8.9
0.048989,676.0,146.9,1563.9,163.7,2635.1,127.1,668.5,1561.9,2633.5,154.7,57.3,9.6
0.050989,667.3,154.2,1555.4,154.7,2629.6,112.7,668.5,1564.5,2638.1,154.6,57.1,10.3
0.052989,659.8,162.6,1552.7,141.9,2627.5,104.5,669.5,1567.9,2640.8,154.6,56.8,10.8
0.054989,652.6,175.5,1555.1,128.4,2629.4,100.9,668.7,1570.1,2641.3,154.5,56.4,10.8
0.056989,644.0,194.4,1558.1,116.4,2632.5,101.8,662.8,1569,2639.4,154.3,55.9,10.2
0.058989,632.6,214.5,1557.9,107.1,2634.0,105.9,648.6,1563.3,2635.1,154.2,55.2,9.1
0.060989,618.5,232.1,1554.4,100.0,2633.8,109.9,624.1,1553.2,2628.8,154.1,54.3,7.8
0.062989,600.7,255.0,1549.0,95.1,2632.5,111.7,588.7,1539.5,2620.9,153.9,53.2,6.6
0.064989,573.6,297.4,1541.0,93.4,2628.1,113.6,543.3,1524.6,2611.8,153.8,51.9,5.8
0.066989,525.9,363.9,1528.6,94.3,2615.2,117.7,490.2,1511.2,2602.1,153.6,50.6,8.7
0.068989,450.3,423.7,1513.6,92.6,2591.2,117.6,432.8,1501.9,2592.3,153.4,49.3,15.1
0.070989,363.4,436.4,1503.2,85.4,2566.7,105.7,374.8,1498.8,2582.8,153.2,47.9,20.1
0.072989,287.1,371.6,1500.2,80.2,2554.3,92.3,319.9,1502.9,2574.1,153,46.7,18.5
0.074989,239.2,254.6,1501.4,89.1,2554.9,91.0,271.1,1513.6,2566.3,152.8,45.6,5.4
0.076989,212.5,174.1,1503.1,126.6,2561.6,106.8,230.3,1529,2559.8,152.6,44.4,-25.9
0.078989,196.5,137.0,1502.6,210.1,2567.3,142.8,198.6,1546.1,2554.6,152.3,43.3,-71.9
0.080989,186.7,115.9,1507.3,345.1,2570.8,230.5,176.2,1561.7,2550.8,152.1,42,-122.8
0.082989,180.2,111.1,1570.6,492.5,2563.5,464.6,163.1,1572.5,2548.6,151.8,40.6,-168.8
0.084989,172.1,153.9,1682.7,508.5,2520.6,748.8,158.7,1576.3,2547.8,0,39.2,-200
