time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,463.2,25.3,1148.8,28.3,2723.5,202.7,464,1197.2,2727.7,227.4,60.9,21.2
0.028000,464.5,33.0,1157.9,31.4,2725.1,217.5,465,1201.4,2726.1,227.3,60.6,20.2
0.030000,466.4,43.0,1168.8,38.3,2724.6,229.5,466.7,1208.3,2723.6,227.2,60.2,19
0.032000,469.3,53.9,1184.6,50.4,2721.5,237.8,469,1217.9,2720.1,227.1,59.8,17.7
0.034000,473.2,63.3,1212.1,68.5,2717.3,242.3,471.9,1229.9,2715.8,227.1,59.4,16.8
0.036000,477.2,66.8,1253.7,81.4,2712.5,239.7,475.4,1244.2,2710.9,227,59,16.5
0.038000,480.4,64.7,1297.9,75.0,2704.0,223.3,479.5,1260.6,2705.6,226.9,58.7,16.8
0.040000,483.6,62.5,1326.8,58.4,2691.8,194.9,484.1,1278.8,2700,226.9,58.5,17.4
0.042000,487.7,62.6,1344.0,44.8,2680.5,160.5,489.2,1298.5,2694.4,226.8,58.3,18.1
0.044000,492.5,64.6,1356.5,36.5,2673.7,126.7,494.7,1319.6,2689,226.8,58.1,18.6
0.046000,498.1,68.8,1367.0,32.6,2671.4,99.9,500.6,1341.7,2683.9,226.7,58,18.5
0.048000,504.7,76.1,1376.6,32.8,2672.3,81.9,506.8,1364.5,2679.3,226.7,57.9,18
0.050000,512.1,86.6,1386.6,37.4,2674.8,71.1,513.3,1387.8,2675.5,226.6,57.8,17.2
0.052000,521.0,99.7,1400.3,47.6,2678.1,63.4,520.1,1411.2,2672.4,226.6,57.7,16.4
0.054000,530.0,110.7,1421.0,64.4,2681.4,57.7,526.9,1434.5,2670.4,226.6,57.6,15.9
0.056000,538.0,114.2,1452.7,85.1,2684.2,53.6,533.9,1457.6,2669.4,226.6,57.5,15.9
0.058000,544.1,108.5,1494.3,97.0,2686.5,51.0,541,1480.1,2669.4,226.6,57.4,16.3
0.060000,548.9,99.0,1532.6,88.7,2688.5,48.6,548,1501.9,2670.5,226.6,57.4,16.9
0.062000,554.2,93.0,1557.4,70.6,2690.8,46.4,555,1522.9,2672.7,226.6,57.4,17.6
0.064000,560.7,91.4,1572.3,54.8,2693.7,44.7,561.8,1542.9,2675.7,226.6,57.4,18.1
0.066000,567.4,92.4,1581.6,43.9,2696.3,43.7,568.5,1561.8,2679.6,226.7,57.5,18.3
0.068000,574.2,93.8,1588.3,36.2,2697.5,43.3,574.9,1579.6,2684.2,226.7,57.5,18.2
