time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,803.8,184.1,2319.8,138.4,3287.3,241.1,805,2316.7,3290.9,210.2,58.9,18.9
0.028011,802.9,181.7,2318.6,135.0,3284.0,235.2,803.6,2318.7,3289.5,210.3,59,18
0.030011,801.8,181.4,2319.7,131.1,3283.5,233.0,801.4,2321.8,3287.3,210.3,59,16.5
0.032011,799.3,182.8,2324.1,128.4,3285.8,233.6,798.2,2326,3284.4,210.3,59.1,14.9
0.034011,795.2,185.1,2331.0,126.7,3287.8,235.1,794.3,2331.1,3280.9,210.3,59.2,14
0.036011,790.3,187.3,2338.1,125.9,3286.2,237.4,789.4,2336.9,3277.2,210.3,59.3,14.2
0.038011,784.8,190.1,2344.7,126.7,3280.2,241.3,783.8,2343.2,3273.4,210.3,59.4,15.5
0.040011,778.2,193.7,2350.9,129.9,3271.6,245.4,777.4,2349.9,3269.5,210.3,59.4,17.5
0.042011,770.2,197.1,2356.9,135.8,3262.9,248.3,770.2,2356.9,3265.7,210.3,59.5,19.4
0.044011,760.8,199.1,2363.1,143.5,3255.9,250.1,762.2,2364.1,3262.1,210.3,59.5,20.9
0.046011,751.8,199.0,2369.3,150.8,3251.7,252.1,753.6,2371.4,3258.6,210.3,59.6,21.4
0.048011,742.9,197.6,2376.3,157.4,3249.7,255.0,744.3,2378.8,3255.1,210.3,59.6,21.1
0.050011,733.5,195.1,2384.7,162.7,3249.2,257.4,734.5,2386.3,3251.5,210.3,59.7,20.3
0.052011,722.8,191.2,2394.4,165.9,3249.1,257.8,724.2,2394,3247.8,210.3,59.8,19.3
0.054011,712.4,186.2,2403.3,165.6,3248.1,255.6,713.8,2401.8,3243.8,210.2,59.8,18.6
0.056011,703.0,180.9,2411.0,162.9,3245.0,252.0,703.4,2409.6,3239.4,210.2,59.9,18.3
0.058011,694.4,175.6,2418.1,160.2,3239.5,248.4,693.2,2417.5,3234.6,210.2,59.9,18.5
0.060011,686.1,170.2,2425.7,159.5,3232.4,245.0,683.6,2425.2,3229.6,210.2,59.9,18.8
0.062011,677.6,163.8,2434.3,160.6,3225.1,240.9,674.8,2432.7,3224.4,210.1,59.9,19.1
0.064011,670.1,157.4,2441.8,162.0,3219.0,237.6,667,2439.7,3219.4,210.1,59.8,19.2
0.066011,663.5,151.1,2447.4,162.5,3213.2,237.3,660.5,2446,3214.7,210.1,59.7,18.9
0.068011,657.8,145.7,2451.4,162.6,3206.8,242.1,655.2,2451.4,3210.7,210,59.6,18.3
0.070011,652.3,141.3,2455.1,163.3,3199.5,254.3,651.2,2455.8,3207.7,210,59.5,17.6
0.072011,647.3,139.3,2458.5,166.3,3194.1,275.5,648.3,2459.1,3206,209.9,59.4,16.7
0.074011,642.4,141.0,2461.3,173.1,3194.6,307.0,646.2,2461.3,3205.8,209.9,59.1,16
0.076011,637.6,147.4,2462.9,182.9,3205.1,344.0,644.4,2462.6,3207.2,209.8,58.9,15.4
0.078011,633.6,158.4,2462.6,193.9,3223.2,370.4,642.3,2463.2,3210.1,209.8,58.7,14.9
0.080011,631.7,174.8,2458.9,206.1,3239.1,367.8,639.3,2463.3,3214.6,209.7,58.4,14.4
0.082011,632.3,196.5,2453.8,218.9,3243.8,343.2,634.7,2463.5,3220.3,209.7,58.2,14
0.084011,631.9,226.9,2453.5,229.5,3240.2,327.7,627.7,2464.1,3226.9,209.6,58,13.9
0.086011,625.9,264.5,2462.2,232.6,3233.1,334.8,617.9,2465.7,3234,209.5,57.8,14.2
0.088011,612.6,297.3,2475.0,227.6,3227.2,347.2,604.6,2468.7,3241.2,209.4,57.6,14.9
0.090011,593.3,313.7,2487.2,218.2,3225.3,346.1,587.7,2473.4,3248,209.4,57.5,15.9
0.092011,572.1,312.2,2496.8,208.8,3228.8,332.0,567.1,2480,3254.1,209.3,57.3,17
0.094011,549.1,301.1,2504.9,199.7,3237.0,314.0,543.1,2488.5,3259,209.2,57,17.8
0.096011,523.6,287.9,2511.0,191.0,3248.2,298.8,516.2,2498.9,3262.8,209.1,56.7,18.2
0.098011,492.2,277.6,2513.5,185.9,3260.5,294.5,487.3,2510.9,3265.1,209,56.3,18.5
0.100011,452.7,267.5,2512.0,191.0,3274.9,313.8,457.3,2523.8,3266.3,208.9,55.8,18.7
0.102011,407.9,241.1,2512.7,208.5,3299.5,357.0,427.6,2537.2,3266.3,208.8,55.2,18.6
0.104011,375.3,209.8,2517.8,237.5,3314.0,401.6,399.4,2550.3,3265.4,208.6,54.5,18.2
0.106011,352.5,184.1,2534.1,309.8,3309.1,434.3,374.1,2562.4,3264.1,208.5,53.8,17.4
0.108011,339.7,168.4,2563.8,477.8,3286.8,466.0,353,2572.7,3262.6,208.4,53,15.9
0.110011,340.3,170.1,2585.6,698.6,3252.9,503.0,337,2580.5,3261.2,208.3,52.2,14.1
0.112011,348.0,175.0,2601.2,908.8,3224.2,567.9,327,2585.5,3260.3,208.2,51.3,12.3
0.114011,353.3,176.7,2629.6,1080.8,3204.3,674.8,323.6,2587.1,3260,208,50.4,10.8
