time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,666.2,143.9,1358.0,126.5,2285.6,154.9,673.1,1342,2288.2,132.6,73.1,2.2
0.027000,671.6,147.1,1342.2,131.0,2286.9,152.1,674.8,1337.8,2288.4,132.6,73.7,3
0.029000,680.9,162.2,1325.4,140.2,2290.5,150.7,677.5,1331.3,2288.8,132.8,74.2,4.3
0.031000,686.8,172.7,1313.0,143.4,2293.0,145.1,680.7,1323.3,2289.3,132.9,74.6,5.9
0.033000,687.3,171.0,1305.7,138.0,2292.9,137.0,683.9,1314.3,2289.9,133,75,7.5
0.035000,687.3,165.0,1300.2,128.8,2291.1,132.8,686.7,1305.3,2290.6,133.1,75.4,8.7
0.037000,689.3,161.2,1294.6,118.4,2288.5,134.8,688.6,1296.9,2291.4,133.2,75.6,9.6
0.039000,690.1,155.3,1289.8,107.5,2287.6,135.9,689.4,1289.5,2292.3,133.3,75.8,10.3
0.041000,687.7,145.3,1286.8,99.5,2290.1,131.3,688.8,1283.3,2293.1,133.5,76,10.9
0.043000,684.7,135.4,1284.2,95.9,2294.8,125.4,687,1278.3,2294,133.6,76.1,11.5
0.045000,682.0,128.3,1280.4,94.9,2298.7,122.3,684,1274.2,2294.8,133.7,76.1,12
0.047000,678.1,121.0,1275.2,92.0,2300.1,119.8,680.2,1270.7,2295.6,133.8,76.1,12.5
0.049000,673.8,112.7,1269.2,87.6,2299.1,116.2,675.7,1267.2,2296.4,133.9,76.1,12.8
0.051000,670.6,106.9,1262.1,84.7,2296.5,114.4,671.1,1263.5,2297.2,134,76,13.2
0.053000,668.2,104.4,1254.7,83.2,2293.7,114.8,666.6,1259.3,2298.1,134.1,75.9,13.6
0.055000,665.0,101.5,1249.0,81.0,2294.0,112.4,662.3,1254.4,2299.1,134.2,75.7,14.1
0.057000,660.9,97.7,1245.3,79.9,2298.3,106.0,658.4,1249,2300.3,134.2,75.6,14.9
0.059000,656.6,95.0,1241.9,81.5,2303.4,99.5,654.8,1243.3,2301.7,134.3,75.4,16
0.061000,652.0,93.1,1237.8,83.5,2306.4,95.1,651.4,1237.5,2303.1,134.4,75.2,17
0.063000,647.0,90.4,1233.0,82.7,2307.5,91.8,648,1231.7,2304.7,134.4,75.1,17.8
0.065000,642.4,89.1,1228.0,81.1,2307.8,90.4,644.3,1226.1,2306.1,134.5,74.9,18
0.067000,638.7,91.8,1222.4,81.4,2307.4,92.4,640.1,1220.4,2307.3,134.5,74.7,17.3
0.069000,634.3,95.4,1216.0,82.5,2306.6,95.6,635.3,1214.5,2308.1,134.5,74.6,16.1
0.071000,628.7,97.2,1209.1,84.3,2306.1,98.2,629.8,1207.9,2308.2,134.5,74.4,14.6
0.073000,622.7,100.8,1201.3,90.1,2306.1,103.1,623.5,1200,2307.6,134.5,74.1,13
0.075000,617.1,108.7,1191.2,100.1,2305.4,110.6,616.6,1190.3,2306.1,134.5,73.9,11.8
0.077000,610.7,116.2,1178.5,108.2,2303.6,115.2,609.2,1178.6,2303.6,134.5,73.6,10.9
0.079000,603.0,120.6,1164.0,111.7,2300.9,116.4,601.7,1164.6,2300.2,134.4,73.3,10.1
0.081000,595.1,127.2,1146.8,114.5,2297.1,120.1,594.3,1148.6,2296.1,134.4,72.9,9.5
0.083000,587.8,138.7,1126.6,116.0,2291.6,127.9,587.3,1131.3,2291.5,134.3,72.5,8.9
0.085000,581.1,146.4,1109.2,111.9,2286.6,131.6,580.9,1113.5,2286.7,134.3,71.9,8.3
0.087000,574.9,147.6,1095.8,104.7,2283.2,129.5,575.5,1096.4,2282.1,134.2,71.3,11
0.089000,570.3,149.8,1085.7,99.6,2280.1,127.2,571,1081.4,2278,134.1,70.4,17.1
0.091000,567.9,163.0,1076.3,97.9,2276.2,128.3,567.8,1069.5,2274.8,134,69.4,21.6
0.093000,566.4,190.9,1065.1,95.9,2272.1,131.8,565.8,1062,2272.8,133.9,68.2,19.6
0.095000,564.1,232.7,1052.9,92.1,2268.6,138.1,565.1,1059.4,2272.1,0,66.9,6.1
