time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,613.4,128.1,1386.2,164.4,2533.4,146.8,661.7,1391.7,2515,0,67.1,1
0.027000,631.1,136.2,1388.0,193.6,2523.6,170.4,662.6,1391.7,2517.7,0,66.8,0.7
0.029000,645.2,138.5,1388.5,210.8,2518.0,175.0,664.3,1391.7,2521.9,0,66.5,0.2
0.031000,653.9,135.3,1388.5,209.3,2520.1,166.2,666.7,1391.6,2527.6,0,66.1,-0.3
0.033000,660.0,134.3,1387.2,200.6,2530.1,156.8,670.1,1391.3,2534.3,0,65.5,-0.8
0.035000,669.4,149.0,1385.7,204.4,2547.7,167.3,674.6,1390.6,2541.8,0,64.9,-0.9
0.037000,690.0,189.8,1389.0,237.2,2566.0,217.8,680.3,1389.6,2549.7,150.3,64.6,-0.7
0.039000,717.4,219.8,1394.4,264.6,2566.4,260.3,687.3,1388.1,2557.6,150.2,64.5,-0.2
0.041000,735.2,203.3,1395.5,251.9,2558.4,257.5,695.8,1385.9,2565,150,64.7,0.4
0.043000,744.7,175.0,1395.2,226.6,2553.5,239.1,705.7,1382.9,2571.7,149.9,64.9,1.2
0.045000,749.4,155.6,1393.2,209.8,2553.7,222.3,716.9,1379.1,2577.2,149.8,65,2
0.047000,753.0,147.3,1387.8,207.5,2558.0,213.1,729.5,1374.5,2581.4,149.7,65.1,3.1
0.049000,760.1,149.9,1377.7,223.1,2566.2,218.5,743.1,1368.9,2584.1,149.6,64.9,4.4
0.051000,775.0,157.0,1361.0,252.1,2579.5,259.4,757.4,1362.5,2585.1,149.5,64.6,5.7
0.053000,790.7,162.5,1344.1,274.9,2598.1,382.2,772.3,1355.2,2584.5,149.4,64.5,7
0.055000,800.4,167.8,1336.1,280.6,2606.1,561.4,787.1,1347.1,2582.3,149.3,64.4,8.1
0.057000,804.2,167.6,1330.8,274.6,2592.2,642.4,801.6,1338.3,2578.7,149.2,64.1,9
0.059000,805.7,163.3,1326.1,268.8,2580.4,618.4,815.1,1329,2573.9,149.1,64,9.8
0.061000,807.2,162.3,1318.0,276.4,2573.2,553.7,827.4,1319.4,2568.3,149,63.9,10.5
0.063000,809.7,168.4,1300.5,302.8,2563.2,492.8,837.9,1309.6,2562.2,148.9,63.6,11
0.065000,815.0,175.6,1278.0,324.2,2552.4,451.0,846.2,1299.9,2555.9,148.8,63.4,11.4
0.067000,823.4,172.5,1271.3,306.7,2552.8,420.8,852.2,1290.4,2549.9,148.8,63.4,11.6
0.069000,832.6,159.9,1277.0,265.5,2560.0,390.3,855.6,1281.4,2544.4,148.7,63.3,11.7
0.071000,837.7,148.6,1280.3,237.2,2556.1,337.6,856.4,1273.1,2539.8,148.6,63.2,11.6
0.073000,837.7,146.4,1278.5,234.8,2536.9,247.8,854.5,1265.7,2536.3,148.6,63.1,11.4
0.075000,834.7,155.8,1273.1,261.5,2516.8,160.8,850.3,1259.3,2534.1,148.5,62.9,11.2
0.077000,831.1,174.9,1265.6,312.9,2507.2,116.8,844.1,1254.1,2533.4,148.5,62.8,10.8
0.079000,826.2,197.1,1260.0,351.5,2507.8,115.0,836.2,1250.1,2534.2,148.4,62.6,10.2
0.081000,817.5,212.3,1259.2,334.1,2520.2,164.2,827.2,1247.5,2536.3,148.4,62.6,9.6
0.083000,810.7,212.5,1260.5,306.8,2548.6,287.6,817.6,1246.2,2539.8,148.3,62.6,9
0.085000,811.9,205.2,1266.9,300.3,2590.9,468.5,808.2,1246.3,2544.3,148.3,62.6,8.5
0.087000,813.6,207.2,1267.3,322.3,2602.9,571.2,799.4,1247.6,2549.6,148.2,62.5,8.2
0.089000,812.3,229.2,1246.4,392.2,2556.3,506.0,792,1250.1,2555.4,148.2,62.4,7.8
0.091000,821.7,254.6,1211.0,520.9,2517.6,383.5,786.4,1253.7,2561.4,148.2,62.3,7.5
0.093000,837.6,242.3,1211.2,623.2,2519.7,327.4,782.9,1258.2,2567.3,148.1,62.2,7.4
0.095000,836.9,217.3,1253.6,540.0,2554.7,333.0,781.9,1263.5,2572.6,148.1,62.2,7.7
0.097000,831.3,195.2,1281.3,413.2,2597.1,342.2,783.5,1269.3,2577.3,148.1,62.4,8.4
0.099000,824.4,183.4,1288.5,339.6,2605.2,305.6,787.4,1275.4,2580.9,148.1,62.7,9.7
0.101000,816.4,179.8,1290.8,298.9,2586.6,245.8,793.6,1281.8,2583.4,148,62.8,11
0.103000,809.4,177.8,1293.9,272.7,2570.4,202.9,801.4,1288.1,2584.6,148,63,12.2
0.105000,803.6,175.7,1294.6,259.6,2564.3,184.3,810.2,1294.3,2584.5,148,63.1,13
0.107000,797.0,178.1,1291.2,260.5,2567.3,183.7,819.4,1300.2,2583.3,148,63,13.1
0.109000,788.8,190.3,1283.6,278.5,2580.5,202.1,827.9,1305.6,2581,148,62.9,12.9
0.111000,782.5,205.5,1279.7,305.2,2603.6,241.7,834.8,1310.4,2577.8,148,62.8,12.5
0.113000,783.1,207.8,1295.9,310.2,2624.3,296.4,839.1,1314.7,2574.1,148,62.7,12.1
0.115000,785.9,201.8,1322.5,280.3,2617.9,346.5,839.8,1318.2,2570,148,62.6,11.9
0.117000,785.4,199.3,1339.3,244.2,2581.1,376.2,836.1,1321,2566.1,148,62.6,12.2
0.119000,780.1,199.5,1346.2,221.6,2543.6,371.3,827.1,1323.2,2562.5,148,62.7,12.6
