time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1306.2,308.1,1919.3,1330.0,2561.9,916.5,466.3,1493,2291.2,242.6,46,-200
0.027000,216.2,455.1,1372.8,213.0,2235.4,465.8,457.8,1474.1,2296.3,242.2,49.5,-167.1
0.029000,260.8,115.6,1358.2,178.8,2183.9,345.0,444.2,1443.5,2304.3,241.8,52.6,-118.5
0.031000,259.6,52.7,1327.3,233.8,2182.2,351.7,426.2,1402.8,2314.6,241.4,55.2,-64.8
0.033000,262.2,48.2,1286.9,349.1,2269.8,376.4,404.9,1353.8,2326.3,240.9,57.5,-16.4
0.035000,265.7,51.9,1241.2,375.0,2352.3,310.6,381.4,1299,2338.6,240.4,59.3,16.1
0.037000,268.3,52.9,1188.7,378.7,2392.3,279.0,357,1240.7,2350.4,239.9,60.7,28.9
0.039000,270.6,54.8,1145.9,426.6,2403.8,291.0,333,1181.6,2360.8,239.4,61.9,28.9
0.041000,274.2,62.0,1107.4,530.3,2401.7,326.3,310.7,1123.9,2368.9,238.8,62.7,22
0.043000,280.8,77.4,1069.2,698.9,2392.3,371.8,291.1,1070,2373.9,238.2,63.3,14.1
0.045000,289.5,96.7,1029.7,881.3,2379.4,402.4,275,1021.6,2375.5,237.7,63.7,10.9
0.047000,297.7,113.6,970.9,981.7,2360.9,400.3,263.2,980.1,2373.4,237.1,63.9,13
0.049000,302.6,123.4,908.4,919.6,2338.7,356.9,255.8,946.4,2367.7,236.5,64.1,16.6
0.051000,303.7,125.1,883.4,785.5,2324.0,303.1,253.1,920.9,2358.7,235.9,64.1,20.8
0.053000,303.4,121.2,889.7,660.5,2317.3,267.2,254.7,903.3,2347,235.2,64.2,24.7
0.055000,303.6,114.7,914.8,563.4,2314.7,259.1,260.1,893,2333.5,234.6,64.2,27.4
0.057000,304.3,108.9,939.4,499.2,2312.6,276.1,268.7,889.1,2319,234,64.1,28.8
0.059000,305.5,104.8,954.8,459.0,2310.6,307.2,279.6,890.2,2304.7,233.3,64.1,29.4
0.061000,307.2,103.3,959.8,440.5,2309.8,341.1,291.9,894.9,2291.6,232.7,64,29.5
0.063000,309.4,104.7,957.2,441.2,2309.9,363.8,304.6,901.7,2280.7,232,64,29.4
0.065000,312.0,108.2,952.5,453.1,2309.1,375.0,316.9,909.2,2272.7,231.4,63.9,29.5
0.067000,314.8,112.5,948.8,468.9,2306.2,381.9,327.9,916.1,2268.5,230.7,63.8,29.8
0.069000,317.0,114.8,940.5,477.7,2300.9,397.8,337.3,921.5,2268.2,230,63.7,30
0.071000,317.8,114.1,919.3,473.4,2291.0,432.0,344.4,924.9,2272.1,229.3,63.6,30.1
0.073000,318.2,112.9,889.6,462.6,2277.9,473.7,349.1,926,2280.1,228.6,63.5,30.1
0.075000,319.1,113.8,862.7,458.1,2269.5,506.1,351.6,924.9,2291.6,227.9,63.4,30.1
0.077000,320.6,116.7,839.9,463.1,2267.4,534.6,352,922.2,2306.1,227.2,63.3,30.1
0.079000,323.3,121.8,822.1,485.5,2273.7,562.3,350.6,918.5,2322.7,226.5,63.2,29.9
0.081000,328.0,130.0,813.9,541.5,2297.2,580.0,348.1,915,2340.5,225.7,63,29.7
0.083000,336.6,142.0,825.0,670.4,2346.9,554.0,345.1,912.5,2358.5,225,62.9,29.5
0.085000,348.3,152.2,892.7,875.2,2387.1,472.2,342,912.3,2375.7,224.2,62.8,29.2
0.087000,359.2,156.1,1024.2,961.2,2404.1,402.0,339.4,915.2,2391.2,223.4,62.7,28.9
0.089000,365.5,156.2,1069.2,972.5,2410.4,370.8,337.9,922.1,2404.4,222.6,62.5,28.6
0.091000,367.3,156.3,1035.0,1058.7,2411.9,370.6,337.6,933.5,2414.6,221.8,62.4,28.2
0.093000,367.4,156.3,960.0,1164.7,2414.0,384.6,338.8,949.7,2421.6,221,62.2,27.9
0.095000,367.4,153.6,935.1,1229.2,2424.5,401.0,341.4,970.5,2425.3,220.1,62.1,27.6
0.097000,366.9,148.1,1002.0,1232.7,2440.1,397.9,345.3,995.4,2425.9,219.2,61.9,27.5
0.099000,364.4,141.8,1063.7,1165.4,2447.0,364.6,350.1,1023.9,2423.9,218.3,61.8,27.4
0.101000,360.7,135.6,1084.4,1081.3,2440.4,314.4,355.4,1054.8,2419.8,217.4,61.7,27.4
0.103000,357.1,130.5,1085.0,1002.8,2428.6,271.9,360.5,1087,2414.4,216.5,61.6,27.2
0.105000,354.1,125.9,1090.4,918.7,2418.1,241.4,365.1,1119.2,2408.3,215.6,61.5,26.9
0.107000,352.0,121.9,1113.8,823.3,2410.9,220.0,368.4,1150.3,2402.4,214.6,61.4,26.4
0.109000,351.3,118.7,1147.3,730.2,2406.8,208.8,370.1,1179.1,2397.3,213.7,61.3,25.7
0.111000,350.6,114.7,1183.4,638.6,2404.3,212.8,369.9,1204.6,2393.7,212.7,61.3,24.9
0.113000,348.8,108.0,1221.7,538.7,2404.1,238.4,367.4,1226.2,2391.9,211.7,61.2,24
0.115000,345.7,99.5,1249.4,445.1,2404.2,273.9,362.7,1243.3,2392.3,210.7,61.1,23.1
0.117000,342.1,90.8,1261.3,366.2,2395.3,297.9,356,1255.9,2394.7,209.8,61.1,22.2
0.119000,338.3,83.7,1258.9,303.6,2371.1,300.5,347.5,1264.2,2399.1,208.8,61,21.2
0.121000,334.6,79.4,1248.4,260.2,2344.3,299.7,337.9,1268.6,2405.1,207.9,60.8,20.1
0.123000,330.8,78.6,1237.2,228.9,2328.5,322.2,327.5,1269.8,2412.1,206.9,60.6,18.9
0.125000,327.4,83.7,1232.9,206.6,2336.6,373.2,317.2,1268.7,2419.5,206,60.3,17.5
0.127000,324.2,95.8,1238.5,194.9,2374.6,411.4,307.5,1266.2,2426.8,205.1,59.8,15.8
0.129000,318.7,114.3,1252.2,194.1,2431.7,401.7,299.3,1263.1,2433.2,204.3,59.2,13.8
0.131000,308.2,132.5,1271.2,214.2,2479.2,378.3,292.9,1260.2,2438.2,203.4,58.4,11.7
0.133000,292.0,145.1,1297.6,268.4,2515.9,401.8,288.9,1258.2,2441.5,202.6,57.5,9.8
