time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,469.2,99.5,1529.4,63.6,2745.8,215.0,445.2,1491.2,2724,109.2,65.8,9.1
0.027000,467.0,89.1,1519.6,59.7,2738.2,207.1,452.3,1495.6,2725.8,109.1,66.2,9.1
0.029000,465.4,88.9,1506.8,62.6,2730.8,192.1,462.7,1501.4,2728.2,109,66.4,8.8
0.031000,467.0,97.1,1491.0,70.5,2724.3,180.6,474.5,1506.6,2730.7,108.8,66.6,8.4
0.033000,470.4,99.0,1480.0,72.8,2718.4,168.4,485.7,1509.4,2732.6,108.7,66.7,8.2
0.035000,473.5,91.2,1476.8,68.9,2714.2,155.1,494.2,1507.9,2733.4,108.5,66.7,8.4
0.037000,477.2,85.6,1477.2,67.5,2713.2,146.6,498.7,1501.3,2732.7,108.4,66.6,9.3
0.039000,483.6,93.2,1475.3,79.1,2717.7,149.6,498.6,1489.5,2730.7,108.2,66.5,10.5
0.041000,491.3,111.4,1465.9,105.6,2726.1,154.9,494.2,1473.7,2727.7,108,66.3,12
0.043000,493.7,119.6,1452.8,124.5,2731.7,145.8,486.6,1456,2724.4,107.9,66.1,13.4
0.045000,490.3,111.4,1446.7,122.0,2734.2,127.4,477.6,1438.8,2721.8,107.7,65.9,14.5
0.047000,484.9,102.4,1449.0,113.0,2735.8,110.6,469.1,1424.9,2720.7,107.6,65.8,15.3
0.049000,480.3,104.5,1452.7,113.2,2737.2,101.6,463,1416.1,2722,107.4,65.6,16.1
0.051000,477.5,109.3,1450.5,121.7,2739.0,97.8,460.6,1413.7,2726.1,107.3,65.6,16.7
0.053000,475.1,102.2,1443.7,125.9,2741.7,92.1,462.4,1417.6,2733,107.1,65.5,17
0.055000,472.6,90.7,1437.0,124.8,2745.2,85.8,468,1426.4,2742.3,107,65.4,16.8
0.057000,470.5,89.0,1430.1,132.2,2749.9,84.8,476.4,1437.7,2753.3,106.8,65.3,16
0.059000,469.7,101.6,1419.2,159.5,2753.1,91.6,485.8,1448.5,2764.8,106.7,65.2,14.5
0.061000,470.9,112.1,1406.8,184.8,2753.3,99.6,494,1455.9,2775.7,106.6,65,12.8
0.063000,473.5,105.4,1404.4,175.6,2756.7,104.8,499.4,1457.5,2785.1,106.4,64.8,11.2
0.065000,477.3,92.2,1412.0,148.1,2768.5,114.5,500.7,1452.2,2792.3,106.3,64.5,10.2
0.067000,483.2,87.3,1421.9,129.1,2789.1,132.8,497.5,1440.4,2797,106.2,64.2,10.1
0.069000,491.0,95.4,1431.4,124.5,2811.5,150.9,490.4,1424,2799.6,106.1,63.8,10.4
0.071000,497.9,107.7,1440.1,125.9,2824.7,161.2,481.2,1406.6,2800.7,106,63.3,11
0.073000,500.8,113.0,1447.7,127.1,2828.7,163.4,471.9,1392.5,2801.6,105.9,62.7,11.4
0.075000,500.6,115.8,1455.5,128.1,2829.9,156.6,465.1,1386,2803.3,105.8,62.1,11.4
0.077000,501.6,129.2,1461.9,131.3,2831.0,145.4,463.2,1391,2807,105.7,61.4,10.7
0.079000,506.7,159.8,1462.3,138.2,2831.5,137.3,468,1409.9,2813.5,105.6,60.6,9.6
0.081000,510.4,194.5,1457.0,148.7,2830.9,137.7,480,1443.1,2823.2,105.5,59.7,8.3
0.083000,499.7,213.5,1453.4,166.5,2829.1,156.3,498.9,1488.8,2835.7,105.4,58.7,7.3
0.085000,473.6,211.1,1454.4,197.0,2823.9,215.1,522.8,1543.2,2850.2,105.3,57.6,6.8
0.087000,445.7,216.8,1450.5,224.2,2807.9,353.2,549.1,1600.6,2865.4,105.2,56.6,7.1
0.089000,414.9,294.1,1438.9,228.6,2768.1,591.3,574.4,1654.7,2879.6,105.2,55.6,8
0.091000,359.9,509.0,1427.0,225.5,2703.5,783.5,595.6,1698.9,2891.2,105.1,54.8,9.1
0.093000,232.8,809.6,1416.4,205.2,2642.8,730.3,609.5,1727.9,2898.8,105,54.3,9.8
0.095000,1412.0,175.6,2622.1,576.6,3468.0,318.7,614.4,1738,2901.4,0,54,9.8
