time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,1755.2,244.9,2375.0,683.0,3605.7,928.6,432.1,1799.3,2736.9,223.1,40.3,-186.7
0.027989,194.7,789.3,1779.4,210.6,2417.7,693.2,432,1799,2736.1,223.1,42.2,-146.5
0.029989,270.9,448.4,1792.6,151.3,2485.1,705.3,431.9,1798.5,2734.7,223.2,44.3,-96.4
0.031989,280.5,289.3,1793.6,112.5,2531.4,659.3,431.6,1797.8,2732.9,223.2,46.2,-46.2
0.033989,282.6,208.1,1789.1,101.5,2548.9,614.1,431.4,1797,2730.6,223.3,48,-5.8
0.035989,286.4,171.4,1785.0,113.5,2592.2,644.3,431,1795.9,2727.8,223.3,49.5,16.4
0.037989,294.2,166.9,1784.5,145.7,2703.3,694.5,430.6,1794.8,2724.6,223.4,50.7,24
0.039989,309.1,197.7,1781.8,190.4,2806.7,645.1,430.2,1793.4,2721,223.4,51.8,22.6
0.041989,329.2,245.6,1761.6,217.0,2822.9,635.0,429.7,1791.9,2717,223.4,52.7,17.2
0.043989,352.3,289.4,1739.8,207.6,2796.9,680.3,429.1,1790.3,2712.7,223.5,53.4,12.7
0.045989,374.9,315.8,1735.7,187.8,2770.6,772.9,428.6,1788.5,2708.2,223.5,54,12.7
0.047989,388.5,312.5,1744.7,179.1,2780.6,911.8,428,1786.7,2703.5,223.5,54.6,13.8
0.049989,395.4,286.5,1756.4,181.0,2850.3,1057.8,427.3,1784.7,2698.6,223.5,55,14.9
0.051989,401.7,249.5,1762.0,193.4,2938.0,1013.3,426.7,1782.7,2693.7,223.5,55.4,16
0.053989,408.1,214.3,1753.1,212.5,2921.0,821.1,426.1,1780.7,2688.7,223.5,55.8,17
0.055989,413.9,180.2,1729.2,216.0,2896.2,613.5,425.4,1778.6,2683.7,223.5,56.2,17.7
0.057989,418.1,152.2,1714.8,180.4,2908.4,482.9,424.8,1776.5,2678.8,223.4,56.5,18.2
0.059989,420.5,128.0,1719.6,135.6,2939.3,444.2,424.1,1774.3,2674,223.3,56.8,18.6
0.061989,421.2,105.3,1731.8,103.3,2982.4,487.6,423.5,1772.2,2669.5,223.2,57.2,18.9
0.063989,421.5,86.8,1332.9,4897.0,1742.7,85.3,422.9,1770.1,2665.1,223.1,57.5,19.4
0.065989,422.0,71.5,1752.0,75.7,1854.8,3699.6,422.4,1768.1,2661.1,222.9,57.7,20
0.067989,422.9,58.8,1759.9,71.4,2083.9,2819.2,421.8,1766.2,2657.4,222.8,58,20.7
0.069989,424.4,50.2,1765.1,69.1,2421.0,2208.5,421.3,1764.3,2654,222.6,58.2,21.5
0.071989,426.6,44.7,1768.7,64.4,2560.1,1302.5,420.9,1762.5,2651.1,222.3,58.4,22.3
0.073989,429.1,41.0,1773.0,56.6,2595.4,808.4,420.5,1760.8,2648.6,222,58.5,23.1
0.075989,431.3,38.4,1778.3,49.3,2624.7,542.0,420.1,1759.2,2646.6,221.7,58.6,23.8
0.077989,433.0,35.8,1783.5,44.4,2651.6,385.7,419.8,1757.8,2645.1,221.4,58.7,24.7
0.079989,434.3,33.1,1788.2,42.6,2674.4,291.7,419.6,1756.5,2644,221,58.8,25.5
0.081989,435.0,30.8,1792.1,43.9,2689.2,242.0,419.4,1755.4,2643.5,220.6,58.9,26.1
0.083989,435.4,28.9,1795.7,47.9,2699.9,217.0,419.2,1754.4,2643.5,220.1,58.9,26.4
0.085989,435.5,27.4,1798.7,54.4,2710.8,206.9,419.1,1753.5,2643.9,219.6,59,26.2
0.087989,435.1,26.2,1799.5,63.8,2723.9,203.1,419.1,1752.9,2644.9,219.1,59,25.3
0.089989,434.4,24.9,1797.9,77.4,2734.7,198.5,419.1,1752.4,2646.4,218.5,59.1,24.1
0.091989,433.6,23.7,1793.9,94.7,2736.3,190.4,419.1,1752,2648.3,217.9,59.1,22.8
0.093989,432.9,22.7,1789.4,111.0,2731.5,182.6,419.2,1751.9,2650.7,217.2,59.2,21.8
0.095989,432.4,21.9,1785.3,127.1,2729.5,180.4,419.4,1751.8,2653.4,216.5,59.3,21.2
0.097989,431.7,21.0,1780.8,147.7,2734.9,188.6,419.6,1752,2656.5,215.8,59.4,21
0.099989,431.0,20.4,1774.1,171.9,2742.9,206.9,419.8,1752.3,2660,215,59.5,21
0.101989,430.0,20.2,1763.9,195.5,2745.7,232.2,420.1,1752.7,2663.7,214.2,59.6,21.1
0.103989,429.0,20.6,1755.1,209.5,2738.6,252.0,420.4,1753.2,2667.7,213.4,59.7,21.1
0.105989,427.8,21.2,1751.7,218.0,2727.4,261.8,420.7,1753.9,2671.8,212.6,59.7,20.8
0.107989,426.5,21.8,1754.8,226.2,2720.3,263.5,421.1,1754.7,2676.1,211.7,59.8,20.4
0.109989,425.3,22.6,1761.2,232.4,2722.7,259.9,421.5,1755.5,2680.5,210.8,59.9,19.8
0.111989,424.3,23.7,1767.6,231.5,2731.4,250.3,421.9,1756.4,2684.9,209.9,59.9,19.3
0.113989,423.2,25.2,1771.9,217.3,2737.6,230.5,422.3,1757.4,2689.3,208.9,59.9,18.8
