time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,298.4,350.2,2255.7,386.5,2752.3,401.5,320.8,2327.7,2795.1,204.9,55.1,14
0.027989,297.9,213.4,2282.6,427.5,2728.1,471.6,325.4,2322.9,2789.7,203.3,56.1,12.5
0.029989,303.4,167.2,2327.9,352.4,2781.8,462.4,332.7,2315,2780.8,201.7,57.6,10.7
0.031989,324.2,175.1,2347.2,277.9,2801.3,360.4,342.7,2304.3,2768.7,200,59,8.8
0.033989,363.3,196.4,2333.1,239.5,2780.4,265.9,354.9,2291.3,2753.9,198.3,60,7.1
0.035989,403.3,191.0,2296.9,213.8,2754.7,199.1,369.1,2276.2,2736.7,196.6,60.7,5.8
0.037989,428.1,176.7,2263.4,196.2,2738.3,165.8,384.7,2259.6,2717.7,194.9,61.2,4.6
0.039989,441.6,172.7,2240.2,196.1,2725.4,160.0,401.2,2241.9,2697.5,193.1,61.4,3.4
0.041989,447.7,183.5,2226.5,217.1,2706.1,175.0,418.2,2223.7,2676.5,191.4,61.5,2.7
0.043989,449.1,204.3,2214.1,250.2,2672.2,199.8,435.1,2205.4,2655.4,189.6,61.4,2.6
0.045989,447.9,222.6,2195.6,273.1,2629.0,218.3,451.5,2187.5,2634.5,187.9,61.4,3.4
0.047989,448.8,230.1,2175.0,275.2,2591.4,222.3,467,2170.2,2614.4,186.3,61.3,5.3
0.049989,456.7,231.9,2156.1,267.0,2567.5,202.6,481.1,2154,2595.3,184.6,61.2,7.9
0.051989,472.6,233.7,2136.7,254.9,2556.4,161.3,493.6,2138.9,2577.6,183.1,61.1,10.6
0.053989,491.6,233.6,2117.4,240.0,2551.8,121.1,504.1,2125.2,2561.5,181.5,61,12.9
0.055989,507.6,229.3,2099.9,221.1,2547.9,94.4,512.7,2112.9,2546.9,180.1,60.9,14.3
0.057989,517.6,221.8,2087.7,197.7,2541.8,83.3,519.1,2101.8,2533.9,178.7,60.8,15.2
0.059989,524.1,213.8,2080.9,175.1,2532.5,84.6,523.3,2092,2522.4,177.4,60.7,15.6
0.061989,527.4,210.7,2077.5,164.4,2520.2,100.0,525.6,2083.1,2512.3,176.1,60.7,15.9
0.063989,528.5,214.1,2073.8,166.7,2506.0,133.4,526,2075,2503.4,174.9,60.5,16.2
0.065989,527.4,219.4,2068.7,171.9,2490.9,182.1,524.8,2067.4,2495.3,173.8,60.5,16.7
0.067989,522.6,222.3,2062.7,169.9,2478.7,222.2,522.3,2060.1,2487.9,172.7,60.4,17.4
0.069989,515.7,219.9,2054.9,159.4,2471.0,219.6,518.7,2052.8,2481,171.8,60.3,18
0.071989,511.4,213.7,2047.8,146.1,2465.4,192.1,514.5,2045.3,2474.2,170.9,60.3,18.6
0.073989,509.1,207.8,2041.9,135.2,2460.7,172.1,509.8,2037.3,2467.5,170,60.2,18.9
0.075989,507.2,203.2,2034.3,128.8,2456.9,165.1,505.1,2028.8,2460.6,169.2,60.1,18.9
0.077989,504.5,198.3,2023.2,125.5,2454.5,167.9,500.7,2019.6,2453.5,168.5,60.1,18.4
0.079989,500.6,192.3,2009.8,123.4,2453.3,178.2,496.8,2009.6,2446.1,167.8,60,17.7
0.081989,496.2,186.2,1996.2,123.0,2452.1,196.2,493.7,1998.8,2438.4,167.2,59.9,16.9
0.083989,493.1,180.5,1984.3,123.8,2448.7,216.4,491.5,1987.2,2430.5,166.6,59.8,16.1
0.085989,491.9,175.1,1973.6,122.2,2440.2,225.2,490.3,1974.9,2422.6,166.1,59.8,15.5
0.087989,492.5,170.9,1963.4,116.1,2427.4,218.2,490.2,1961.9,2414.6,165.6,59.7,14.9
0.089989,494.5,167.5,1952.3,106.8,2413.0,205.7,491.3,1948.3,2406.9,165.1,59.6,14.4
0.091989,497.2,165.4,1940.1,98.1,2398.4,195.3,493.4,1934.1,2399.4,164.7,59.5,13.9
0.093989,500.0,166.1,1925.9,92.6,2383.0,187.3,496.5,1919.4,2392.5,164.3,59.4,13.5
0.095989,503.1,168.8,1909.3,89.8,2368.1,178.0,500.4,1904.2,2386.1,163.9,59.3,13.3
0.097989,506.7,171.3,1892.7,88.4,2358.9,165.8,505.1,1888.5,2380.5,163.6,59.1,13.2
0.099989,509.9,174.3,1876.5,89.3,2359.1,154.1,510.2,1872.3,2375.6,163.3,59,13.3
0.101989,512.4,179.0,1857.0,93.3,2366.2,144.0,515.6,1855.5,2371.6,163,58.8,13.5
0.103989,515.1,182.9,1833.7,95.5,2372.4,134.5,521.1,1838,2368.3,162.8,58.7,13.7
0.105989,519.4,184.3,1807.9,91.9,2373.6,127.2,526.5,1819.9,2365.8,162.6,58.5,13.9
0.107989,524.3,182.7,1783.5,83.7,2370.1,124.1,531.6,1801,2363.9,162.4,58.4,14.1
0.109989,528.5,178.8,1763.7,74.0,2364.2,122.5,536.3,1781.3,2362.6,162.2,58.2,14.4
0.111989,532.0,176.4,1747.8,65.6,2359.1,120.3,540.5,1760.7,2361.7,162,58.1,14.6
0.113989,535.9,177.9,1732.5,61.6,2357.2,122.8,544,1739.2,2361.1,161.9,57.9,14.8
0.115989,542.0,182.3,1715.4,63.1,2358.7,134.3,546.8,1716.9,2360.6,161.8,57.8,15
0.117989,549.5,186.2,1698.0,69.5,2361.1,147.9,548.9,1694,2360.2,161.6,57.6,15.4
0.119989,555.7,187.9,1679.1,78.6,2363.2,152.0,550.3,1670.6,2359.8,161.5,57.4,15.8
0.121989,558.8,186.1,1660.2,85.3,2366.9,144.6,551,1646.8,2359.2,161.5,57.3,16
0.123989,560.1,183.5,1642.8,89.1,2372.6,135.2,551,1623.2,2358.4,161.4,57.2,15.7
0.125989,561.1,185.8,1622.6,95.6,2376.6,132.7,550.6,1599.9,2357.4,161.3,57,14.6
0.127989,561.8,196.0,1592.7,106.4,2373.3,141.7,549.7,1577.4,2356.2,161.2,56.9,12.6
0.129989,560.8,209.4,1556.4,111.9,2358.5,158.8,548.5,1556.2,2354.9,161.2,56.9,10.1
0.131989,558.3,215.1,1527.2,104.1,2335.7,169.4,547.2,1536.6,2353.6,161.2,56.8,7.6
0.133989,556.2,210.0,1512.3,88.5,2320.4,162.2,545.8,1519.2,2352.2,161.1,56.8,5.5
0.135989,551.4,201.6,1504.7,73.4,2317.8,148.9,544.4,1504.2,2350.9,0,56.8,4.4
0.137989,542.0,197.4,1498.3,65.5,2327.3,144.3,543.3,1492.2,2349.8,0,57,4.2
0.139989,531.9,198.8,1487.9,72.1,2348.8,159.5,542.4,1483.4,2349,0,57.1,4.5
0.141989,524.4,207.1,1469.9,99.6,2371.7,185.3,541.9,1478,2348.4,0,57.3,4.8
0.143989,518.4,213.6,1450.0,130.8,2380.3,191.9,541.7,1476.2,2348.3,0,57.2,4.9
