time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,575.2,109.5,1612.0,40.1,2627.6,44.4,580.5,1613.2,2628.9,144.7,72.2,4.8
0.028000,582.6,99.5,1611.4,39.4,2630.9,46.2,582.7,1611.7,2630.9,144.8,72.8,6.7
0.030000,589.4,93.7,1610.2,38.9,2634.5,50.3,586,1609.6,2633.8,144.9,73.2,9
0.032000,593.8,89.2,1608.4,37.4,2638.0,53.9,590,1607.3,2636.9,145,73.5,11.3
0.034000,596.1,84.6,1606.2,35.0,2640.5,56.0,594,1605.2,2640,145,73.8,13.1
0.036000,597.7,81.7,1603.9,33.2,2642.5,58.6,597.4,1603.4,2642.7,145,74,14.2
0.038000,598.3,80.1,1601.5,31.8,2645.0,63.0,599.7,1601.7,2645.2,144.9,74.1,14.8
0.040000,597.6,78.3,1598.7,30.5,2647.9,68.7,600.4,1599.8,2647.9,144.9,74.2,15.1
0.042000,596.7,77.3,1596.1,29.5,2650.6,76.1,599.5,1597.5,2651.2,144.7,74.3,15.1
0.044000,596.2,78.3,1593.7,29.1,2654.4,85.3,597.3,1594.5,2655.5,144.6,74.3,14.9
0.046000,594.9,80.2,1591.1,28.6,2660.6,92.2,594.3,1590.8,2661.1,144.5,74.2,14.8
0.048000,593.0,81.5,1588.0,27.8,2668.2,94.2,591.1,1586.9,2667.8,144.3,74.2,14.5
0.050000,591.3,83.3,1584.4,27.3,2676.6,94.9,588.6,1583.2,2674.9,144.1,74,14.1
0.052000,589.5,85.6,1580.8,27.1,2682.9,93.7,586.9,1579.9,2681.4,144,73.9,13.5
0.054000,587.0,86.6,1577.4,26.5,2686.6,88.3,586,1577,2686.5,143.8,73.6,12.7
0.056000,584.3,86.8,1573.5,26.1,2688.3,80.3,585.4,1574.2,2689.3,143.6,73.3,11.8
0.058000,581.6,88.5,1569.1,26.7,2687.8,73.6,584.2,1570.7,2689.1,143.3,72.9,10.6
0.060000,577.5,90.8,1564.0,27.7,2684.7,67.4,581.5,1565.8,2686,143.1,72.4,9.2
0.062000,572.0,92.7,1557.8,28.6,2679.4,59.5,576.6,1558.7,2680.3,142.9,71.7,7.7
0.064000,568.0,97.2,1550.5,30.6,2673.6,51.7,569.4,1549.6,2672.8,142.6,70.9,6.4
0.066000,565.7,109.1,1541.2,34.9,2666.7,45.2,560.6,1538.9,2664.5,142.3,69.8,6.2
0.068000,561.9,129.8,1530.0,40.9,2658.5,40.1,551.2,1527.9,2656.7,142,68.5,10.5
0.070000,553.7,151.6,1520.1,45.2,2651.1,35.9,542.9,1518.3,2650.2,141.7,67,15.8
0.072000,539.2,169.7,1512.0,47.0,2645.3,32.4,537.2,1511.7,2645.9,141.4,65.2,17.1
0.074000,515.6,184.1,1505.0,47.0,2641.9,30.9,535.2,1509.4,2644.5,141,63.1,9.8
