time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,266.7,156.4,1245.5,298.5,2809.0,356.8,274.7,1224.2,2811.4,0,58,7.7
0.027000,278.1,137.1,1216.5,265.4,2795.0,317.4,276.9,1221,2790,0,58,8.5
0.029000,286.8,122.3,1201.2,212.2,2759.8,273.0,280.4,1216.1,2758.9,0,58,9.1
0.031000,291.4,111.4,1196.9,162.0,2721.0,226.1,285,1210,2724,0,58.1,9.6
0.033000,292.6,104.0,1198.2,124.2,2689.9,188.8,290.2,1203.2,2691.5,0,58.1,10
0.035000,292.0,96.0,1201.0,97.0,2667.1,167.0,295.7,1196.2,2666.7,0,58.1,10.3
0.037000,293.3,83.1,1201.2,80.5,2651.8,165.8,301.1,1189.5,2652.9,0,58.2,10.9
0.039000,300.7,69.8,1194.2,77.0,2647.7,190.1,305.9,1183.4,2650.8,0,58.2,11.8
0.041000,311.2,63.1,1180.7,83.1,2662.0,213.5,309.7,1178,2658.7,0,58.3,12.4
0.043000,318.6,59.8,1167.4,85.8,2681.1,190.8,312.5,1173.6,2673.1,0,58.4,12.5
0.045000,320.6,56.4,1160.3,79.6,2690.8,149.1,314.3,1170.2,2689.3,0,58.4,11.6
0.047000,318.2,53.0,1160.1,69.0,2696.9,116.5,315.4,1167.8,2703.2,0,58.4,9.1
0.049000,313.1,49.5,1165.0,59.3,2704.3,96.5,316,1166.4,2711.5,0,58.4,5.1
0.051000,309.5,45.7,1172.2,54.3,2712.7,89.7,316.5,1166,2713,0,58.5,0.8
0.053000,311.9,42.4,1176.0,56.0,2714.1,102.0,317.3,1166.4,2707.9,0,58.6,-2.7
0.055000,318.4,40.6,1172.3,62.1,2700.5,122.7,318.3,1167.2,2698.3,0,58.9,-4.3
0.057000,324.2,40.6,1166.2,67.3,2684.3,116.1,319.7,1168.1,2687,0,59,-3.3
0.059000,326.4,38.9,1161.9,65.5,2676.3,97.9,321.1,1168.7,2677,159.8,59,-0.3
0.061000,325.2,34.7,1162.1,56.4,2673.5,79.5,322.2,1168.5,2670.7,159.5,59,3.4
0.063000,322.2,28.4,1165.8,43.8,2672.2,64.8,322.8,1167.4,2669.4,159.3,58.9,6.8
0.065000,319.4,22.1,1169.0,33.9,2671.3,58.0,322.7,1165.2,2673.1,159,58.8,8.8
0.067000,318.0,19.6,1167.8,32.9,2674.8,63.2,322,1162.4,2680.7,158.7,58.7,9
0.069000,317.9,21.8,1162.1,42.6,2688.5,73.4,320.8,1159.2,2690.1,158.3,58.9,8.2
0.071000,319.1,26.3,1154.8,59.5,2702.3,70.6,319.6,1156.3,2699.1,157.9,58.9,6.9
0.073000,320.9,30.1,1150.7,74.9,2707.7,58.3,318.7,1154.4,2705.6,157.5,59,5.6
0.075000,321.7,30.8,1153.9,78.2,2707.4,45.5,318.4,1153.6,2707.9,157,58.9,4.7
