time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,482.3,19.2,1585.4,158.5,2946.4,123.8,517.1,1546.9,2910.9,0,50,2.9
0.027000,492.6,36.6,1573.0,107.2,2923.0,161.5,518.5,1546.2,2911.5,0,47.2,-30.9
0.029000,505.8,95.0,1552.2,83.4,2896.2,172.6,520.8,1545.1,2912.4,0,44.1,-82.9
0.031000,514.4,243.5,1537.2,76.0,2889.9,162.1,524,1543.5,2913.6,0,41,-138.4
0.033000,500.0,532.7,1527.3,82.0,2906.0,134.8,528.1,1541.6,2914.8,0,39.6,-182.3
0.035000,483.2,740.8,1522.5,101.4,2924.2,100.4,533,1539.4,2915.9,0,40.7,-200
0.037000,536.7,453.8,1525.6,153.9,2935.1,74.6,538.8,1537,2916.7,0,43.3,-181.4
0.039000,564.5,284.7,1526.9,280.2,2941.4,71.4,545.3,1534.4,2917.1,0,46.9,-136.3
0.041000,597.4,241.3,1532.5,284.2,2931.6,100.0,552.6,1531.8,2916.7,0,50.1,-79.9
0.043000,607.0,203.6,1522.9,251.6,2905.3,169.3,560.5,1529.2,2915.4,0,52.9,-27.1
0.045000,612.8,173.9,1517.2,227.5,2884.1,212.0,569.1,1526.8,2913,0,55.2,7
0.047000,619.6,149.7,1517.1,200.0,2876.5,209.8,578.2,1524.5,2909.2,0,57,22.1
0.049000,625.0,128.4,1519.0,171.5,2875.1,190.7,587.7,1522.4,2904,0,58.3,28
0.051000,628.6,108.8,1521.2,143.6,2875.3,167.7,597.7,1520.6,2897.2,0,59,25.6
0.053000,630.3,90.0,1522.8,117.0,2875.9,144.8,608,1519,2888.7,0,59.3,15.3
0.055000,630.7,70.7,1523.5,91.0,2876.5,122.1,618.4,1517.8,2878.6,0,59,-2
0.057000,630.6,52.9,1523.0,68.6,2877.1,102.1,629,1516.8,2866.8,0,58.3,-32.7
0.059000,630.7,36.3,1521.2,49.3,2877.4,84.8,639.5,1516.1,2853.3,0,57.1,-77.1
0.061000,632.2,22.6,1517.5,34.0,2877.0,72.2,650,1515.6,2838.4,0,55.3,-126
0.063000,635.8,13.2,1511.1,24.5,2872.4,73.0,660.3,1515.2,2822.1,0,53.1,-170.1
0.065000,641.5,8.7,1501.4,22.3,2845.4,114.4,670.3,1515,2804.6,0,50.5,-200
0.067000,648.8,8.6,1489.1,26.5,2757.9,182.9,680,1514.8,2786.2,0,47.4,-212.7
0.069000,657.4,13.5,1477.9,34.8,2694.7,168.8,689.3,1514.5,2767.2,0,44,-214.3
0.071000,668.8,30.4,1473.7,48.2,2692.8,140.6,698.1,1514.2,2747.8,0,40.5,-209.5
0.073000,689.7,85.3,1481.2,70.7,2702.0,133.3,706.3,1513.6,2728.3,0,37.2,-203.2
0.075000,731.3,234.1,1502.8,104.7,2710.0,147.1,714.1,1512.8,2709,0,34.6,-200
0.077000,750.5,473.9,1528.8,132.6,2717.6,177.7,721.2,1511.7,2690.1,0,34.3,-203.2
0.079000,677.2,589.1,1552.8,132.9,2723.8,218.4,727.7,1510.3,2672,0,35.1,-209.6
0.081000,655.6,531.1,1564.2,146.1,2727.2,293.0,733.7,1508.6,2655,0,36,-214.4
0.083000,702.0,513.0,1565.7,195.9,2721.3,442.9,739.2,1506.5,2639.1,0,38.6,-212.8
0.085000,777.3,497.1,1572.4,276.3,2674.7,640.2,744.1,1504.1,2624.6,0,42.2,-200
0.087000,807.2,403.2,1579.4,370.1,2563.7,733.6,748.5,1501.4,2611.7,0,45.7,-169.7
0.089000,779.3,297.9,1573.1,537.0,2509.5,680.4,752.5,1498.4,2600.4,0,49.2,-125
0.091000,786.5,225.5,1574.6,760.5,2537.8,507.6,756.2,1495.3,2590.8,0,52.2,-75.5
0.093000,790.5,173.2,1469.0,777.8,2548.2,314.5,759.5,1492.1,2582.8,0,54.6,-30.5
0.095000,785.8,149.3,1379.3,667.5,2554.1,216.5,762.6,1488.9,2576.5,0,56.5,0.6
0.097000,782.1,130.1,1356.3,565.6,2559.1,171.1,765.4,1485.8,2571.8,104.3,57.9,14.9
0.099000,779.9,113.8,1363.3,495.9,2564.0,146.8,768.1,1482.9,2568.6,105.8,58.9,18.6
0.101000,778.2,102.3,1389.9,444.9,2568.2,136.6,770.6,1480.2,2566.6,107.5,59.6,16.1
0.103000,776.3,101.6,1438.0,392.7,2570.0,146.8,773,1478,2565.8,109.3,60.1,11.8
0.105000,774.2,119.7,1483.5,321.3,2569.4,176.8,775.3,1476.2,2566,111.2,60.6,10
0.107000,774.6,140.8,1498.0,263.3,2569.1,197.1,777.4,1475,2567,113.3,60.9,10.9
0.109000,776.6,141.4,1498.9,226.1,2573.2,193.2,779.3,1474.3,2568.5,115.5,61.2,11.3
0.111000,776.9,134.1,1497.6,201.3,2581.0,181.0,780.9,1474.2,2570.4,117.8,61.5,11.5
0.113000,774.8,133.7,1497.0,182.3,2591.5,172.0,782.3,1474.7,2572.6,120.2,61.8,11.3
0.115000,769.6,154.6,1497.7,159.4,2602.3,171.2,783.2,1475.8,2574.7,122.7,62.1,10.7
0.117000,761.4,201.1,1497.0,132.0,2606.2,178.8,783.6,1477.4,2576.8,125.3,62.4,9.6
0.119000,758.9,229.3,1496.1,114.6,2603.6,181.8,783.5,1479.5,2578.6,127.9,62.9,7.7
0.121000,765.9,216.5,1496.9,105.5,2600.5,171.9,782.5,1482,2580.1,0,63.4,5.7
0.123000,775.9,188.2,1499.0,101.1,2596.8,156.7,780.8,1484.8,2581.3,133.3,63.8,4.1
0.125000,783.4,162.5,1501.5,101.6,2591.1,143.7,778.1,1487.8,2582,136,64.2,3.2
0.127000,784.5,142.1,1504.0,105.6,2583.5,135.6,774.3,1490.8,2582.2,138.7,64.5,3.3
0.129000,776.7,128.0,1506.6,113.3,2575.2,136.3,769.3,1493.8,2582.1,141.3,64.8,3.9
0.131000,762.4,118.0,1510.5,127.8,2564.6,150.0,763.2,1496.5,2581.6,143.8,65,5
0.133000,747.4,112.2,1515.9,152.5,2550.7,181.0,755.7,1498.9,2580.8,146.3,65.3,6.4
0.135000,733.9,112.2,1520.0,182.3,2536.6,230.6,746.9,1500.9,2579.7,148.7,65.5,7.7
0.137000,721.3,118.2,1519.9,205.3,2529.1,297.4,736.8,1502.4,2578.4,150.9,65.7,9.1
0.139000,710.3,127.9,1515.2,217.8,2532.5,378.4,725.5,1503.2,2577,153.1,65.9,10.9
0.141000,701.9,139.3,1504.7,223.1,2544.9,454.7,712.9,1503.3,2575.6,155.1,66.1,12.8
0.143000,694.8,150.7,1488.3,221.8,2562.5,474.4,699.3,1502.8,2574.2,157,66.3,14.4
0.145000,687.8,160.2,1471.6,215.0,2579.4,396.6,684.7,1501.5,2572.9,158.7,66.4,15.6
