time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,615.5,28.3,1761.1,95.1,2816.8,98.5,621.9,1759.3,2817.8,197.7,58.9,13.7
0.028000,615.7,27.6,1759.5,101.9,2819.3,110.8,618.6,1758.2,2819.7,197.4,59.1,13.7
0.030000,615.6,28.1,1756.9,110.7,2823.2,123.1,614.2,1756.5,2822.8,197.1,59,13.6
0.032000,615.1,29.8,1753.2,119.5,2828.3,131.7,610.3,1754.5,2826.9,196.7,58.9,13.3
0.034000,614.8,33.0,1750.2,126.1,2833.2,133.6,608.4,1752.3,2831.6,196.3,58.5,12.9
0.036000,615.2,38.9,1748.7,131.2,2837.0,130.0,610.1,1750.2,2836.8,195.9,58,12.6
0.038000,617.4,48.6,1748.1,136.4,2839.6,124.1,616.4,1748.3,2841.9,195.4,57.3,12.2
0.040000,623.4,64.2,1746.6,143.4,2843.0,117.9,627.4,1746.8,2846.6,195,56.5,11.7
0.042000,635.3,86.1,1744.3,152.6,2848.8,111.8,642.6,1745.5,2850.5,194.5,55.6,11.3
0.044000,655.6,114.6,1743.2,163.1,2856.0,105.3,660.9,1744.5,2853.3,194,54.7,11
0.046000,681.1,140.9,1745.2,170.9,2860.7,100.0,680.6,1743.7,2854.8,193.5,53.9,11
0.048000,704.7,156.1,1748.0,173.9,2860.0,98.1,699.5,1743.1,2855.1,193,53.2,11.1
0.050000,721.2,159.9,1747.6,173.4,2854.8,99.8,716.1,1742.7,2854.2,192.6,52.7,11.4
0.052000,730.2,158.0,1743.4,172.9,2848.3,104.7,729,1742.6,2852.7,192.1,52.3,11.9
0.054000,735.4,154.8,1738.6,173.5,2843.0,113.3,737.5,1743.1,2851,191.6,52.1,12.5
0.056000,738.0,151.9,1738.6,173.6,2842.6,124.7,741.6,1744.6,2849.9,191.1,52,13.5
0.058000,739.1,149.8,1744.3,171.0,2848.7,135.3,742.2,1747.2,2849.9,190.7,51.9,15
0.060000,739.5,148.6,1752.6,166.0,2857.6,141.4,740.4,1751.4,2851.8,190.2,51.8,16.7
0.062000,739.3,148.0,1760.4,161.7,2864.0,144.8,737.7,1757.3,2855.9,189.8,51.7,18.3
0.064000,738.7,147.4,1767.8,158.6,2868.2,150.1,735.3,1764.8,2862.4,189.4,51.7,19.5
0.066000,738.0,146.3,1775.0,154.1,2872.6,156.9,734,1773.7,2871.3,189,51.6,20
0.068000,737.1,144.8,1782.5,145.7,2880.7,161.6,734.3,1783.5,2882.1,188.7,51.6,19.9
0.070000,735.6,144.1,1790.7,135.4,2892.3,163.6,735.5,1793.4,2894.3,188.3,51.6,19.5
0.072000,734.0,145.4,1800.6,124.9,2905.2,163.5,736.8,1802.9,2907,188,51.5,18.8
0.074000,732.5,149.0,1811.4,117.2,2915.5,161.0,736.9,1810.9,2919.3,187.7,51.4,18.1
0.076000,730.1,154.2,1820.5,115.0,2923.5,157.7,734.2,1816.9,2930.4,187.4,51.4,17.7
0.078000,724.5,159.8,1824.8,120.5,2932.9,156.5,727.8,1820.5,2939.6,187.1,51.3,17.4
0.080000,715.2,164.3,1822.8,132.7,2945.5,157.8,717.1,1821.4,2946.7,186.8,51.2,17.1
0.082000,702.4,166.6,1816.0,146.9,2958.7,156.9,702.4,1819.9,2951.3,186.6,51.1,16.6
0.084000,688.4,166.5,1809.8,155.5,2965.7,151.4,684.7,1816.4,2953.9,186.4,51,15.9
0.086000,674.6,166.7,1808.2,155.9,2964.3,144.1,665.7,1811.7,2954.6,186.2,50.8,14.6
0.088000,661.5,169.8,1809.2,151.4,2957.5,139.1,647.6,1806.8,2954.3,186,50.6,12.6
0.090000,645.4,177.8,1808.0,147.3,2949.9,138.6,632.7,1802.5,2953.5,185.8,50.3,10.2
0.092000,622.4,191.0,1802.3,148.1,2945.9,142.9,622.8,1799.5,2952.7,185.6,50.1,7.9
0.094000,590.4,207.8,1795.1,151.3,2945.7,146.2,619.4,1798.5,2952.4,185.4,49.8,5.9
