time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,652.0,76.8,1421.1,101.9,1953.5,145.4,679,1428.2,2023.8,107.6,69.2,4.5
0.027000,661.6,75.9,1425.7,93.5,1974.1,139.4,680,1430.2,2027.6,107.9,69.3,5.3
0.029000,669.7,72.3,1428.3,87.9,1995.6,133.3,681.6,1433.5,2033.8,108.3,69.4,6.4
0.031000,678.9,79.3,1436.9,88.9,2032.1,134.2,683.8,1437.9,2042.3,108.6,69.5,7.5
0.033000,689.9,101.2,1449.3,91.2,2070.5,134.6,686.7,1443.4,2053,108.9,69.6,8.6
0.035000,700.0,121.5,1456.8,87.7,2092.6,129.4,690.2,1449.8,2065.7,109.3,69.7,9.6
0.037000,707.0,125.2,1459.9,80.4,2104.5,121.9,694.3,1456.8,2080.1,109.7,69.7,10.6
0.039000,712.8,124.2,1463.8,75.7,2119.4,118.3,698.9,1464.4,2095.9,110.1,69.7,11.6
0.041000,719.4,135.9,1472.6,78.6,2147.1,124.4,704.1,1472.3,2112.9,110.5,69.7,12.6
0.043000,726.7,157.4,1484.3,83.9,2179.9,131.7,709.6,1480.2,2130.7,110.9,69.6,13.1
0.045000,732.0,166.5,1492.3,81.7,2200.4,128.1,715.5,1488.1,2149,111.4,69.6,12.9
0.047000,734.2,160.0,1496.0,75.1,2208.6,120.3,721.7,1495.7,2167.6,111.8,69.5,11.8
0.049000,734.6,155.6,1500.6,72.5,2213.1,118.1,728.1,1503,2186.1,112.3,69.5,9.8
0.051000,734.7,164.4,1509.0,77.4,2216.8,125.3,734.5,1509.8,2204.2,112.7,69.4,7.4
0.053000,736.0,174.7,1517.6,81.1,2220.4,133.1,740.8,1516,2221.7,113.2,69.4,5.3
0.055000,738.5,176.2,1522.7,78.0,2224.5,136.9,747,1521.6,2238.3,113.7,69.3,3.9
0.057000,742.4,180.5,1526.2,75.2,2230.7,146.5,752.8,1526.6,2253.8,114.1,69.2,3.2
0.059000,749.0,204.9,1530.7,80.6,2241.4,174.8,758.3,1531,2268,114.6,69.1,2.9
0.061000,757.9,241.9,1536.0,91.1,2255.8,213.0,763.2,1534.9,2280.9,115.1,69,2.9
0.063000,764.5,262.1,1539.0,94.2,2268.4,231.4,767.6,1538.4,2292.4,115.5,68.9,3.3
0.065000,766.8,267.3,1539.9,91.1,2278.0,231.0,771.2,1541.4,2302.5,116,68.8,3.9
0.067000,767.3,280.1,1541.0,92.6,2286.5,230.7,774.2,1544.2,2311.2,116.5,68.7,5
0.069000,769.4,305.1,1543.8,102.1,2294.0,236.7,776.5,1546.8,2318.7,116.9,68.6,6.6
0.071000,773.1,321.2,1547.3,109.0,2301.1,240.3,778.1,1549.4,2324.9,117.4,68.5,8.3
0.073000,775.4,324.9,1549.7,108.9,2309.6,239.4,779.1,1551.9,2330.2,117.8,68.3,9.8
0.075000,775.8,333.8,1551.9,110.6,2321.1,241.9,779.5,1554.5,2334.6,118.2,68.1,10.8
0.077000,777.3,355.2,1555.1,120.8,2334.3,251.4,779.5,1557.2,2338.5,118.7,68,10.9
0.079000,780.9,371.3,1558.9,131.4,2345.2,259.7,779.1,1560,2342,119.1,67.8,10.4
0.081000,783.1,374.4,1561.8,133.6,2354.3,264.1,778.5,1563,2345.3,119.5,67.6,9.7
0.083000,782.6,380.4,1565.1,134.0,2366.0,273.7,777.8,1566,2348.7,119.9,67.4,9.2
0.085000,782.6,399.7,1571.0,141.3,2381.8,295.3,777,1569.2,2352.3,120.3,67.2,9.1
0.087000,785.4,416.4,1577.9,150.4,2395.9,316.5,776.4,1572.2,2356.3,120.7,67,9.7
0.089000,786.6,418.3,1581.8,152.3,2403.5,326.0,776,1575.2,2360.8,121.1,66.8,10.8
0.091000,782.2,420.1,1582.9,151.0,2406.4,334.6,775.8,1577.9,2365.9,121.5,66.6,12.1
0.093000,774.4,435.6,1583.6,153.7,2405.7,354.8,775.9,1580.4,2371.6,121.9,66.4,13.1
0.095000,769.9,455.7,1585.1,157.9,2402.9,378.2,776.2,1582.4,2377.9,122.3,66.3,13.6
0.097000,770.6,470.0,1586.1,159.6,2398.9,384.4,776.6,1583.8,2384.7,122.6,66.1,13.4
0.099000,774.5,493.2,1585.5,167.4,2390.0,370.5,776.9,1584.7,2391.7,123,66,12.6
0.101000,782.4,538.3,1582.9,190.2,2376.6,344.6,777.1,1584.9,2398.9,123.4,65.9,11.6
0.103000,793.3,583.3,1579.6,216.0,2369.7,319.4,776.9,1584.3,2406,123.7,65.8,10.7
0.105000,797.8,603.7,1577.3,225.6,2372.7,300.3,776,1583.1,2412.7,124.1,65.6,10.3
0.107000,789.8,610.9,1575.9,223.6,2382.3,286.5,774.2,1581.1,2418.6,124.4,65.4,10.5
0.109000,772.6,616.5,1575.4,223.5,2394.5,276.7,771.2,1578.4,2423.6,124.8,65.2,11
0.111000,757.4,612.7,1575.3,227.6,2403.8,269.2,766.7,1575.1,2427.3,125.1,65,11.7
0.113000,746.5,593.4,1574.2,227.8,2408.8,262.5,760.4,1571.2,2429.4,125.5,64.7,12.4
0.115000,732.4,556.6,1570.2,223.8,2413.3,257.8,752,1566.9,2429.6,125.8,64.5,12.7
0.117000,716.0,504.5,1562.2,221.9,2419.9,257.8,741.5,1562.2,2427.8,126.2,64.3,12.7
0.119000,704.6,457.2,1552.3,221.5,2427.5,260.4,728.6,1557.3,2423.7,126.6,64.1,12.4
0.121000,695.6,426.0,1545.1,218.4,2430.6,261.8,713.3,1552.3,2417.4,126.9,63.9,12
0.123000,681.8,408.9,1541.9,218.6,2425.6,266.8,695.6,1547.4,2408.7,127.3,63.6,11.7
0.125000,663.8,400.7,1542.2,231.1,2409.1,279.1,675.6,1542.6,2397.7,127.7,63.4,11.7
0.127000,648.9,392.7,1544.0,250.3,2385.3,285.5,653.5,1538,2384.7,128.1,63.1,12.2
0.129000,637.3,382.4,1544.4,258.7,2370.0,273.0,629.6,1533.8,2369.7,128.5,62.9,13.2
0.131000,619.5,370.7,1540.6,255.5,2364.2,252.2,604.2,1530,2353.2,129,62.6,14.1
0.133000,593.7,355.4,1530.9,249.8,2357.6,233.7,577.8,1526.6,2335.4,129.4,62.2,14.7
0.135000,572.2,336.6,1517.8,245.3,2342.5,219.5,550.9,1523.7,2316.8,129.9,61.8,14.5
0.137000,557.7,321.8,1507.1,241.9,2322.0,208.8,524.1,1521.2,2297.9,130.4,61.3,16.4
0.139000,541.0,323.0,1504.6,245.6,2307.4,204.7,497.9,1519.2,2279.2,130.8,60.8,20.8
0.141000,510.9,351.4,1512.3,267.7,2296.1,210.6,472.9,1517.5,2261.1,131.4,60,23.1
0.143000,468.1,400.4,1531.7,323.3,2278.4,230.6,449.8,1516.3,2244.2,131.9,59.1,19.1
0.145000,430.0,432.8,1555.4,431.9,2245.8,265.7,429.2,1515.4,2229,132.4,58,4.5
0.147000,404.1,414.6,1553.5,600.8,2199.4,297.2,411.5,1514.7,2215.9,132.9,56.7,-27.2
0.149000,384.3,345.6,1497.1,719.1,2161.2,297.2,397.2,1514.2,2205.2,133.5,55.1,-73.1
0.151000,367.0,257.1,1465.8,683.7,2150.6,299.0,386.8,1513.9,2197.4,134,53.3,-123.6
0.153000,350.6,178.8,1490.3,610.3,2159.6,332.8,380.4,1513.8,2192.6,134.6,51,-169.1
0.155000,336.2,127.5,1533.6,563.2,2181.2,389.4,378.2,1513.7,2191,135.1,48.6,-200
