time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,523.3,130.0,944.2,279.5,2607.1,101.0,533.6,981.7,2595.3,145.2,70.6,10.6
0.028000,532.9,126.1,973.0,221.8,2590.2,100.5,537.5,985.8,2591,145.2,71.1,10.1
0.030000,543.2,124.0,997.2,165.9,2577.8,98.9,543.7,992.5,2584.1,145.2,71.6,9.7
0.032000,553.1,121.0,1016.8,121.6,2569.4,98.2,551.9,1001.6,2574.7,145.2,72.2,9.2
0.034000,564.4,120.9,1033.1,92.1,2561.9,102.0,561.9,1013.1,2563.2,145.1,72.8,8.8
0.036000,576.1,127.4,1044.5,77.2,2552.7,109.9,573.2,1026.7,2550,145.1,73.5,8.4
0.038000,588.1,142.7,1053.5,70.6,2538.3,119.1,585.4,1042.2,2535.5,145.1,74.1,8
0.040000,600.8,164.9,1062.5,69.6,2519.3,125.6,597.9,1059.2,2520.2,145.1,74.8,7.7
0.042000,616.1,187.4,1074.2,71.1,2499.2,127.8,610.3,1077.6,2504.6,145,75.3,7.4
0.044000,629.4,197.1,1088.2,72.7,2485.2,126.9,622.3,1096.9,2489.1,145,75.8,7.2
0.046000,640.1,195.0,1108.2,74.8,2475.0,127.7,633.4,1117.1,2474.2,144.9,76.1,7
0.048000,648.0,187.0,1134.7,76.6,2465.1,132.5,643.4,1137.8,2460.3,144.9,76.3,6.8
0.050000,652.0,173.4,1164.8,73.7,2452.6,137.9,652.1,1158.7,2447.8,144.8,76.4,6.6
0.052000,652.6,159.7,1186.8,67.5,2440.2,141.4,659.5,1179.7,2437,144.7,76.4,6.6
0.054000,654.9,153.7,1202.2,65.5,2428.4,148.0,665.5,1200.5,2428,144.7,76.3,6.5
0.056000,661.4,157.4,1216.3,71.5,2418.4,158.9,670.1,1221.1,2421.1,144.6,76.2,6.4
0.058000,669.3,157.9,1234.3,81.7,2410.3,168.8,673.7,1241.2,2416.3,144.5,76,6.3
0.060000,674.0,144.9,1253.7,87.2,2406.2,174.8,676.2,1260.8,2413.7,144.5,75.9,6.1
0.062000,676.9,125.9,1275.7,87.5,2406.8,182.9,678,1279.7,2413.2,144.4,75.8,6.2
0.064000,679.5,112.2,1297.6,86.1,2413.1,191.4,679.3,1297.9,2414.8,144.3,75.7,6.5
0.066000,681.4,103.2,1316.7,84.8,2423.1,194.5,680.3,1315.3,2418.4,144.3,75.7,7.4
0.068000,683.0,98.1,1331.0,86.4,2432.3,196.1,681.1,1331.8,2423.8,144.2,75.7,9
0.070000,685.8,96.1,1346.6,92.4,2440.4,202.6,681.9,1347.4,2430.9,144.2,75.7,10.9
0.072000,688.3,93.7,1362.8,97.7,2446.8,210.9,682.7,1362,2439.4,144.2,75.7,12.9
0.074000,688.8,86.8,1378.2,97.0,2453.1,219.1,683.5,1375.6,2449.3,144.1,75.7,14.4
0.076000,688.3,78.2,1391.9,92.3,2460.9,230.5,684.4,1388.2,2460.4,144.1,75.7,15.2
0.078000,687.7,71.4,1406.2,86.7,2471.9,247.3,685.1,1399.6,2472.5,144.1,75.7,15.4
0.080000,686.1,67.3,1416.5,81.4,2483.0,263.2,685.6,1410,2485.4,144.1,75.6,15.2
0.082000,683.7,64.4,1422.6,76.6,2492.8,280.3,685.6,1419.3,2498.9,144.1,75.6,14.8
0.084000,682.0,64.0,1428.0,73.0,2503.9,305.1,685.2,1427.6,2513.1,144.2,75.5,14.4
0.086000,680.9,66.9,1433.6,70.4,2517.7,331.7,684,1434.7,2527.6,144.2,75.4,14.2
0.088000,678.5,70.4,1438.5,67.5,2534.7,354.8,682,1440.9,2542.3,144.3,75.2,14
0.090000,675.4,74.0,1442.3,65.3,2553.2,372.4,679.1,1446.1,2557.2,144.3,75.1,13.8
0.092000,672.4,80.5,1446.7,64.1,2573.8,382.4,675.4,1450.4,2572,144.4,74.9,13.5
0.094000,669.3,88.3,1450.9,62.5,2592.2,377.7,670.7,1454,2586.7,144.4,74.8,13.5
0.096000,664.9,94.5,1454.4,60.2,2607.9,362.5,665.3,1457,2600.9,144.5,74.7,13.6
0.098000,660.2,99.9,1457.2,58.7,2620.4,347.0,659.2,1459.4,2614.7,144.6,74.6,14
0.100000,654.7,105.6,1459.8,57.8,2632.3,335.4,652.8,1461.5,2627.9,144.7,74.5,14.6
0.102000,648.3,107.2,1462.0,56.2,2643.1,325.0,646.1,1463.2,2640.3,144.8,74.4,15.1
0.104000,641.3,106.6,1464.3,54.9,2655.7,301.4,639.4,1464.9,2651.8,144.8,74.3,15.4
0.106000,635.3,108.5,1467.0,55.5,2668.3,266.3,633,1466.5,2662.4,144.9,74.3,15.4
0.108000,629.2,110.4,1469.9,56.2,2677.9,230.1,627,1468.1,2671.9,145,74.2,15
0.110000,623.3,108.1,1472.3,56.0,2682.2,201.0,621.8,1469.9,2680.3,145.1,74.2,14.4
0.112000,618.0,105.1,1474.3,56.6,2684.0,172.7,617.3,1471.8,2687.6,145.1,74.1,13.8
0.114000,614.0,105.2,1476.3,58.6,2686.6,148.3,613.7,1473.9,2693.8,145.2,74,13.2
0.116000,610.4,105.4,1478.9,60.9,2690.7,129.6,610.9,1476.1,2699,145.2,73.8,12.9
0.118000,607.5,104.9,1481.8,63.9,2695.1,119.8,609.1,1478.3,2703.1,145.3,73.6,12.9
0.120000,605.3,105.4,1484.4,68.8,2699.5,116.1,608,1480.7,2706.5,145.3,73.3,13
0.122000,603.6,105.3,1485.3,72.7,2702.7,113.4,607.5,1482.9,2709,145.4,72.9,13
0.124000,603.3,102.9,1483.9,74.3,2705.4,108.9,607.6,1485.1,2710.9,145.4,72.4,12.6
0.126000,605.9,102.0,1481.2,75.5,2709.1,104.8,607.9,1487,2712.2,145.5,71.7,12.6
0.128000,611.2,106.0,1479.5,77.5,2714.9,100.1,608.4,1488.5,2713.1,145.5,70.8,16.4
0.130000,614.8,112.7,1482.2,77.3,2720.1,92.6,608.8,1489.7,2713.7,145.5,69.7,20.7
0.132000,613.3,119.3,1489.9,74.2,2723.1,82.2,609.2,1490.5,2714,145.5,68.5,20.9
0.134000,605.3,125.3,1501.9,70.5,2723.3,71.2,609.3,1490.7,2714.1,145.5,66.9,12.6
