time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,520.2,167.1,1332.3,88.2,1944.7,74.1,525.8,1352.7,1948.9,157.4,70.2,4.9
0.028000,524.6,168.1,1355.3,95.2,1955.9,73.7,525.9,1358.3,1954.2,157.2,70.9,4.1
0.030000,527.6,163.1,1377.2,93.1,1968.9,69.4,526.2,1367.4,1962.6,156.9,71.5,3
0.032000,528.1,158.2,1392.7,86.0,1982.2,63.5,526.6,1379.5,1973.6,156.7,72.1,2.1
0.034000,527.6,159.3,1404.4,80.1,1995.6,58.5,527.1,1393.9,1986.7,156.4,72.6,1.7
0.036000,527.8,166.7,1415.1,77.9,2007.6,55.8,527.8,1410,2000.9,156.1,72.9,2.2
0.038000,528.9,175.0,1425.5,80.3,2016.6,55.6,528.7,1427.1,2015.8,155.9,73.2,3.6
0.040000,530.9,182.1,1437.9,88.3,2024.9,57.7,529.8,1444.4,2030.8,155.6,73.3,5.6
0.042000,533.1,184.9,1452.5,101.1,2033.0,62.2,531,1461.3,2045.3,155.4,73.4,7.7
0.044000,534.9,180.1,1470.1,114.5,2041.6,69.6,532.3,1477.2,2059.4,155.1,73.4,9.4
0.046000,536.0,170.3,1490.8,121.6,2053.0,82.8,533.6,1491.9,2073,154.9,73.4,10.5
0.048000,536.7,163.1,1509.5,117.7,2069.3,103.6,534.9,1505.1,2086.7,154.6,73.3,11
0.050000,537.0,158.2,1523.5,105.5,2093.5,131.1,535.9,1516.6,2100.8,154.4,73.2,11.3
0.052000,536.5,154.3,1531.3,94.0,2120.8,154.3,536.7,1526.7,2116.3,154.2,73.2,11.4
0.054000,535.6,152.1,1536.5,87.4,2149.2,170.7,537,1535.5,2134.1,153.9,73.1,11.6
0.056000,534.5,151.1,1541.7,84.8,2177.6,181.0,536.7,1543.4,2154.9,153.7,73.1,12
0.058000,533.0,149.3,1547.2,84.4,2202.9,187.6,535.9,1550.6,2179.7,153.5,73,12.5
0.060000,531.1,147.8,1553.7,86.5,2231.4,197.1,534.4,1557.6,2209.2,153.3,72.9,13.1
0.062000,529.2,147.8,1560.4,92.1,2261.1,210.5,532.3,1564.5,2243.7,153.1,72.9,13.6
0.064000,527.1,147.8,1568.3,99.1,2290.6,227.9,529.5,1571.7,2283.3,152.9,72.8,14.1
0.066000,524.7,148.4,1578.6,106.5,2323.7,252.6,526.1,1579.3,2327.8,152.7,72.8,14.6
0.068000,522.4,151.4,1589.7,113.9,2361.0,282.0,522.3,1587.1,2376.6,152.5,72.8,15.1
0.070000,519.6,155.0,1600.5,120.9,2403.6,314.1,518.2,1595.2,2428.7,152.3,72.8,15.5
0.072000,516.6,157.0,1609.6,124.1,2448.7,348.5,513.9,1603.2,2482.9,152.1,72.8,15.9
0.074000,513.2,158.2,1617.4,123.8,2505.1,389.7,509.6,1610.9,2537.8,151.9,72.7,16.2
0.076000,509.3,157.7,1622.8,120.3,2574.7,425.2,505.4,1617.8,2591.8,151.7,72.7,16.2
0.078000,505.0,153.8,1624.7,113.9,2641.2,431.6,501.5,1623.7,2643.4,151.5,72.7,16.1
0.080000,500.5,149.7,1625.1,106.3,2707.6,402.3,497.9,1628.2,2691.3,151.3,72.7,15.9
0.082000,496.2,149.3,1624.9,100.1,2769.2,332.7,494.8,1631,2734.2,151,72.7,15.5
0.084000,492.5,151.7,1624.1,96.1,2806.1,258.1,492.1,1631.9,2771.1,150.8,72.6,15.1
0.086000,489.0,154.8,1622.9,93.6,2826.0,197.6,489.7,1630.9,2801.5,150.5,72.5,14.6
0.088000,485.8,159.0,1621.6,93.9,2835.2,158.6,487.7,1628.1,2825.3,150.3,72.4,14
0.090000,482.6,164.2,1619.5,96.2,2839.1,132.8,485.8,1623.8,2842.5,150,72.2,13.3
0.092000,479.2,167.4,1616.5,98.1,2840.7,115.6,484,1618.2,2853.7,149.7,71.9,12.5
0.094000,476.4,168.9,1613.2,99.4,2841.6,105.8,482,1611.7,2859.7,149.4,71.6,11.6
0.096000,473.9,171.3,1609.8,100.3,2842.9,98.6,479.7,1604.9,2861.6,149.1,71.1,10.8
0.098000,472.0,172.0,1606.5,98.4,2845.2,90.5,477,1598.2,2860.3,148.8,70.6,9.8
