time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,637.5,90.3,1293.0,218.1,2009.6,590.3,644.4,1309,2093.6,174.5,64.5,18.3
0.028011,644.7,89.7,1305.0,219.9,2069.0,782.9,646.1,1310.4,2097.9,174.7,64.7,18.5
0.030011,650.8,87.7,1315.5,213.3,2140.2,941.9,648.8,1312.5,2105.6,175,64.9,18.5
0.032011,655.6,84.9,1322.1,205.8,2179.5,939.3,652.3,1315.3,2117.3,175.2,65.2,18.5
0.034011,659.8,82.4,1326.6,197.2,2191.1,898.8,656.4,1318.5,2133.5,175.5,65.4,18.4
0.036011,663.2,80.2,1328.9,187.4,2188.8,923.0,660.8,1322.1,2154.8,175.8,65.6,18.5
0.038011,666.3,78.6,1330.2,177.9,2178.0,1037.0,665.3,1325.7,2181.7,176.1,65.7,18.6
0.040011,669.7,78.9,1332.2,170.3,2165.4,1225.9,669.7,1329.2,2214.2,176.4,65.9,18.7
0.042011,673.6,81.0,1334.7,165.1,2185.5,1433.3,673.7,1332.3,2252,176.7,66,18.7
0.044011,676.8,83.0,1334.9,162.6,2279.3,1479.9,677.2,1335,2294.2,177.1,66.1,18.8
0.046011,678.5,83.5,1332.4,160.4,2407.3,1151.9,680.1,1337.2,2339.5,177.4,66.1,18.7
0.048011,680.1,84.6,1331.5,158.0,2405.0,821.7,682.3,1338.7,2386.2,177.8,66.2,18.6
0.050011,682.3,88.0,1334.4,157.8,2436.1,689.4,683.8,1339.6,2432.5,178.2,66.2,18.4
0.052011,684.4,91.9,1338.3,158.7,2473.0,613.1,684.7,1339.8,2476.1,178.6,66.2,18.1
0.054011,685.5,93.3,1340.0,157.9,2496.9,581.8,684.9,1339.5,2515,179.1,66.1,17.8
0.056011,685.2,91.7,1339.1,154.6,2516.2,574.2,684.4,1338.7,2547.2,179.5,66.1,17.2
0.058011,683.9,88.1,1336.4,149.2,2542.3,556.4,683.4,1337.4,2571.3,179.9,66,16.4
0.060011,681.8,84.0,1333.2,143.6,2577.8,510.9,681.9,1335.8,2586.3,180.4,65.9,15.4
0.062011,679.0,81.0,1330.6,141.5,2608.1,450.3,679.7,1333.9,2591.6,180.8,65.8,14.5
0.064011,676.3,80.7,1330.5,147.0,2616.6,407.1,677,1331.6,2587.6,181.2,65.7,13.8
0.066011,673.9,83.6,1333.3,162.3,2604.6,384.8,673.5,1329,2575,181.7,65.5,13.5
0.068011,671.4,87.7,1337.3,184.7,2576.7,374.5,669.4,1325.9,2555,182.1,65.2,13.4
0.070011,667.3,90.1,1336.8,207.7,2537.9,379.0,664.5,1322.2,2529.5,182.5,65,13.5
0.072011,660.6,89.6,1327.0,223.7,2496.7,400.0,658.8,1317.8,2500.5,182.9,64.7,13.8
0.074011,652.6,88.2,1312.8,228.8,2458.8,409.6,652.3,1312.5,2469.9,183.3,64.5,14.2
0.076011,644.1,86.3,1298.7,218.7,2427.6,402.7,645.1,1306.3,2439.8,183.7,64.3,14.8
0.078011,635.1,82.4,1285.1,197.0,2397.7,410.2,637.2,1298.9,2411.9,184.1,64.1,15.7
0.080011,625.6,76.9,1273.7,174.0,2367.3,459.1,628.8,1290.5,2387.8,184.4,63.9,16.7
0.082011,616.9,71.9,1266.9,158.7,2341.9,545.4,620,1280.9,2368.5,184.7,63.8,17.7
0.084011,608.7,67.8,1263.2,150.1,2328.4,631.9,611,1270.3,2354.5,185,63.7,18.5
0.086011,601.1,64.4,1260.6,147.2,2341.8,659.3,602.1,1259,2345.9,185.3,63.6,18.9
0.088011,594.3,61.6,1256.9,150.3,2372.0,597.8,593.4,1247.1,2342.4,185.5,63.6,19.1
0.090011,587.7,58.9,1250.1,159.8,2387.9,490.7,585.2,1235.1,2343.2,185.8,63.5,19.2
0.092011,581.6,55.9,1239.8,174.1,2384.5,409.1,577.6,1223.4,2347.3,186,63.5,19
0.094011,575.4,52.5,1226.1,190.3,2372.7,354.2,570.9,1212.5,2353.7,186.2,63.5,18.7
0.096011,569.2,48.8,1210.8,204.8,2360.7,313.9,565.3,1202.8,2361,186.3,63.3,18
0.098011,562.8,45.4,1195.0,217.2,2352.8,281.6,560.7,1194.7,2368.1,186.4,63.1,17
0.100011,557.1,43.6,1181.7,230.5,2352.3,256.5,557.4,1188.6,2374,186.6,62.7,15.7
0.102011,552.1,44.6,1172.9,253.1,2361.0,236.1,555.4,1184.8,2377.9,186.7,62.2,14.4
0.104011,547.7,49.4,1169.9,291.6,2374.2,221.2,554.7,1183.6,2379.2,186.7,61.4,13.2
