time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,508.0,116.9,1287.7,129.1,2739.4,428.2,495.8,1271.8,2728,137.7,74.4,9.2
0.028000,519.4,124.1,1293.7,118.4,2763.9,540.3,496.4,1267.6,2730.5,137.8,74.6,9.4
0.030000,527.2,124.0,1294.6,111.5,2767.5,584.9,497.4,1260.8,2734.7,137.9,74.7,10.1
0.032000,529.5,122.9,1291.7,114.0,2751.8,556.1,498.9,1251.6,2740.6,138,74.7,10.9
0.034000,525.7,133.0,1284.6,137.3,2736.0,504.1,501,1240.3,2748.2,138.2,74.6,11.6
0.036000,519.6,160.5,1269.5,195.7,2733.2,454.7,503.8,1227.4,2757.5,138.3,74.5,11.9
0.038000,513.6,201.9,1235.8,292.0,2736.4,419.7,507.4,1213.1,2768.5,138.5,74.4,12
0.040000,500.9,261.3,1169.8,395.4,2743.5,394.8,511.8,1198.1,2781.1,138.7,74.2,12
0.042000,477.6,336.0,1104.4,425.3,2763.1,366.2,517.3,1182.7,2795.4,138.9,74.2,12
0.044000,455.4,381.4,1087.5,372.1,2785.3,351.8,523.8,1167.6,2811.2,139.2,74.2,12
0.046000,459.8,377.1,1100.4,312.7,2801.6,380.8,531.4,1153.1,2828.3,139.4,74.2,12.1
0.048000,488.4,347.5,1112.6,282.4,2823.8,469.3,540.2,1139.7,2846.5,139.7,74.4,12.2
0.050000,523.6,314.9,1117.7,276.7,2879.1,598.4,550.2,1127.9,2865.5,140,74.7,12.4
0.052000,555.3,295.1,1113.9,286.1,2945.5,532.9,561.4,1118,2885.1,140.3,74.9,12.5
0.054000,581.4,294.0,1096.8,301.5,2935.7,442.4,573.8,1110.2,2904.9,140.6,75.2,12.6
0.056000,602.3,301.1,1067.5,306.5,2939.3,396.3,587.1,1104.7,2924.3,140.9,75.5,12.6
0.058000,617.8,291.6,1050.0,296.0,2952.5,371.6,601.4,1101.7,2943,141.2,75.8,12.5
0.060000,632.5,266.3,1054.8,289.4,2964.0,337.5,616.4,1101.2,2960.5,141.6,76.1,12.4
0.062000,649.7,244.0,1076.1,299.1,2972.4,291.9,631.9,1103,2976.3,141.9,76.4,12.2
0.064000,674.5,223.9,1114.6,319.0,2983.5,258.1,647.8,1107,2989.8,142.3,76.6,12
