time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,426.4,79.7,887.4,296.7,2785.1,757.1,430.2,926,2751.7,93.6,47.2,16.9
0.026989,427.3,68.7,916.9,271.1,2751.1,725.9,431.1,927.8,2757.9,93.5,47.3,16.8
0.028989,428.5,67.4,947.0,251.8,2746.8,737.3,432.7,930.6,2767.2,93.5,47.4,16.2
0.030989,434.7,78.8,958.5,254.8,2753.8,694.2,435,934.5,2777.9,93.4,47.5,15.3
0.032989,444.6,86.1,952.2,259.3,2781.3,648.6,437.8,939.2,2788.3,93.3,47.6,14.5
0.034989,449.0,76.7,944.3,229.9,2825.3,617.5,441.1,944.6,2796.5,93.3,47.8,13.9
0.036989,449.1,62.7,949.5,178.0,2829.6,614.4,445,950.5,2800.7,93.2,47.9,13.5
0.038989,448.5,55.8,962.9,132.0,2790.2,642.8,449.2,956.6,2799.9,93.1,48,13.1
0.040989,450.4,60.4,972.2,108.0,2756.5,628.9,453.7,963,2793.5,93,48.1,12.8
0.042989,457.7,68.3,974.1,101.6,2759.5,583.9,458.4,969.3,2781.6,92.9,48.3,12.6
0.044989,466.3,65.7,974.4,94.9,2765.1,551.3,463.1,975.5,2765.2,92.8,48.4,12.4
0.046989,471.2,56.5,976.1,81.2,2761.0,529.7,467.8,981.6,2745.8,92.7,48.5,12.3
0.048989,472.9,48.4,979.3,66.2,2756.2,520.2,472.2,987.4,2725.2,92.6,48.5,12.2
0.050989,472.7,47.1,985.0,56.3,2735.1,507.8,476.3,993.1,2705.6,92.5,48.4,12.1
0.052989,472.3,54.9,991.3,54.8,2690.1,459.4,480.1,998.6,2689,92.4,48.4,12.1
0.054989,475.6,60.9,995.9,57.1,2656.8,406.0,483.5,1004.1,2677.1,92.3,48.3,12.3
0.056989,482.7,57.5,1000.8,56.0,2644.2,371.1,486.5,1009.7,2670.9,92.2,48.3,12.6
0.058989,489.5,52.3,1007.8,52.3,2650.3,346.7,489.2,1015.5,2670.9,92,48.2,13
0.060989,494.8,52.9,1017.9,52.0,2670.0,327.3,491.5,1021.7,2676.7,91.9,48.1,13.5
0.062989,498.1,64.1,1033.4,62.2,2697.3,320.9,493.6,1028.4,2687.7,91.8,48,14
0.064989,500.3,78.1,1055.1,85.0,2727.4,337.1,495.5,1035.8,2702.2,91.7,47.9,14.3
0.066989,503.3,76.0,1075.1,107.0,2745.2,354.3,497.1,1044,2718.7,91.5,47.8,14.5
0.068989,505.3,64.8,1081.9,115.4,2742.7,343.1,498.5,1053,2735.3,91.4,47.8,14.7
0.070989,505.7,57.2,1079.3,115.0,2737.2,314.5,499.6,1063,2750.6,91.2,47.7,14.8
0.072989,503.0,58.9,1074.3,117.9,2738.8,284.3,500.3,1074,2763.4,91.1,47.6,14.7
0.074989,493.7,68.1,1064.7,132.6,2750.6,262.0,500.4,1085.8,2772.9,90.9,47.5,14.5
0.076989,484.9,70.3,1051.5,157.5,2768.6,254.5,499.7,1098.5,2779.1,90.8,47.5,13.8
0.078989,486.0,64.3,1054.0,191.0,2787.5,257.3,498.2,1111.9,2782.4,90.6,47.4,12.9
0.080989,492.4,58.3,1099.2,212.5,2803.2,254.4,495.6,1125.9,2783.7,90.5,47.4,11.9
0.082989,495.9,55.8,1162.9,179.5,2807.0,238.5,491.8,1140.2,2784.2,90.3,47.3,10.9
0.084989,491.4,61.7,1196.3,130.7,2802.0,225.4,486.9,1154.6,2784.9,90.2,47.3,10.2
0.086989,479.9,68.7,1203.6,103.9,2796.8,227.6,480.9,1168.8,2787,90,47.3,9.9
0.088989,472.0,64.0,1201.1,93.2,2788.3,241.4,474.1,1182.6,2791.2,89.8,47.3,9.6
0.090989,469.6,55.0,1197.9,88.9,2776.6,257.2,466.6,1195.6,2797.8,89.7,47.3,9.6
0.092989,467.9,48.9,1199.1,86.9,2774.2,282.3,458.8,1207.6,2806.5,89.5,47.1,9.5
0.094989,463.6,49.8,1207.9,89.2,2794.9,316.5,451.2,1218.3,2816.9,89.4,46.9,9.4
0.096989,453.1,60.3,1222.1,98.6,2834.7,305.9,444.2,1227.4,2827.7,89.2,46.6,9.2
0.098989,437.4,67.9,1234.4,114.2,2857.6,238.9,438.2,1234.7,2837.9,89.1,46.3,9
0.100989,427.3,60.0,1240.1,130.0,2858.2,185.0,433.6,1240.1,2846.3,89,46.1,8.8
0.102989,423.6,48.5,1240.4,137.8,2854.4,150.0,430.7,1243.4,2851.8,88.8,45.8,8.7
0.104989,421.3,41.9,1239.4,134.4,2852.2,128.7,429.7,1244.5,2853.7,0,45.4,8.7
