time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,797.3,283.5,1291.9,96.0,2636.7,1067.6,820.5,1302.8,2675.5,0,54.5,1.8
0.027989,811.8,278.1,1292.1,104.6,2773.1,1031.8,821.8,1301.9,2694.5,0,54.5,2.2
0.029989,826.6,261.2,1296.8,126.4,2820.0,736.8,823.4,1300.6,2723.3,0,54.7,2.7
0.031989,841.3,243.6,1306.1,160.7,2787.1,548.9,824.3,1298.8,2758,0,54.9,3
0.033989,847.1,223.7,1313.2,180.4,2766.5,475.5,823.4,1296.9,2793.8,0,54.9,3
0.035989,841.8,204.3,1312.0,173.9,2753.5,445.2,819.8,1294.8,2825.8,0,54.7,2.5
0.037989,828.6,186.9,1305.2,154.4,2743.5,430.4,813,1292.8,2849.4,0,54.3,1.3
0.039989,807.2,175.1,1294.4,134.5,2743.0,431.2,802.9,1291.1,2861.3,0,53.6,-0.3
0.041989,774.7,179.3,1280.0,121.7,2783.1,462.8,790,1289.8,2859.4,0,52.9,-1.8
0.043989,737.1,209.3,1268.6,114.6,2885.7,407.1,775.4,1289.2,2843.1,0,52.3,-2.6
0.045989,716.7,241.3,1267.3,108.5,2897.0,317.8,760.3,1289.1,2813.7,0,51.9,-2.2
0.047989,716.2,265.2,1275.3,110.3,2886.0,342.8,746.5,1289.9,2773.7,0,52,-0.4
0.049989,728.8,297.2,1292.5,125.5,2866.8,567.3,735.3,1291.3,2726.3,0,52.3,2.1
0.051989,743.6,342.4,1308.5,142.2,2712.9,845.6,727.8,1293.4,2675.3,0,52.6,4.5
0.053989,759.1,395.3,1313.6,147.6,2572.8,942.9,724.7,1296.1,2624.5,0,52.9,6.1
0.055989,776.8,440.4,1313.0,143.9,2519.8,939.0,725.5,1299.2,2576.6,0,53,6.2
0.057989,786.5,452.8,1311.5,133.6,2507.6,908.1,729.1,1302.6,2533.7,0,52.8,4.9
0.059989,776.2,420.6,1309.9,117.4,2492.6,867.6,733.6,1306.2,2496.4,72,52.3,2.9
0.061989,741.3,353.4,1307.2,99.3,2452.4,833.8,736.5,1310,2464.5,72.1,51.7,0.6
0.063989,688.8,277.1,1303.5,87.3,2364.6,823.2,735.2,1313.9,2436.7,72.2,51,-1
0.065989,644.3,231.9,1304.9,87.1,2260.4,875.1,727,1317.9,2411.2,72.3,50.4,-1.6
0.067989,632.2,235.2,1314.6,85.4,2289.1,1099.1,710,1322.3,2386.1,72.4,50,-1.3
0.069989,635.4,245.0,1323.6,74.5,2454.3,1413.9,682.7,1327.3,2359.9,72.6,49.8,-0.5
0.071989,637.8,243.4,1329.7,63.8,2596.9,1644.3,645.2,1333.2,2332.1,72.7,49.6,0.4
0.073989,629.6,237.7,1335.4,61.5,2444.8,1529.2,598.3,1340.3,2302.9,72.8,49.2,1
0.075989,604.9,254.0,1343.8,77.1,2244.0,983.5,544.3,1349,2273.9,73,48.8,1
0.077989,563.6,333.0,1362.0,122.0,2173.0,682.7,486.1,1359.6,2247.3,73.1,48.4,0.5
0.079989,505.8,484.4,1391.9,194.5,2160.1,643.2,427.4,1372.2,2226.1,73.3,48.1,-0.3
0.081989,424.2,663.6,1414.8,246.3,2161.3,676.5,372,1387.1,2213.5,73.4,47.8,-1
0.083989,309.7,812.7,1421.3,250.9,2171.2,688.3,323.3,1404.1,2212,73.6,47.5,-1.6
0.085989,177.5,868.1,1422.6,221.7,2195.3,673.4,284.1,1422.9,2223.6,73.8,47.3,-1.9
0.087989,133.5,768.7,1428.5,176.7,2243.6,651.0,256.1,1443.1,2248.5,73.9,47.2,-2.2
0.089989,221.2,521.5,1441.5,141.3,2322.9,634.3,239.7,1463.9,2285.9,74.1,47.4,-2.5
0.091989,262.7,295.8,1459.7,138.9,2391.8,622.7,233.9,1484.7,2332.9,74.2,47.8,-2.3
0.093989,268.6,206.1,1488.3,192.2,2414.0,694.7,236.9,1504.4,2385.6,74.4,48.2,-1.4
0.095989,269.4,185.4,1526.2,277.8,2435.1,891.4,245.8,1522.2,2439,74.5,48.6,0.6
0.097989,270.0,182.3,1554.3,336.6,2461.2,1173.1,257.3,1537.1,2487.8,74.7,48.8,4.4
0.099989,271.5,176.3,1559.6,344.2,2500.2,1485.7,268.3,1548.4,2526.9,74.8,48.8,9.1
0.101989,274.5,160.7,1553.9,324.9,2558.3,1880.0,276.1,1555.5,2552.2,74.9,48.6,13.4
0.103989,278.3,146.6,1564.1,349.8,2571.4,2398.5,278.9,1557.9,2560.9,75,48.5,16.3
