time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,476.2,173.2,1167.5,138.3,2453.3,104.6,475.7,1199.3,2442.9,149,69.6,9.4
0.028000,477.5,172.2,1206.3,154.0,2438.8,111.1,476.5,1212,2439.1,149,69.7,9.8
0.030000,477.8,170.3,1242.7,162.9,2428.3,111.6,477.8,1233,2433.1,148.9,69.7,10.2
0.032000,478.6,174.8,1280.4,167.7,2420.1,109.7,479.4,1261.5,2425.6,148.9,69.8,10.7
0.034000,480.9,185.5,1316.4,169.8,2413.7,107.2,481.1,1296.9,2417.3,148.9,69.8,11
0.036000,482.8,195.0,1347.4,172.0,2407.9,105.4,482.9,1338.2,2409,148.9,69.8,11.3
0.038000,484.0,201.9,1383.0,181.3,2401.0,107.0,484.5,1384.2,2401.4,148.8,69.8,11.5
0.040000,485.3,205.2,1428.2,198.2,2394.9,112.3,485.8,1433.7,2395.3,148.8,69.8,11.6
0.042000,486.4,203.2,1477.2,212.3,2392.1,117.0,486.8,1485.3,2391.2,148.8,69.7,11.7
0.044000,487.1,199.3,1530.4,222.1,2392.2,121.2,487.4,1537.5,2389.5,148.8,69.7,11.8
0.046000,487.9,195.3,1587.7,226.9,2394.3,126.7,487.8,1589.1,2390.4,148.7,69.7,11.9
0.048000,488.5,188.3,1642.3,220.5,2398.0,129.9,488,1638.7,2393.9,148.7,69.7,12
0.050000,488.4,181.5,1684.7,207.3,2401.9,129.0,488.2,1685.3,2399.9,148.7,69.7,12
0.052000,488.4,179.8,1726.4,192.9,2407.7,128.6,488.4,1728.1,2407.9,148.7,69.8,12.1
0.054000,489.3,183.3,1768.0,177.0,2416.7,129.2,488.8,1766.5,2417.8,148.7,69.9,12
0.056000,490.4,185.1,1799.8,161.8,2426.2,127.4,489.5,1800.4,2429.2,148.7,69.9,11.8
0.058000,491.0,183.4,1825.4,151.8,2435.7,126.1,490.5,1829.7,2441.6,148.7,70,11.5
0.060000,492.1,182.7,1851.0,148.3,2447.7,129.3,491.8,1854.7,2454.8,148.8,70,11.1
0.062000,493.6,182.9,1876.0,144.5,2463.7,132.9,493.4,1876,2468.7,148.8,70,10.7
0.064000,494.7,181.8,1897.7,134.8,2483.5,129.3,495,1894.1,2482.9,148.8,69.9,10.3
0.066000,495.5,182.1,1914.7,122.9,2503.6,118.7,496.6,1909.6,2497.5,148.8,69.9,10
0.068000,496.6,186.6,1929.4,112.4,2521.3,106.8,498.1,1923,2512.2,148.8,69.9,9.5
0.070000,497.8,191.9,1940.1,103.7,2534.2,96.3,499.2,1934.7,2527,148.9,69.8,9.1
0.072000,498.7,197.6,1947.2,96.6,2545.1,87.5,499.9,1944.7,2541.7,148.9,69.7,8.8
0.074000,500.1,205.7,1952.1,92.5,2556.7,82.2,500.1,1953.1,2556,148.9,69.6,8.8
0.076000,501.2,213.2,1956.4,90.3,2568.3,79.4,499.8,1959.6,2569.7,148.9,69.4,9.1
0.078000,501.0,217.1,1959.7,89.3,2578.6,78.3,499.1,1963.9,2582.4,149,69.2,10
0.080000,500.0,219.6,1960.2,91.6,2587.2,81.0,498,1965.5,2593.9,149,68.9,11.2
0.082000,498.6,221.7,1957.7,95.8,2595.6,87.0,496.8,1964.2,2603.7,149,68.6,12.3
0.084000,496.1,220.5,1952.7,97.2,2604.9,92.7,495.4,1959.7,2611.7,149,68.3,13.2
0.086000,493.3,218.3,1945.7,94.0,2614.1,95.9,494.1,1952,2617.6,149.1,68,13.6
0.088000,491.3,220.6,1937.8,89.6,2622.8,98.4,493,1941.3,2621.4,149.1,67.6,13.8
0.090000,489.8,226.7,1930.5,85.7,2629.2,99.6,492.1,1928.1,2623.3,149.1,67.2,13.7
0.092000,488.6,237.5,1923.4,82.8,2632.6,98.9,491.5,1913.4,2623.5,149.1,66.7,13.4
0.094000,489.2,258.8,1915.3,83.4,2632.8,98.2,491.1,1898,2622.5,149.1,66.1,12.8
0.096000,491.6,290.0,1904.8,87.6,2629.9,99.1,490.9,1883.2,2620.7,149.2,65.5,12
0.098000,494.0,329.4,1889.5,94.3,2623.4,100.6,490.9,1870.2,2618.6,149.2,64.7,10.6
0.100000,496.0,382.7,1868.4,104.9,2615.5,104.6,491,1860,2616.7,149.2,63.8,9
0.102000,496.0,451.1,1841.9,124.1,2608.3,117.8,491.1,1853.6,2615.4,149.2,62.8,7.3
0.104000,482.7,500.2,1807.5,155.7,2600.0,148.7,491.1,1851.3,2615,149.2,61.8,6
