time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,265.5,207.7,1543.6,459.5,2512.8,355.9,290.2,1432.4,2586.9,202.1,67.2,-2.1
0.028000,289.2,211.1,1485.6,366.7,2559.5,260.3,295.6,1440.6,2594.8,201.6,67.4,-2.2
0.030000,309.6,186.4,1437.8,284.1,2611.9,186.4,304.3,1454.3,2607.3,201.1,67.4,-1.7
0.032000,321.8,158.0,1416.3,246.1,2656.6,146.6,315.6,1473.6,2623.1,200.5,67.3,-0.9
0.034000,333.1,143.3,1425.4,247.9,2686.4,127.8,328.8,1498.4,2641,200,67.2,0.3
0.036000,350.5,137.5,1468.5,265.1,2703.1,115.2,343,1528.5,2659.4,199.5,67.3,1.9
0.038000,369.6,127.8,1530.3,268.7,2709.9,104.7,357.4,1563.8,2676.9,198.9,67.4,4.2
0.040000,382.9,115.3,1590.5,262.1,2710.0,95.5,371.3,1603.9,2692.1,198.4,67.5,6.9
0.042000,390.7,106.0,1649.0,258.1,2704.5,88.4,383.8,1648.2,2704.1,197.9,67.7,9.6
0.044000,396.7,98.3,1719.8,241.7,2697.6,83.5,394.5,1695.9,2712.3,197.4,67.9,12
0.046000,400.9,92.4,1792.9,198.8,2693.8,79.3,402.9,1746.1,2716.6,197,67.9,13.8
0.048000,402.4,91.3,1846.2,154.3,2693.5,74.4,409.1,1797.8,2717.2,196.6,67.9,15
0.050000,402.5,94.4,1883.0,127.6,2694.9,69.7,413.1,1850,2714.8,196.1,67.8,16
0.052000,403.4,98.5,1916.1,115.8,2697.0,65.6,415.1,1901.7,2710.5,195.8,67.7,16.8
0.054000,406.4,101.7,1951.0,112.2,2699.3,62.4,415.6,1951.8,2705.5,195.4,67.7,17.5
0.056000,410.9,104.9,1986.8,113.0,2700.8,61.7,415.2,1999.5,2701.1,195.1,67.6,18.3
0.058000,415.1,110.8,2021.8,116.3,2701.0,64.7,414.3,2044.4,2698.5,194.8,67.5,19.1
0.060000,418.2,121.0,2059.0,119.7,2701.8,70.0,413.5,2086,2698.6,194.5,67.4,19.9
0.062000,419.5,133.1,2097.5,122.1,2707.2,73.6,413.4,2124.3,2702.2,194.2,67.3,20.6
0.064000,419.8,145.4,2138.0,124.9,2717.8,76.2,414.3,2159.5,2709.6,194,67.2,21.1
0.066000,419.5,157.4,2178.8,130.5,2731.3,81.7,416.4,2191.8,2720.6,193.8,67.2,21.4
0.068000,420.5,168.3,2220.3,136.7,2746.5,92.6,419.8,2221.8,2734.9,193.6,67.1,21.5
0.070000,425.0,176.0,2262.8,134.7,2763.3,106.3,424.6,2250,2751.8,193.5,67.1,21.3
0.072000,433.0,178.1,2300.9,119.7,2780.8,115.6,430.5,2276.8,2770.2,193.3,67.1,21.2
0.074000,441.9,175.3,2329.8,100.0,2796.3,116.0,437.2,2302.5,2789.1,193.2,67,21.1
0.076000,448.9,172.6,2349.4,85.9,2807.8,110.3,444.6,2327.3,2807.6,193.1,67,21.2
0.078000,453.9,173.7,2362.7,80.3,2815.4,102.7,452.1,2351.1,2824.8,193,67,21.4
0.080000,457.8,179.0,2373.3,81.9,2821.6,97.1,459.4,2373.6,2839.9,192.9,67,21.6
0.082000,461.7,186.9,2385.1,88.3,2830.2,96.8,466.4,2394.2,2852.6,192.9,67.1,21.9
0.084000,465.9,194.3,2397.9,96.4,2843.1,102.8,472.7,2412.1,2862.9,192.8,67.1,22.2
0.086000,470.8,198.8,2410.8,105.1,2860.5,111.6,478.2,2426.7,2870.7,192.7,67.1,22.4
0.088000,476.3,198.9,2422.2,114.4,2879.3,117.8,482.8,2437,2876.7,192.7,67.1,22.7
0.090000,482.0,196.4,2431.6,125.9,2894.4,117.6,486.5,2442.5,2881.3,192.6,67.1,23
0.092000,487.2,196.2,2438.0,137.7,2901.9,111.4,489.5,2442.7,2885.1,192.6,67.2,23.3
0.094000,491.7,200.8,2439.3,142.8,2902.2,101.6,491.8,2437.5,2888.8,192.6,67.2,23.6
0.096000,495.9,208.0,2433.8,138.4,2899.8,92.2,493.5,2427.2,2892.7,192.5,67.1,23.8
0.098000,500.2,213.1,2421.6,130.0,2899.1,86.3,494.8,2412.3,2897.3,192.5,67.1,24.2
0.100000,504.6,213.5,2403.3,121.5,2901.7,85.2,495.8,2393.9,2902.7,192.5,67.1,24.6
0.102000,507.8,210.3,2380.9,112.4,2907.5,88.1,496.6,2373.3,2908.6,192.4,67,24.8
0.104000,508.6,205.9,2358.5,103.4,2914.9,92.0,497.2,2352.1,2914.9,192.4,67,24.5
0.106000,506.6,205.9,2338.6,97.5,2922.6,94.0,497.8,2331.8,2921.1,192.4,66.9,23.5
0.108000,502.2,217.0,2323.1,97.8,2929.3,94.8,498.2,2314,2926.6,192.3,66.7,21.5
0.110000,495.9,234.5,2306.7,104.0,2932.6,100.3,498.5,2300.2,2931,192.3,66.5,19
0.112000,488.4,245.4,2285.1,112.1,2929.9,112.3,498.7,2291.4,2933.8,192.3,66.3,16.5
0.114000,478.3,241.3,2259.1,117.1,2921.9,126.4,498.8,2288.4,2934.8,192.2,66.1,14.3
