time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,612.5,52.6,1640.6,99.7,2601.6,409.9,623.8,1645.9,2579.1,112.9,62.9,2.4
0.028000,623.5,53.9,1644.1,88.2,2593.2,335.4,628,1645,2586,112.8,63,2.8
0.030000,637.4,59.8,1644.4,84.1,2587.2,309.5,634.6,1643.7,2596.4,112.7,63,3.5
0.032000,650.7,63.2,1643.5,82.0,2589.7,314.0,642.9,1642.1,2608.7,112.6,63.1,4.2
0.034000,661.4,63.5,1643.3,79.8,2607.0,323.6,652.3,1640.5,2620.8,112.5,63.1,5.1
0.036000,668.6,66.5,1643.3,82.0,2631.4,326.4,662,1639,2631,112.4,63.1,6
0.038000,673.0,73.8,1640.8,90.2,2643.5,333.7,671.4,1637.7,2637.6,112.3,63.2,7.3
0.040000,676.7,77.7,1635.9,96.9,2640.5,357.2,679.9,1636.6,2639.6,112.2,63.3,8.6
0.042000,681.5,73.1,1632.8,94.1,2631.9,388.0,687.1,1635.7,2636.7,112.2,63.4,10
0.044000,688.0,67.9,1633.3,86.3,2627.2,406.6,693.1,1634.8,2629.1,112.1,63.5,11.3
0.046000,695.5,70.3,1634.0,79.8,2623.7,409.8,697.7,1633.7,2617.8,112,63.5,12.4
0.048000,701.1,79.6,1631.7,75.8,2613.5,418.2,701.3,1632.2,2604.4,111.9,63.5,13.4
0.050000,704.1,85.9,1627.6,71.1,2596.0,440.4,704.1,1630.1,2590.7,111.8,63.5,14.4
0.052000,705.9,83.9,1624.7,66.8,2580.5,455.1,706.4,1627.4,2578.2,111.8,63.5,15.3
0.054000,708.8,83.7,1623.4,67.7,2575.6,442.7,708.4,1623.9,2568.4,111.7,63.5,16.1
0.056000,712.6,93.6,1620.9,75.6,2566.9,429.5,710.2,1619.9,2562.4,111.7,63.5,16.8
0.058000,714.8,105.4,1616.0,81.7,2548.9,437.4,711.9,1615.5,2560.4,111.7,63.5,17.6
0.060000,715.1,107.9,1611.8,80.2,2537.2,452.1,713.5,1611.1,2562.2,111.6,63.4,18.4
0.062000,715.3,105.3,1609.9,77.1,2552.4,451.3,714.6,1606.9,2567.1,111.6,63.4,18.9
0.064000,715.9,108.2,1608.0,80.6,2581.5,428.8,715.1,1603.2,2573.9,111.6,63.4,19.1
0.066000,715.5,116.8,1603.3,90.1,2595.8,405.1,714.7,1600.2,2581.2,111.6,63.4,18.8
0.068000,713.2,118.3,1598.1,93.0,2593.0,392.5,713.4,1598.2,2587.4,111.7,63.3,17.7
0.070000,709.1,111.3,1595.0,87.9,2589.6,383.1,711.1,1597,2591.6,111.7,63.3,16.3
0.072000,704.2,108.9,1593.4,86.4,2596.4,366.8,707.7,1596.5,2592.6,111.7,63.2,14.8
0.074000,699.6,119.5,1591.4,95.8,2601.3,343.8,703.5,1596.6,2590.1,111.8,63.1,13.5
0.076000,695.9,133.0,1589.5,108.1,2591.6,325.0,698.7,1597,2584,111.8,63,12.7
0.078000,693.2,133.3,1591.5,108.6,2575.2,316.6,693.7,1597.5,2574.8,111.9,63,12.3
0.080000,690.0,128.1,1598.1,102.5,2557.9,318.5,688.6,1597.9,2563.1,111.9,63,12
0.082000,686.3,130.2,1605.4,102.0,2537.8,322.9,683.8,1598,2550.1,112,63,11.8
0.084000,684.0,137.4,1608.3,106.2,2519.2,310.8,679.5,1597.8,2536.6,112,63,11.7
0.086000,683.1,137.7,1607.3,104.8,2512.5,281.8,675.9,1597.3,2523.8,112.1,63,11.7
0.088000,680.3,127.6,1604.6,94.6,2514.5,251.4,673.1,1596.8,2512.8,112.1,62.9,11.8
0.090000,673.7,116.9,1599.6,83.8,2515.6,228.6,671,1596.2,2504.3,112.2,62.8,11.9
0.092000,664.6,115.8,1589.9,79.0,2510.4,209.7,669.8,1595.8,2498.9,112.2,62.7,12.2
0.094000,657.1,121.6,1577.6,78.4,2498.7,191.3,669.4,1595.7,2497.1,112.3,62.5,12.3
