time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,358.3,61.9,664.1,172.8,2435.2,491.9,356.7,648.7,2436.5,90.8,46,19.2
0.027000,357.1,70.5,659.6,190.9,2447.4,520.4,357,649,2444.6,90.9,45.9,19.6
0.029000,351.1,84.7,645.2,212.7,2464.6,488.0,357.3,649.6,2457.6,91,45.9,19.3
0.031000,349.6,88.1,636.1,210.1,2483.7,423.8,357.8,650.4,2474.8,91.1,45.9,18.6
0.033000,355.5,80.2,641.2,194.8,2500.7,376.1,358.5,651.4,2495.4,91.2,45.9,17.9
0.035000,364.1,73.4,654.7,190.3,2514.9,358.6,359.2,652.4,2518.4,91.4,45.9,17.5
0.037000,369.0,76.9,665.1,204.5,2529.9,372.7,360.1,653.6,2542.6,91.5,46,17.6
0.039000,366.6,90.0,662.5,221.0,2545.9,412.8,361.1,654.7,2566.8,91.6,46.2,17.7
0.041000,362.4,95.5,653.5,208.7,2556.4,465.6,362.2,655.9,2589.8,91.8,46.4,18
0.043000,362.8,85.5,650.1,177.3,2561.4,517.9,363.4,657,2610.4,92,46.6,18.3
0.045000,367.8,72.2,653.1,154.0,2572.6,568.4,364.7,658,2627.6,92.1,46.8,18.6
0.047000,371.5,67.1,656.7,149.6,2609.0,621.0,366,658.9,2640.5,92.3,47,18.9
0.049000,369.3,71.4,655.0,154.6,2700.3,638.3,367.4,659.7,2648.6,92.5,47.1,19.2
0.051000,363.3,74.9,650.5,145.0,2761.2,527.4,368.9,660.5,2651.3,92.7,47.3,19.6
0.053000,362.1,68.5,651.2,120.3,2741.3,503.2,370.4,661.2,2648.6,92.9,47.5,19.9
0.055000,367.4,60.2,657.1,103.4,2698.3,529.7,372,661.8,2640.7,93.1,47.6,20.3
0.057000,374.4,57.9,665.1,102.1,2667.3,542.1,373.5,662.5,2627.8,93.3,47.8,20.7
0.059000,378.1,64.4,670.9,115.4,2640.9,553.3,375.2,663.2,2610.7,93.6,47.9,21.2
0.061000,376.8,75.3,670.5,128.1,2586.9,571.4,376.8,664,2590.2,93.8,48,21.6
0.063000,374.8,77.6,667.8,119.6,2515.4,563.5,378.5,665,2567.2,94,48.1,22
0.065000,376.8,70.5,668.3,101.0,2474.6,538.8,380.1,666.2,2542.9,94.3,48.2,22.4
0.067000,381.7,65.1,671.7,90.7,2471.5,538.3,381.8,667.7,2518.4,94.5,48.3,22.7
0.069000,386.1,69.8,675.7,97.9,2480.5,590.9,383.5,669.4,2494.8,94.8,48.4,23
0.071000,388.4,87.1,677.6,125.8,2468.0,716.3,385.2,671.4,2473.4,95,48.5,23.3
0.073000,389.2,102.3,676.2,150.3,2410.8,871.2,386.9,673.8,2454.9,95.3,48.6,23.4
0.075000,389.9,99.3,676.6,143.3,2347.6,949.5,388.6,676.4,2440.3,95.5,48.7,23.5
0.077000,391.7,87.6,680.4,122.8,2352.7,976.2,390.2,679.3,2430.2,95.8,48.8,23.5
0.079000,393.5,80.3,684.6,110.6,2420.0,988.1,391.9,682.3,2425,96.1,48.9,23.4
0.081000,393.5,82.9,686.9,116.3,2467.9,959.7,393.5,685.6,2424.7,96.3,49,23.3
0.083000,393.4,90.3,686.7,135.7,2454.4,938.8,395.2,689,2429.5,96.6,49.1,23.1
0.085000,395.7,91.1,687.2,145.5,2452.9,936.2,396.8,692.4,2438.8,96.9,49.2,23
0.087000,398.8,84.4,690.8,136.3,2498.9,894.8,398.4,695.7,2452.4,97.1,49.2,22.9
0.089000,401.0,77.9,695.5,123.7,2546.3,759.0,400,699,2469.3,97.4,49.3,22.8
0.091000,401.6,80.3,699.0,128.2,2552.0,600.2,401.6,702.2,2488.9,97.7,49.4,22.7
0.093000,402.3,89.6,700.4,151.2,2550.3,526.9,403.2,705.2,2510.2,97.9,49.4,22.6
0.095000,404.3,91.6,701.4,163.8,2562.2,512.4,404.8,708,2532.3,98.2,49.5,22.4
0.097000,406.3,84.2,705.0,151.7,2589.1,519.6,406.5,710.6,2554.2,98.5,49.6,22.2
0.099000,407.8,77.0,710.5,134.5,2620.1,533.4,408.1,713.1,2575.1,98.7,49.6,22
0.101000,408.5,77.7,716.1,130.7,2613.5,549.6,409.8,715.6,2594.1,99,49.7,21.8
0.103000,409.0,84.0,719.9,138.6,2573.0,546.0,411.5,717.9,2610.7,99.2,49.8,21.6
0.105000,410.6,84.6,722.0,139.6,2546.2,537.0,413.3,720.4,2624.2,99.4,49.8,21.3
0.107000,413.3,79.2,724.6,130.8,2545.7,537.2,415.2,723.1,2634.4,99.7,49.9,21.1
0.109000,416.3,76.7,729.1,126.8,2571.7,538.7,417.1,726.1,2641.2,99.9,50,20.8
0.111000,419.6,84.3,735.3,142.0,2606.0,501.4,419.1,729.5,2644.6,100.1,50,20.5
0.113000,423.7,97.3,740.4,172.5,2614.6,438.1,421.2,733.5,2644.9,100.4,50,20.3
0.115000,427.4,100.3,743.2,189.9,2613.1,403.8,423.4,738.2,2642.3,100.6,50.1,20.1
0.117000,429.7,93.0,746.6,184.8,2621.0,380.3,425.7,743.8,2637.5,100.8,50.1,20
0.119000,430.9,85.6,753.0,175.1,2641.0,356.7,428.1,750.2,2630.8,101,50.1,20
0.121000,432.1,85.6,763.4,177.4,2661.1,356.6,430.6,757.5,2623.1,101.2,50.2,20
0.123000,433.9,90.0,773.9,184.7,2664.0,401.8,433.2,765.9,2614.8,101.4,50.2,20
0.125000,435.9,87.8,779.5,178.5,2643.1,455.4,435.8,775.1,2606.5,101.6,50.2,20
0.127000,437.6,79.1,782.4,163.9,2618.7,468.0,438.4,785.3,2598.9,101.8,50.2,19.9
0.129000,438.9,72.4,788.4,156.4,2605.8,460.3,441.1,796.2,2592.3,101.9,50.2,19.8
0.131000,440.9,73.9,802.2,164.6,2594.6,450.7,443.8,807.7,2587,102.1,50.1,19.6
0.133000,444.2,80.2,818.5,174.1,2583.1,427.1,446.4,819.7,2583.3,102.2,50.1,19.5
0.135000,448.1,81.3,828.2,171.5,2583.8,391.2,449,831.9,2581.3,102.4,50.1,19.5
0.137000,451.1,76.5,834.3,165.2,2599.5,351.4,451.4,844.1,2580.8,102.5,50.1,19.6
0.139000,452.7,72.6,842.8,165.9,2617.0,321.9,453.7,856,2581.6,102.7,50.1,19.7
0.141000,454.2,72.9,856.9,173.6,2618.4,316.1,455.9,867.3,2583.7,102.8,50.1,19.8
0.143000,456.8,73.3,869.8,172.9,2598.6,321.2,457.8,877.8,2586.5,102.9,50.1,20
0.145000,459.4,68.7,877.3,160.8,2579.3,311.4,459.5,887.2,2589.8,103,50.1,20.2
0.147000,460.8,63.0,884.6,150.4,2574.2,297.2,461,895.3,2593.1,103.1,50.2,20.6
0.149000,461.4,62.8,898.0,153.7,2581.6,296.0,462.1,901.8,2596.1,103.2,50.2,21
0.151000,462.9,70.1,917.3,172.9,2588.2,309.2,462.9,906.6,2598.5,103.3,50.1,21.5
0.153000,465.9,75.7,931.1,186.8,2579.3,324.4,463.4,909.5,2600.1,103.4,50.1,21.7
0.155000,467.6,71.6,934.8,177.9,2559.4,327.5,463.6,910.5,2600.6,103.4,50.1,21.6
