time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,354.5,266.4,2148.8,232.1,2864.8,224.6,389.2,2141.1,2835.6,0,60.2,5.7
0.026989,376.4,246.8,2139.7,262.5,2821.9,273.8,393,2145.5,2833.6,0,60.9,5
0.028989,403.6,214.0,2133.2,283.6,2800.6,235.8,398.9,2152.3,2830.8,0,61.3,4.4
0.030989,424.0,174.4,2139.9,305.4,2806.0,180.9,406.6,2160.5,2827.7,0,61.4,3.8
0.032989,436.7,139.7,2162.3,326.2,2818.2,146.6,415.5,2169.3,2824.9,0,61.2,3.2
0.034989,445.3,113.1,2195.8,312.8,2831.8,128.3,425,2177.5,2823.2,0,60.9,2.4
0.036989,450.1,97.5,2226.2,252.0,2846.9,119.9,434.4,2184.3,2823.2,0,60.6,1.4
0.038989,449.4,103.5,2231.4,202.1,2858.0,132.1,443.3,2188.9,2825,0,60.5,0.1
0.040989,444.9,131.9,2204.6,212.7,2853.6,188.5,450.9,2190.9,2829,0,60.5,-1.1
0.042989,444.9,142.9,2167.1,246.5,2832.8,254.9,457,2190.4,2834.8,0,60.7,-2.2
0.044989,450.2,129.4,2145.3,253.4,2821.2,270.4,461.3,2187.7,2841.9,0,60.9,-2.8
0.046989,456.4,109.9,2143.5,236.3,2824.1,260.5,463.6,2183.5,2849.7,63.7,60.9,-2.7
0.048989,461.9,91.0,2156.6,204.6,2835.4,245.7,463.9,2178.7,2857.3,63.7,60.8,-2.2
0.050989,464.8,75.8,2177.5,164.7,2854.4,226.7,462.5,2174.5,2863.9,63.7,60.7,-1.4
0.052989,461.3,70.4,2195.2,133.1,2878.5,200.8,459.4,2172.1,2868.6,63.8,60.6,-0.7
0.054989,449.9,80.3,2197.7,132.2,2889.5,188.5,455,2172.2,2871,63.8,60.8,-0.5
0.056989,438.7,98.6,2192.6,145.5,2880.5,203.4,449.7,2175.7,2870.7,63.8,61,-0.6
0.058989,432.6,112.4,2194.3,146.9,2863.9,232.3,443.6,2182.9,2867.6,63.9,61.2,-1.1
0.060989,431.2,116.1,2201.5,138.2,2849.9,256.9,437.1,2193.9,2862,63.9,61.3,-1.7
0.062989,434.1,109.7,2209.9,124.8,2843.3,263.7,430.4,2208.3,2854.4,64,61.1,-2.3
0.064989,439.7,96.7,2218.9,109.3,2844.0,250.3,423.7,2225.4,2845.4,64,60.7,-2.7
0.066989,445.2,83.7,2229.7,95.2,2848.1,223.3,417.2,2244.3,2835.7,64,60.2,-2.9
0.068989,445.1,82.1,2245.1,90.4,2847.6,199.0,410.8,2263.9,2825.9,64.1,59.8,-3.2
0.070989,426.2,105.2,2266.5,119.5,2831.9,212.7,404.7,2283.2,2816.5,64.1,59.9,-3.3
0.072989,381.2,142.4,2296.5,197.8,2814.2,247.8,399,2301.3,2807.6,0,60.3,-3.2
0.074989,354.9,141.6,2320.3,254.1,2799.3,226.1,393.6,2317.2,2799.3,0,61,-2.7
0.076989,358.3,131.7,2331.0,291.0,2778.6,194.2,388.6,2330.6,2791.3,0,61.6,-1.8
0.078989,365.7,121.3,2346.6,306.6,2761.8,162.2,384,2341.2,2783,0,62,-0.4
0.080989,371.7,111.2,2367.1,301.7,2752.0,138.2,379.9,2349,2773.9,0,62.1,1.2
0.082989,377.7,101.7,2380.6,277.7,2747.6,122.6,376.3,2354.2,2763.4,0,62,2.6
0.084989,383.9,92.6,2376.6,237.8,2745.7,111.1,373.2,2357.3,2751,0,61.7,3.5
0.086989,387.7,86.0,2357.7,190.4,2742.5,105.4,370.8,2358.8,2736.4,0,61.2,7
0.088989,385.9,85.5,2338.4,151.1,2733.6,114.8,368.9,2359.2,2719.7,0,60.5,13.3
0.090989,379.3,91.5,2333.2,133.6,2716.4,139.8,367.6,2358.9,2701.2,0,59.7,17.9
0.092989,372.8,102.1,2339.7,128.1,2695.0,166.6,366.8,2358.4,2681.7,0,58.8,15.9
0.094989,369.2,119.0,2351.2,123.5,2677.1,189.4,366.3,2358,2662.1,0,57.8,2.7
0.096989,367.1,145.2,2361.1,117.7,2661.4,213.9,366.2,2357.6,2643.8,0,56.6,-28.2
0.098989,365.0,179.2,2366.5,114.1,2642.7,239.2,366.3,2357.4,2627.8,0,55.2,-73.6
0.100989,363.8,212.3,2368.0,115.7,2619.6,255.5,366.4,2357.3,2615.5,0,53.5,-123.8
0.102989,362.0,237.7,2365.2,125.5,2592.8,257.3,366.5,2357.3,2607.6,0,51.6,-169.2
0.104989,350.4,267.5,2355.4,152.4,2561.4,247.7,366.6,2357.4,2605,0,49.4,-200
