time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,537.9,101.3,1034.9,176.4,3262.4,86.6,534.8,1025.5,3278.9,181.9,61.2,13.1
0.028000,538.5,93.4,1045.0,172.5,3258.8,81.8,534.9,1026,3278.3,181.9,61.4,15.8
0.030000,539.1,88.2,1050.6,165.4,3255.8,79.9,535.1,1026.8,3277.2,181.8,61.7,19.2
0.032000,539.9,84.8,1053.7,159.2,3253.4,80.7,535.3,1028,3275.8,181.8,61.9,22.6
0.034000,540.9,82.8,1055.8,155.4,3251.3,81.8,535.5,1029.4,3274,181.8,62,25.4
0.036000,542.2,81.8,1057.8,154.3,3249.1,82.3,535.9,1031.2,3271.7,181.8,62.2,27.1
0.038000,543.2,80.7,1059.6,153.1,3247.1,83.5,536.3,1033.2,3269.1,181.8,62.4,27.8
0.040000,543.5,78.2,1060.1,147.6,3245.9,87.5,536.7,1035.5,3266.2,181.7,62.5,28
0.042000,543.2,74.5,1059.5,138.0,3245.9,94.5,537.2,1038,3262.9,181.7,62.6,28
0.044000,542.7,70.5,1058.6,126.9,3246.0,103.2,537.7,1040.7,3259.4,181.7,62.7,28.1
0.046000,542.3,67.1,1058.5,116.9,3245.8,111.1,538.3,1043.6,3255.5,181.7,62.9,28.6
0.048000,542.2,64.4,1059.2,109.0,3245.7,117.8,538.9,1046.6,3251.4,181.7,63,29.2
0.050000,542.1,61.8,1060.0,101.6,3246.4,124.3,539.5,1049.7,3247.1,181.7,63,29.8
0.052000,541.9,58.9,1060.5,94.4,3247.6,131.8,540.1,1052.9,3242.6,181.7,63.1,30.5
0.054000,541.7,56.0,1060.6,87.5,3247.9,141.7,540.8,1056.1,3238,181.7,63.2,31.2
0.056000,541.6,53.6,1060.4,81.9,3246.5,151.6,541.4,1059.3,3233.2,181.7,63.2,31.8
0.058000,541.6,52.0,1060.0,77.3,3243.6,160.1,542.1,1062.4,3228.3,181.7,63.3,32.6
0.060000,541.7,51.0,1059.6,73.6,3239.2,166.9,542.8,1065.5,3223.4,181.7,63.3,33.3
0.062000,541.8,50.4,1059.4,70.8,3232.5,172.1,543.4,1068.5,3218.4,181.7,63.3,33.9
0.064000,541.9,50.0,1059.4,68.8,3223.5,176.1,544.1,1071.4,3213.5,181.7,63.3,34.3
0.066000,541.8,49.6,1059.4,67.3,3214.4,179.5,544.7,1074,3208.5,181.7,63.3,34.3
0.068000,541.6,48.9,1059.2,65.8,3208.6,184.7,545.3,1076.5,3203.7,181.7,63.3,34.1
0.070000,541.2,48.1,1058.7,64.6,3207.4,194.0,545.8,1078.7,3198.9,181.7,63.2,33.7
0.072000,540.9,47.4,1057.8,64.1,3209.8,204.4,546.3,1080.6,3194.2,181.8,63.2,33
0.074000,540.9,47.2,1056.7,64.1,3213.2,213.4,546.8,1082.2,3189.8,181.8,63.1,32.3
