time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,751.5,905.1,2031.9,456.8,3231.9,449.2,729.6,2014.4,3256.5,0,19.5,0.5
0.027000,733.8,746.2,1992.3,459.6,3229.7,419.1,727.9,2011.1,3241.6,0,19.4,0.1
0.029000,720.3,608.0,1956.1,444.3,3190.5,455.6,725.3,2005.4,3217.3,0,19.2,-0.3
0.031000,711.7,567.6,1943.7,422.6,3124.2,470.5,721.9,1996.7,3184.4,0,19,-0.7
0.033000,706.7,629.5,1947.2,406.6,3085.8,443.0,718.2,1984.7,3144.3,0,18.9,-1
0.035000,696.8,829.9,1958.8,412.6,3092.6,437.0,714.4,1968.9,3098.4,0,18.9,-1.1
0.037000,686.4,1161.1,1978.6,448.9,3133.6,470.9,710.8,1949.1,3048.4,0,18.9,-1.1
0.039000,741.5,1524.3,2014.8,515.4,3186.7,533.1,707.6,1925.4,2996.1,0,19,-0.9
0.041000,727.9,1423.4,2041.0,626.3,3215.3,668.0,705,1898,2943.6,0,19.1,-0.6
0.043000,704.3,1007.0,1952.9,787.8,2836.8,1598.0,702.8,1867.6,2892.8,0,19.1,-0.4
0.045000,696.5,744.8,1824.4,691.5,2704.2,785.8,700.9,1835.2,2845.5,0,19.1,-0.3
0.047000,688.9,602.8,1760.1,595.2,2677.9,595.4,699,1802.1,2803.5,0,19.1,-0.5
0.049000,687.4,534.9,1718.9,547.8,2666.8,514.1,696.7,1769.9,2768.3,0,19.1,-0.8
0.051000,689.6,524.0,1694.2,547.7,2675.7,472.9,693.6,1740.1,2740.8,0,19,-1.1
0.053000,687.0,564.0,1678.3,607.2,2704.6,446.3,689.3,1714.2,2721.9,0,19,-1.4
0.055000,677.9,646.8,1662.2,728.3,2733.9,424.4,683.5,1693.7,2711.6,0,18.9,-1.5
0.057000,672.0,760.8,1627.5,866.9,2746.2,396.9,675.9,1679.6,2709.9,0,18.7,-1.2
0.059000,671.3,843.2,1594.0,887.7,2740.6,370.6,666.6,1672.5,2716,0,18.5,-0.8
0.061000,672.8,830.8,1616.4,798.1,2734.3,371.0,655.8,1672.5,2729,0,18.4,-0.2
0.063000,670.5,778.2,1681.6,701.0,2746.5,424.3,643.9,1679.3,2747.4,0,18.4,0.3
0.065000,655.4,747.9,1756.6,602.0,2798.6,524.5,631.4,1692,2769.7,0,18.5,0.6
0.067000,619.4,707.6,1812.7,485.5,2884.2,595.7,619,1709.5,2794.3,0,18.6,0.8
0.069000,580.6,618.6,1835.1,409.4,2925.4,592.4,607.6,1730.1,2819.6,0,18.8,0.8
0.071000,563.2,533.3,1833.1,400.5,2905.1,576.2,597.9,1752.4,2844.1,0,19,0.7
0.073000,567.9,512.0,1813.0,423.2,2855.4,552.8,590.9,1774.8,2866.7,0,19.1,0.7
0.075000,584.6,524.2,1795.0,425.9,2811.8,516.6,587.1,1795.8,2886.6,0,19.3,0.7
0.077000,602.7,534.7,1792.1,422.8,2793.7,493.3,586.9,1814.5,2903.4,0,19.3,0.8
0.079000,613.6,545.9,1793.8,449.3,2798.3,488.4,590.8,1830.1,2917.1,0,19.4,0.9
0.081000,619.0,597.3,1788.5,523.6,2823.6,504.4,598.7,1842.5,2928.2,0,19.5,1
0.083000,617.4,699.2,1771.5,616.2,2862.0,541.1,610.2,1851.8,2937.3,0,19.8,1.2
0.085000,597.3,816.8,1750.9,693.5,2925.2,602.7,625,1858.9,2945.6,0,20.1,1.3
0.087000,575.6,893.9,1753.8,759.4,3038.4,617.8,642.4,1864.7,2954,0,20.4,1.4
0.089000,594.9,1029.7,1816.2,865.9,3119.7,471.4,661.6,1870.2,2963.8,0,20.6,1.6
0.091000,760.2,1213.5,1941.0,875.0,3128.8,391.3,681.6,1876.6,2975.9,0,20.7,1.8
0.093000,827.9,987.4,2012.7,810.3,3113.3,388.0,701.7,1885,2991.1,0,20.7,1.9
0.095000,767.4,710.5,2021.8,756.1,3081.7,433.5,721.1,1896,3009.6,0,20.6,1.9
0.097000,740.5,520.6,2007.0,684.8,3034.8,493.6,739,1910.1,3031.5,0,20.5,1.7
0.099000,732.4,459.4,1985.4,639.6,2982.4,559.9,755,1927.1,3056.3,0,20.3,1.2
0.101000,729.7,517.5,1953.2,650.7,2943.3,643.0,768.7,1946.6,3083.1,0,20.2,0.8
0.103000,717.0,686.9,1908.4,694.8,2930.8,752.6,780.2,1967.6,3110.8,0,20.2,0.5
0.105000,700.7,883.9,1879.6,721.2,2973.1,849.5,789.3,1988.9,3137.9,0,20.3,0.4
0.107000,726.7,1032.8,1901.5,731.3,3094.2,849.9,796.2,2009.1,3162.9,0,20.3,0.8
0.109000,815.8,1003.6,1974.7,698.1,3208.1,700.3,801.3,2026.6,3184.3,0,20.3,1.5
0.111000,865.0,804.3,2049.2,620.8,3277.9,540.8,804.6,2040.3,3200.6,0,20.1,2.2
0.113000,861.2,664.0,2100.6,584.2,3317.4,449.4,806.5,2049,3210.9,0,19.9,2.9
0.115000,839.9,640.3,2120.0,663.7,3332.3,479.0,807.2,2051.9,3214.4,0,19.7,3.2
