time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,272.3,149.1,1152.7,876.5,2702.0,370.8,345.7,1184.1,2881.3,188.2,66,21
0.027989,282.5,213.7,1188.7,611.7,2782.3,588.5,347.4,1179.2,2881.4,189.1,66.2,18
0.029989,306.0,262.4,1169.8,438.5,2855.3,727.7,350.3,1171,2881.7,190,66.4,14.2
0.031989,343.5,253.8,1152.1,318.1,2917.2,821.1,354.1,1159.8,2882.1,191,66.5,10.5
0.033989,377.3,213.7,1139.7,242.1,2971.0,887.0,358.9,1145.6,2882.9,192,66.7,7.6
0.035989,400.5,175.1,1124.7,197.0,3011.2,905.3,364.6,1128.7,2884,193.2,66.7,6.1
0.037989,411.4,153.4,1101.8,179.3,2992.7,818.8,370.9,1109.4,2885.8,194.3,66.7,5.7
0.039989,413.9,141.3,1071.0,166.7,2912.3,654.1,377.8,1087.9,2888.3,195.5,66.7,6.1
0.041989,413.3,125.2,1041.2,134.3,2835.0,474.2,385.2,1064.6,2891.6,196.8,66.7,6.8
0.043989,415.3,117.3,1025.4,107.3,2819.4,398.9,392.8,1039.8,2895.9,198.1,66.7,7.7
0.045989,420.9,124.2,1015.6,99.7,2864.2,404.1,400.5,1013.9,2901.4,199.5,66.7,8.5
0.047989,426.9,133.6,1003.8,102.3,2938.6,380.7,408.1,987.1,2908.1,200.9,66.8,9.6
0.049989,431.0,136.1,986.2,105.3,2983.0,295.2,415.6,959.9,2916,202.3,66.8,10.9
0.051989,433.0,133.0,966.3,106.2,2984.3,218.3,422.7,932.7,2925.3,203.7,66.9,12.2
0.053989,434.9,128.4,949.5,107.0,2971.4,171.2,429.4,905.8,2935.9,205.2,67,13.3
0.055989,438.0,124.1,933.6,112.0,2958.6,142.2,435.6,879.5,2947.8,206.7,67.1,13.9
0.057989,441.9,123.1,914.2,124.8,2951.3,126.2,441.2,854.2,2960.8,208.3,67.2,14.2
0.059989,446.2,130.7,881.3,149.8,2950.5,117.0,446.1,830,2974.9,209.8,67.3,14.2
0.061989,450.3,154.3,831.5,182.2,2958.0,111.8,450.3,807.4,2989.9,211.3,67.5,14.2
0.063989,454.9,203.7,768.3,206.2,2976.7,109.5,453.8,786.3,3005.6,212.9,67.6,14.2
0.065989,459.5,267.9,718.4,201.9,3007.3,111.2,456.6,767.1,3021.7,214.5,67.8,14.3
0.067989,460.9,308.6,695.9,181.9,3042.6,115.2,458.8,749.7,3038.1,216,68,14.5
0.069989,458.5,313.5,687.5,160.1,3073.0,118.0,460.3,734.3,3054.4,217.6,68.3,14.8
0.071989,454.2,306.2,681.0,141.0,3089.9,112.5,461.2,721,3070.4,219.1,68.5,15
0.073989,448.4,304.6,672.5,123.6,3100.1,100.2,461.7,709.5,3085.9,220.7,68.7,15.3
0.075989,442.7,305.8,665.7,109.8,3109.0,93.3,461.7,699.9,3100.6,222.3,69,15.6
0.077989,439.4,303.7,661.7,100.8,3119.3,95.3,461.4,692.1,3114.3,223.8,69.2,16
0.079989,439.8,294.9,661.2,97.2,3129.0,101.8,460.8,685.8,3126.7,225.4,69.4,16.5
0.081989,442.4,271.7,664.2,95.6,3133.9,105.3,460,680.9,3137.9,226.9,69.7,16.9
0.083989,444.1,230.5,671.0,91.6,3130.2,100.1,459,677.1,3147.6,228.5,69.9,17.2
0.085989,444.1,183.1,678.9,83.0,3121.4,88.4,458,674.3,3155.8,230,70.2,17.4
0.087989,444.3,141.7,685.8,72.8,3113.6,73.6,456.9,672.1,3162.6,231.5,70.4,17.5
0.089989,446.0,115.9,690.6,67.3,3112.3,62.1,455.8,670.3,3167.9,233,70.6,17.6
0.091989,448.7,100.5,694.5,67.0,3118.0,56.7,454.8,668.6,3171.9,234.6,70.8,17.6
0.093989,451.3,90.3,697.5,69.8,3128.5,58.6,453.7,666.7,3174.7,236.1,70.9,17.6
0.095989,453.3,80.3,700.0,73.3,3143.0,67.6,452.7,664.5,3176.5,237.6,71.1,17.5
0.097989,455.6,73.5,701.3,80.8,3163.5,80.8,451.6,661.7,3177.5,239.1,71.1,17.2
0.099989,458.8,72.4,701.3,97.5,3192.0,91.2,450.6,658.2,3178,240.5,71.2,16.9
0.101989,462.1,71.1,699.0,119.7,3226.5,105.3,449.4,653.7,3178.2,242,71.2,16.7
0.103989,464.0,67.4,693.0,138.8,3256.4,130.0,448.2,648.1,3178.5,243.5,71.1,16.5
0.105989,465.5,65.6,680.2,159.9,3269.9,161.9,446.8,641.5,3178.9,244.9,71.1,16.5
0.107989,468.3,69.8,658.9,189.6,3257.3,182.1,445.2,633.7,3179.9,246.3,71,16.7
0.109989,476.0,81.7,623.5,239.3,3234.7,188.6,443.4,624.9,3181.6,247.8,70.8,16.9
0.111989,493.7,88.0,572.0,322.7,3219.2,193.0,441.4,615.1,3184.2,249.2,70.7,17.2
0.113989,508.4,68.0,516.0,453.8,3207.4,194.6,439.2,604.4,3187.8,250.5,70.6,17.6
0.115989,468.1,572.9,513.7,52.8,3198.4,186.8,436.7,593,3192.5,251.9,70.4,18.1
0.117989,429.0,657.3,516.8,45.6,3196.3,175.5,434,581.1,3198.3,253.2,70.3,18.9
0.119989,402.5,696.6,519.6,43.0,3198.7,165.6,431,569,3205.2,254.6,70.2,19.7
0.121989,395.5,682.2,522.4,43.4,3200.0,155.6,428,557,3213.1,255.8,70.1,20.6
0.123989,398.6,640.2,525.4,45.3,3199.0,143.6,424.8,545.3,3221.9,257.1,70,21.3
0.125989,402.0,601.1,528.3,47.1,3198.1,134.4,421.6,534.3,3231.3,258.3,69.9,22
0.127989,402.0,580.2,530.9,48.1,3201.3,130.9,418.5,524.2,3241.1,259.5,69.8,22.5
0.129989,397.2,590.9,532.9,47.7,3212.0,134.9,415.6,515.5,3251,260.7,69.8,23
0.131989,390.5,619.8,534.4,46.8,3226.7,143.5,412.9,508.4,3260.8,261.8,69.7,23.4
0.133989,386.9,641.7,536.3,46.8,3239.7,152.4,410.5,503.1,3270,262.9,69.7,23.8
0.135989,387.9,647.4,538.4,47.7,3248.0,157.4,408.7,499.9,3278.4,264,69.7,24.2
0.137989,391.3,645.0,540.6,49.1,3253.9,158.5,407.4,499.1,3285.6,265,69.7,24.5
0.139989,395.9,640.1,542.5,50.8,3258.1,156.9,406.7,500.7,3291.4,266,69.6,24.8
0.141989,399.9,643.5,544.3,52.4,3264.2,157.9,406.8,505,3295.4,266.9,69.6,25.1
0.143989,398.1,674.1,545.5,52.8,3274.5,168.0,407.7,511.8,3297.4,267.8,69.6,25.4
0.145989,385.9,743.4,546.4,51.8,3286.6,189.2,409.4,521.3,3297.3,268.7,69.6,25.7
0.147989,367.8,827.0,547.5,51.2,3294.2,213.2,411.9,533.3,3294.9,269.5,69.6,26.1
0.149989,366.2,869.3,549.2,53.2,3296.9,227.9,415.3,547.8,3290.2,270.3,69.6,26.4
0.151989,392.3,854.3,551.4,59.1,3301.5,233.2,419.5,564.4,3283.2,271,69.6,26.8
0.153989,428.9,815.4,553.6,67.9,3310.5,239.3,424.5,583,3274.1,271.7,69.6,27
0.155989,473.9,749.6,555.9,82.2,3317.5,259.6,430.1,603.2,3262.9,272.4,69.5,27.2
0.157989,520.7,658.9,557.9,104.0,3313.8,292.9,436.3,624.8,3250,273,69.5,27.2
0.159989,557.5,139.0,568.7,550.5,3297.8,330.4,443,647.2,3235.6,273.6,69.5,27.2
0.161989,545.1,189.3,623.9,428.1,3272.0,360.1,450,670.1,3220,274.1,69.5,27.1
0.163989,517.6,206.4,687.1,341.2,3242.7,373.1,457.2,693,3203.8,274.7,69.4,26.8
0.165989,499.9,200.5,735.0,282.0,3216.0,366.2,464.4,715.6,3187.3,275.1,69.4,26.3
0.167989,490.2,196.7,766.6,236.4,3196.7,346.5,471.4,737.2,3170.9,275.6,69.4,25.6
0.169989,483.1,195.3,789.7,197.2,3178.6,324.3,478,757.5,3155.1,276,69.4,24.7
0.171989,477.4,194.8,805.2,167.2,3160.2,306.6,484.2,776,3140.4,276.3,69.4,23.8
0.173989,472.4,196.4,815.9,145.2,3138.8,294.2,489.7,792.4,3127.2,276.7,69.4,23
0.175989,467.9,203.5,822.4,133.8,3114.8,289.7,494.4,806.4,3115.8,277,69.3,22.5
0.177989,463.6,215.4,825.2,131.6,3089.7,291.6,498.2,817.5,3106.6,277.3,69.3,22.1
0.179989,458.3,228.1,825.2,135.5,3059.4,293.8,501,825.7,3099.8,277.5,69.2,21.9
0.181989,452.1,234.9,822.9,142.9,3022.0,286.0,502.7,830.7,3095.6,277.7,69.1,21.8
0.183989,445.2,238.1,818.3,155.6,2978.6,260.8,503.3,832.3,3094.2,277.9,69,21.7
