time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,564.5,83.3,1737.4,184.5,3135.6,531.7,585.3,1731.5,3139,0,56.3,5.6
0.027011,579.7,106.9,1714.8,217.7,3142.6,602.3,588.3,1725.7,3134.6,0,56.6,5.2
0.029011,590.6,112.0,1695.5,231.2,3119.8,576.9,593.1,1716,3127.5,0,56.9,4.1
0.031011,601.4,106.6,1678.9,227.9,3090.5,485.2,599.5,1702.6,3117.9,0,57.2,2.8
0.033011,616.2,107.1,1667.4,225.7,3078.7,399.7,607,1685.3,3106.3,0,57.4,1.7
0.035011,633.0,120.3,1661.8,238.9,3084.5,357.1,615.4,1664.5,3093.2,0,57.6,1.1
0.037011,644.0,138.3,1655.0,260.8,3089.0,343.3,624.2,1640.2,3079.2,0,57.6,1.1
0.039011,644.8,152.3,1640.3,287.4,3084.9,343.0,632.8,1612.6,3064.9,0,57.6,1.4
0.041011,640.1,161.6,1616.8,326.5,3078.5,352.3,641,1582.1,3051.1,0,57.5,2.1
0.043011,637.6,166.7,1584.7,380.0,3071.1,372.5,648.3,1548.9,3038.6,0,57.4,3.1
0.045011,641.0,170.8,1544.9,448.1,3059.2,411.0,654.4,1513.6,3027.9,168.8,57.2,4.4
0.047011,649.2,179.6,1494.8,534.8,3037.9,475.4,659,1476.6,3019.9,168.7,57.1,6.4
0.049011,659.4,197.0,1433.3,624.1,3012.4,565.5,662.1,1438.5,3015.1,168.7,56.9,9
0.051011,667.9,220.9,1372.0,665.3,3004.0,677.6,663.4,1399.9,3013.9,168.6,56.8,11.9
0.053011,670.8,241.6,1325.9,626.6,3015.3,774.3,663,1361.4,3016.7,168.5,56.7,14.5
0.055011,666.4,250.3,1290.5,530.2,3019.4,795.8,661.1,1323.7,3023.6,168.4,56.7,16.4
0.057011,656.5,243.6,1261.6,419.0,3007.3,732.6,657.7,1287.3,3034.4,168.4,56.7,17.5
0.059011,646.6,230.5,1237.6,328.4,3002.0,656.9,653,1252.8,3048.9,168.3,56.8,18
0.061011,640.0,224.3,1217.0,276.1,3018.2,624.4,647.3,1220.8,3066.4,168.2,56.8,18.2
0.063011,636.1,231.4,1195.4,255.8,3054.1,643.8,640.9,1191.5,3086.3,168.2,56.8,18.3
0.065011,633.1,249.2,1170.6,248.5,3102.2,691.1,633.8,1165.3,3107.7,168.1,56.8,18.5
0.067011,628.5,266.3,1147.1,233.3,3150.5,713.1,626.5,1142.3,3129.5,168,56.8,18.7
0.069011,621.2,273.6,1130.2,206.3,3185.7,671.0,618.9,1122.5,3150.8,168,56.9,19
0.071011,613.5,273.9,1118.2,178.8,3204.1,603.0,611.4,1105.8,3170.6,167.9,56.9,19.2
0.073011,606.2,270.8,1108.4,157.7,3213.5,556.6,603.9,1092.1,3187.9,167.9,57,19.3
0.075011,599.4,266.7,1098.8,144.3,3222.3,534.9,596.5,1081,3201.9,167.8,57.1,19.4
0.077011,593.1,264.4,1088.3,137.3,3232.9,522.6,589.4,1072,3212.2,167.8,57.1,19.4
0.079011,586.6,260.1,1078.0,132.0,3239.0,509.6,582.4,1064.7,3218.4,167.8,57.2,19.2
0.081011,579.4,250.2,1068.1,126.5,3234.1,498.4,575.6,1058.7,3220.6,167.7,57.3,19
0.083011,571.3,236.6,1056.7,121.2,3218.0,484.8,569,1053.4,3219.1,167.7,57.4,18.8
0.085011,562.6,221.3,1043.1,113.3,3196.6,449.8,562.5,1048.3,3214.4,167.7,57.5,18.7
0.087011,553.4,204.0,1029.2,100.1,3177.1,389.7,556.1,1043.1,3207.5,167.6,57.6,18.6
