time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,325.3,74.1,1098.9,96.2,2863.8,235.8,318.1,1081.4,2767.9,165.1,65.9,21.3
0.027000,322.5,72.2,1097.2,113.6,2846.5,230.8,318.1,1081.3,2767.8,165,65.9,21.7
0.029000,322.9,72.6,1095.0,123.0,2826.8,216.4,318.1,1081.2,2767.5,165,65.9,21.9
0.031000,325.7,74.6,1092.2,119.3,2805.6,192.5,318.1,1081,2767.2,165,66,22.1
0.033000,328.5,76.4,1089.6,112.0,2796.5,169.8,318.1,1080.8,2766.7,165,66,22.3
0.035000,329.5,78.0,1088.3,109.8,2804.4,154.4,318.1,1080.6,2766.1,165,66,22.7
0.037000,328.8,79.4,1088.5,113.0,2819.4,147.3,318.1,1080.4,2765.5,164.9,66,23.3
0.039000,326.7,80.4,1089.2,120.2,2831.5,150.1,318.1,1080.1,2764.7,164.9,66,24
0.041000,323.9,80.9,1090.1,125.6,2831.5,166.1,318.1,1079.9,2763.8,164.9,66,24.8
0.043000,321.0,81.0,1089.9,122.7,2814.0,194.7,318.1,1079.6,2762.8,164.8,66,25.4
0.045000,318.7,81.5,1086.8,112.6,2783.6,226.6,318.1,1079.4,2761.8,164.8,65.9,25.7
0.047000,317.3,82.6,1080.5,100.9,2752.6,252.6,318.2,1079.3,2760.6,164.8,65.8,25.7
0.049000,316.1,84.0,1072.7,93.5,2737.3,267.3,318.3,1079.2,2759.3,164.7,65.7,25.3
0.051000,313.8,84.7,1065.6,93.6,2727.7,283.2,318.4,1079.1,2758,164.7,65.6,24.8
0.053000,310.9,85.0,1061.7,101.3,2700.4,317.6,318.5,1079.2,2756.5,164.7,65.5,24.4
0.055000,308.0,85.9,1062.2,115.3,2639.5,375.8,318.6,1079.4,2755,164.6,65.3,24.1
0.057000,305.4,87.1,1065.5,129.2,2558.6,431.0,318.8,1079.6,2753.4,164.6,65.2,24.1
0.059000,303.5,87.5,1068.5,139.2,2496.9,470.4,319,1080.1,2751.8,164.6,65.1,24.2
0.061000,302.3,86.7,1070.0,147.4,2480.7,507.7,319.3,1080.7,2750.1,164.6,65,24.4
0.063000,302.3,85.9,1070.3,155.6,2507.1,544.7,319.5,1081.4,2748.4,164.6,65,24.5
0.065000,304.0,87.3,1070.3,156.5,2571.2,549.9,319.9,1082.4,2746.6,164.7,65,24.5
0.067000,307.8,91.9,1071.8,143.5,2654.7,493.1,320.3,1083.6,2744.8,164.7,65,24.3
0.069000,313.4,97.6,1072.2,121.1,2751.1,396.3,320.7,1085,2743.1,164.7,65.1,24
0.071000,318.2,98.8,1068.5,103.5,2846.6,300.2,321.2,1086.6,2741.3,164.8,65.2,23.6
0.073000,319.7,95.0,1061.7,96.6,2913.8,225.1,321.7,1088.4,2739.6,164.8,65.3,23.3
0.075000,318.8,89.7,1055.5,100.7,2938.7,189.7,322.3,1090.6,2737.9,164.9,65.4,23.1
0.077000,318.2,86.0,1054.2,114.8,2928.2,197.1,322.9,1093,2736.4,165,65.5,22.8
0.079000,318.9,84.8,1061.7,133.5,2886.2,256.8,323.6,1095.6,2734.9,165.1,65.7,22.6
0.081000,320.4,83.9,1075.1,147.2,2811.3,365.6,324.4,1098.6,2733.5,165.2,65.9,22.4
0.083000,323.0,82.9,1090.1,147.5,2714.8,460.5,325.2,1101.8,2732.3,165.3,66.1,22.4
0.085000,326.5,82.4,1107.0,137.0,2650.5,486.4,326,1105.2,2731.3,165.4,66.4,22.4
0.087000,329.7,82.2,1122.1,124.1,2650.6,471.3,326.9,1109,2730.4,165.5,66.6,22.7
0.089000,332.5,81.5,1133.4,115.4,2676.3,464.4,327.9,1113,2729.8,165.6,66.9,23.1
0.091000,334.6,80.0,1143.1,114.0,2703.4,480.7,328.9,1117.3,2729.3,165.7,67.1,23.7
0.093000,336.2,78.1,1154.1,118.3,2725.6,512.6,329.9,1121.9,2729.2,165.8,67.4,24.1
0.095000,338.0,76.0,1164.3,119.1,2742.8,531.9,331,1126.6,2729.3,165.9,67.6,24.5
0.097000,340.5,74.6,1171.5,106.9,2770.9,509.7,332.1,1131.6,2729.7,166,67.9,24.6
0.099000,344.5,74.5,1175.2,84.5,2809.4,442.2,333.3,1136.9,2730.5,166.1,68.1,24.5
0.101000,350.7,74.1,1177.0,60.9,2843.5,357.9,334.5,1142.2,2731.5,166.2,68.2,24.4
0.103000,356.2,71.3,1178.5,45.3,2857.6,309.2,335.6,1147.8,2733,166.3,68.4,24.4
0.105000,358.1,68.5,1180.5,38.0,2851.2,314.8,336.8,1153.5,2734.7,166.4,68.5,24.6
0.107000,357.0,66.9,1182.1,36.0,2830.9,355.3,338,1159.3,2736.9,166.4,68.5,25.3
0.109000,354.3,65.6,1183.0,36.9,2810.8,379.8,339.2,1165.2,2739.4,166.5,68.6,26.2
0.111000,351.8,64.3,1183.7,38.8,2808.1,349.7,340.3,1171.2,2742.4,166.6,68.6,27.2
0.113000,350.2,63.4,1184.5,40.7,2814.5,299.8,341.5,1177.2,2745.7,166.6,68.6,28.1
0.115000,349.7,62.6,1185.4,41.5,2812.3,263.5,342.6,1183.2,2749.4,166.6,68.7,28.6
0.117000,350.0,61.9,1186.5,41.1,2793.7,245.9,343.6,1189.2,2753.5,166.6,68.7,28.6
0.119000,349.7,61.4,1187.6,42.0,2763.0,252.0,344.6,1195.1,2758,166.6,68.7,28.3
0.121000,345.5,61.3,1190.0,51.6,2725.0,285.7,345.6,1201,2762.8,166.7,68.7,27.8
0.123000,337.1,56.8,1194.9,81.1,2671.4,362.2,346.4,1206.7,2768,166.6,68.7,27.3
0.125000,332.1,49.9,1199.0,118.0,2606.9,477.9,347.3,1212.3,2773.6,166.6,68.7,27.1
0.127000,330.7,46.8,1204.0,132.9,2541.6,582.0,348,1217.8,2779.5,166.6,68.7,26.9
0.129000,330.4,45.8,1209.1,131.4,2510.8,641.5,348.7,1223,2785.7,166.6,68.7,26.8
0.131000,330.5,45.4,1212.1,128.5,2550.3,681.4,349.2,1228.1,2792.2,166.6,68.8,26.8
0.133000,330.9,46.2,1214.9,130.3,2672.1,615.3,349.7,1232.9,2798.9,166.5,68.8,26.9
0.135000,332.6,50.8,1222.1,127.2,2774.0,414.7,350.1,1237.5,2805.9,166.5,68.8,27.2
0.137000,338.4,59.2,1228.0,103.2,2819.2,257.2,350.4,1241.8,2813.1,166.5,68.8,27.8
0.139000,346.6,62.3,1227.7,80.4,2830.0,179.7,350.7,1245.9,2820.5,166.4,68.7,28.6
0.141000,348.3,61.0,1228.8,76.5,2827.9,166.6,350.8,1249.7,2828,166.4,68.7,29.5
0.143000,346.4,60.1,1231.3,81.5,2842.7,174.7,350.9,1253.3,2835.6,166.3,68.7,30.3
0.145000,345.1,59.4,1233.8,86.3,2877.3,168.3,350.9,1256.6,2843.3,166.3,68.7,30.7
0.147000,345.4,59.3,1236.5,87.5,2908.1,140.2,350.8,1259.6,2851,166.2,68.6,30.8
0.149000,346.3,59.3,1239.1,87.6,2922.3,112.1,350.7,1262.4,2858.8,166.2,68.6,30.5
0.151000,346.6,58.8,1241.9,89.7,2927.0,94.6,350.5,1265,2866.5,166.2,68.6,30.1
0.153000,346.4,58.2,1245.4,94.4,2929.0,86.8,350.3,1267.3,2874.1,166.1,68.6,29.7
0.155000,346.7,57.9,1250.5,99.2,2933.2,84.7,350,1269.5,2881.6,166.1,68.6,29.5
0.157000,348.1,58.3,1257.4,100.2,2941.7,88.2,349.8,1271.5,2889,166,68.5,29.5
0.159000,350.0,59.4,1265.7,98.5,2954.4,97.5,349.5,1273.3,2896.3,165.9,68.5,29.6
0.161000,351.7,60.6,1274.2,97.6,2967.7,110.9,349.3,1275.1,2903.3,165.9,68.5,29.7
0.163000,353.4,61.6,1284.0,99.6,2978.7,126.0,349.1,1276.8,2910.1,165.8,68.4,29.8
0.165000,354.5,62.4,1294.7,105.9,2985.5,139.4,349,1278.4,2916.6,165.8,68.4,29.7
0.167000,355.2,62.9,1304.0,115.4,2988.5,151.6,348.9,1280.1,2922.9,165.7,68.3,29.5
0.169000,355.7,63.2,1313.0,129.1,2988.5,169.9,348.9,1281.8,2928.9,165.6,68.3,29.3
0.171000,355.9,63.8,1322.3,148.0,2985.2,198.6,349.1,1283.5,2934.5,165.6,68.2,28.9
0.173000,355.8,64.7,1330.9,171.5,2975.3,231.5,349.3,1285.4,2939.8,165.5,68.2,28.6
0.175000,355.8,65.9,1336.9,194.1,2956.9,250.7,349.7,1287.4,2944.7,165.4,68.1,28.4
0.177000,356.4,68.1,1340.3,209.3,2934.5,239.9,350.2,1289.7,2949.3,165.4,68,28.3
0.179000,358.3,71.1,1340.0,211.0,2919.8,197.7,351,1292.1,2953.5,165.3,67.8,28.3
0.181000,361.0,74.4,1335.9,209.5,2915.7,148.7,351.9,1294.9,2957.3,165.3,67.7,28.3
0.183000,362.9,77.4,1329.1,217.1,2917.9,115.1,352.9,1297.9,2960.8,165.2,67.6,28.2
0.185000,363.6,79.7,1319.7,236.3,2923.7,96.3,354.2,1301.2,2963.8,165.2,67.4,28
0.187000,363.5,80.8,1308.3,260.0,2931.4,87.9,355.8,1304.9,2966.5,165.2,67.3,27.6
0.189000,363.6,81.5,1298.0,275.9,2938.1,84.1,357.5,1309,2968.8,165.2,67.1,27.1
0.191000,364.7,82.5,1294.4,273.0,2941.1,81.6,359.4,1313.5,2970.7,165.2,66.9,26.6
0.193000,366.6,84.3,1297.4,253.5,2940.9,80.1,361.6,1318.3,2972.2,165.2,66.7,25.8
0.195000,368.7,87.4,1302.6,229.7,2939.1,80.6,364,1323.6,2973.4,165.2,66.5,24.8
0.197000,371.1,90.9,1307.1,210.5,2937.3,82.2,366.7,1329.2,2974.3,165.3,66.2,23.4
0.199000,374.0,94.3,1311.2,198.8,2935.9,83.8,369.5,1335.3,2974.8,165.4,65.9,21.7
0.201000,377.2,98.5,1316.1,193.3,2934.9,86.6,372.6,1341.8,2975.1,165.5,65.5,19.8
0.203000,380.5,102.3,1321.2,192.1,2936.1,88.8,375.9,1348.6,2975.1,165.7,65,18.1
