time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,452.7,10.5,1378.2,26.6,2584.3,387.0,451.5,1368.5,2550.3,230,73.5,15.4
0.027000,452.8,8.5,1375.9,27.8,2561.0,338.2,451.8,1369.2,2548,230,74.2,15.8
0.029000,453.2,7.2,1372.8,29.4,2540.8,282.7,452.3,1370.3,2544.3,230.1,74.7,16.7
0.031000,453.9,6.3,1370.3,30.9,2529.1,238.6,453,1371.8,2539.1,230.1,75.1,17.9
0.033000,454.9,5.9,1369.8,31.5,2524.7,209.7,453.8,1373.7,2532.6,230.1,75.4,19.2
0.035000,456.1,5.7,1371.7,30.7,2524.5,192.4,454.8,1375.8,2524.9,230,75.5,20.2
0.037000,457.4,5.8,1375.4,28.9,2524.5,183.6,455.9,1378.2,2516.3,230,75.5,20.8
0.039000,458.7,6.1,1379.7,26.7,2520.8,180.4,457,1380.6,2506.7,229.9,75.4,21.4
0.041000,459.8,6.5,1383.6,24.7,2510.8,180.6,458.1,1383.1,2496.5,229.8,75.2,22
0.043000,460.8,7.1,1386.6,23.1,2494.0,182.0,459.3,1385.5,2485.8,229.6,75,22.4
0.045000,461.6,7.7,1388.7,22.3,2472.4,180.8,460.3,1387.7,2474.8,229.4,74.6,22.9
0.047000,462.1,8.5,1390.0,22.4,2450.8,172.5,461.2,1389.6,2463.7,229.2,74.2,23.5
0.049000,462.4,9.3,1390.8,23.7,2433.4,157.8,462,1391.1,2452.7,228.9,73.8,24.1
0.051000,462.5,10.4,1391.5,26.5,2421.0,142.8,462.6,1392.2,2442.1,228.5,73.4,24.6
0.053000,462.3,11.6,1392.1,31.4,2411.4,131.2,462.9,1392.6,2431.9,228.1,73,24.9
0.055000,461.7,12.8,1392.4,39.6,2403.1,122.7,463,1392.4,2422.4,227.6,72.6,25
0.057000,460.6,13.9,1392.0,52.2,2396.1,115.6,462.8,1391.5,2413.7,227,72.2,24.8
0.059000,459.2,15.0,1390.0,69.5,2390.8,110.5,462.2,1389.7,2405.9,226.4,71.9,24.3
0.061000,457.4,16.0,1385.3,87.7,2387.0,108.1,461.3,1387.1,2399.2,225.7,71.7,23.6
0.063000,455.4,16.9,1378.4,98.8,2384.0,108.0,460,1383.7,2393.6,224.9,71.5,22.9
0.065000,453.5,17.9,1371.8,98.5,2382.0,108.1,458.3,1379.4,2389.2,224,71.3,22.3
0.067000,451.6,18.9,1366.8,91.1,2382.1,107.6,456.3,1374.1,2386,223.1,71.2,21.7
0.069000,449.7,19.7,1362.4,82.5,2385.9,108.4,453.9,1368,2384,222.1,71.2,21.1
0.071000,447.5,20.0,1357.5,76.4,2394.2,113.1,451.1,1361.1,2383.1,221,71.1,20.5
0.073000,444.9,19.9,1351.5,73.1,2406.8,120.7,448.1,1353.3,2383.4,219.8,71.1,20
0.075000,441.9,19.4,1344.1,70.9,2420.3,126.3,444.6,1344.8,2384.7,218.6,71.1,19.5
0.077000,438.8,18.7,1335.5,67.8,2429.2,124.5,440.9,1335.6,2386.9,217.2,71.1,19.2
0.079000,435.6,18.0,1326.4,63.0,2429.9,115.8,437,1325.8,2390,215.8,71.1,18.9
0.081000,432.5,17.4,1317.5,57.3,2423.9,105.3,432.8,1315.5,2393.7,214.3,71.1,18.7
0.083000,429.2,16.9,1308.6,51.8,2414.1,97.6,428.4,1304.8,2398,212.8,71.1,18.5
