time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,440.7,133.5,1736.1,177.9,2311.6,204.0,432.2,1720.1,2342.2,160.7,70.5,2.3
0.027000,439.7,143.5,1754.1,163.7,2316.5,192.9,433.1,1725.6,2343.1,160.4,71,3.2
0.029000,441.2,148.5,1773.4,155.1,2324.1,185.2,434.7,1734.7,2344.5,160.2,71.4,4.3
0.031000,445.4,140.6,1794.5,149.2,2335.5,179.2,436.9,1747.2,2346.6,159.9,71.8,5.3
0.033000,449.1,126.6,1814.3,142.7,2349.1,172.6,439.4,1762.7,2349.4,159.6,72.1,6.2
0.035000,451.5,115.4,1832.2,136.7,2363.4,168.1,442.3,1781.1,2353.1,159.3,72.4,6.8
0.037000,453.7,107.6,1850.0,131.7,2377.1,167.9,445.3,1801.9,2357.8,159,72.7,6.7
0.039000,455.8,100.0,1866.7,125.5,2388.3,168.9,448.4,1824.7,2363.6,158.7,72.9,6.2
0.041000,456.4,91.2,1880.6,118.3,2396.7,168.4,451.4,1849,2370.6,158.3,73.1,5.6
0.043000,455.4,83.3,1892.0,112.7,2404.1,166.7,454.1,1874.4,2378.9,158,73.2,5.2
0.045000,453.7,77.7,1901.8,109.5,2411.9,162.9,456.4,1900.3,2388.8,157.6,73.4,5.4
0.047000,452.2,74.6,1910.5,109.3,2421.1,157.2,458.1,1926.1,2400.1,157.2,73.4,6.4
0.049000,451.4,73.8,1918.9,113.5,2432.4,150.9,459.1,1951.5,2413.1,156.8,73.5,8.1
0.051000,450.7,74.8,1928.5,121.0,2444.5,144.3,459.3,1975.7,2427.7,156.4,73.5,10
0.053000,449.6,76.1,1940.1,126.9,2457.0,137.2,458.6,1998.4,2444,156,73.4,11.7
0.055000,447.9,77.8,1954.0,128.8,2471.7,131.7,457,2019.1,2461.8,155.6,73.3,12.9
0.057000,445.7,80.3,1968.3,128.1,2488.4,129.4,454.4,2037.2,2481.1,155.1,73.2,13.6
0.059000,442.9,82.5,1979.9,126.2,2505.2,130.8,450.9,2052.6,2501.7,154.7,73.1,14
0.061000,439.3,84.3,1987.6,124.4,2523.4,136.9,446.6,2064.7,2523.5,154.2,72.9,14.1
0.063000,435.1,87.6,1993.1,122.8,2545.8,147.0,441.5,2073.3,2546.3,153.7,72.7,14
0.065000,430.4,92.0,1997.7,120.6,2570.1,154.3,435.7,2078.3,2569.7,153.2,72.4,13.8
0.067000,425.0,96.6,2001.5,119.2,2592.3,153.4,429.5,2079.5,2593.5,152.7,72.2,13.4
0.069000,419.0,102.8,2005.0,121.3,2612.2,145.8,423,2076.9,2617.2,152.2,71.9,12.7
0.071000,412.7,110.1,2008.9,126.9,2628.9,136.6,416.5,2070.4,2640.7,151.6,71.6,11.9
0.073000,405.3,116.0,2013.1,133.1,2641.3,131.1,410.1,2060.1,2663.4,151.1,71.2,11
0.075000,396.5,121.5,2016.5,140.6,2650.8,132.9,404.2,2046.2,2685,150.5,70.7,10.2
0.077000,387.8,127.9,2018.3,150.5,2659.4,142.8,399,2028.9,2705.1,150,70.1,9.3
0.079000,380.9,131.9,2019.2,159.1,2667.7,154.6,394.7,2008.5,2723.3,149.4,69.5,8.2
0.081000,375.8,132.8,2020.5,163.7,2674.9,161.2,391.7,1985.3,2739.3,148.9,68.7,7.2
0.083000,371.9,138.4,2022.1,169.2,2680.2,164.1,390.2,1959.7,2752.8,148.3,67.7,6.3
0.085000,369.6,157.3,2021.8,180.7,2682.1,168.9,390.4,1932.1,2763.4,147.8,66.5,5.8
0.087000,368.9,191.3,2017.7,199.3,2680.9,178.1,392.5,1903,2771,147.3,65.2,9.1
0.089000,366.2,237.4,2009.5,229.4,2680.7,193.9,396.6,1872.9,2775.5,146.8,63.7,16.1
0.091000,353.3,293.8,1995.5,289.7,2683.6,227.1,403,1842.3,2776.6,146.3,62.1,21.7
0.093000,323.9,347.6,1958.4,443.8,2682.8,314.4,411.6,1811.7,2774.3,145.8,60.4,20.5
0.095000,284.7,403.0,1699.3,779.4,2585.2,532.3,422.4,1781.6,2768.8,145.4,58.8,7.6
0.097000,232.3,509.3,1397.4,485.5,2470.1,428.8,435.5,1752.5,2760.1,145,57.3,-23.8
0.099000,62.3,709.8,1299.5,313.5,2423.2,489.4,450.8,1724.8,2748.4,144.7,55.9,-70.3
0.101000,1253.1,254.0,2350.2,656.6,3523.7,313.8,468,1699,2734,144.3,54.7,-121.9
0.103000,1225.6,220.1,2256.0,782.7,3529.0,241.1,487.2,1675.6,2717.2,144,53.6,-168.4
0.105000,1212.7,193.2,2206.4,793.0,3528.7,205.6,507.9,1654.8,2698.5,143.8,52.5,-200
0.107000,1211.9,167.7,2241.5,712.5,3529.2,189.6,529.9,1637,2678.2,143.6,51.5,-213.3
0.109000,62.6,407.1,1215.8,143.7,2334.8,554.9,552.9,1622.5,2656.9,143.4,50.4,-214.9
0.111000,159.2,202.5,1224.5,156.9,2410.4,405.7,576.6,1611.5,2635.2,143.2,49.3,-210
0.113000,170.3,124.8,1262.3,267.7,2402.2,388.6,600.4,1604.1,2613.5,143.1,48.2,-203.3
0.115000,173.8,88.9,1337.7,497.0,2308.3,425.4,624.1,1600.5,2592.5,0,46.9,-200
0.117000,177.2,80.3,1405.9,636.6,2250.3,406.7,647.2,1600.6,2572.6,0,45.3,-203.2
0.119000,182.4,143.3,1387.4,408.8,2278.2,333.8,669.3,1604.5,2554.6,0,44,-209.5
0.121000,1324.2,369.2,2263.7,377.6,3024.5,390.8,689.9,1612,2538.8,0,43.5,-214.3
