time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,608.4,219.9,1357.7,199.7,2049.3,349.5,615.4,1359.4,2051.3,102.6,65.8,5
0.027000,609.5,195.8,1357.1,189.7,2056.0,344.8,616.3,1361.1,2057.3,102.6,66.1,5.9
0.029000,612.1,188.3,1360.2,191.6,2063.3,381.9,617.7,1363.8,2067.1,102.6,66.3,7.4
0.031000,618.4,195.4,1367.0,195.2,2071.8,457.6,619.7,1367.5,2080.2,102.7,66.5,9.2
0.033000,624.9,193.2,1371.8,185.8,2084.3,512.7,622.1,1372,2096.3,102.7,66.7,10.8
0.035000,628.9,176.7,1373.8,171.4,2101.0,528.9,625,1377.3,2114.7,102.7,66.9,12
0.037000,632.2,160.9,1378.4,163.8,2124.2,549.1,628.3,1383,2134.9,102.8,67.1,12.8
0.039000,637.0,160.0,1390.8,169.7,2156.5,611.3,631.8,1389,2156.2,102.8,67.3,13.3
0.041000,643.1,171.3,1407.8,177.9,2195.6,702.8,635.6,1395.2,2177.8,102.9,67.6,13.6
0.043000,646.5,172.5,1414.4,170.4,2226.9,745.3,639.5,1401.4,2199.3,103,67.8,13.7
0.045000,647.5,158.7,1412.9,154.7,2248.4,740.3,643.4,1407.3,2220,103.1,68,13.9
0.047000,648.4,143.5,1411.4,142.9,2262.7,727.0,647.3,1412.8,2239.5,103.2,68.2,14
0.049000,651.0,141.5,1415.7,143.1,2269.0,724.9,651.1,1417.8,2257.4,103.3,68.4,14
0.051000,654.7,153.0,1424.4,148.9,2274.7,728.7,654.7,1422.1,2273.4,103.4,68.6,13.9
0.053000,657.0,157.5,1428.1,144.1,2286.1,721.6,658.1,1425.7,2287.5,103.5,68.7,13.7
0.055000,657.9,148.2,1426.6,131.4,2299.5,709.8,661.2,1428.5,2299.6,103.7,68.9,13.3
0.057000,659.2,138.5,1424.6,121.3,2307.2,709.1,663.9,1430.6,2309.8,103.8,69,12.7
0.059000,662.2,142.4,1425.4,119.3,2300.0,720.9,666.3,1431.9,2318.3,104,69.2,11.7
0.061000,665.2,158.6,1428.4,119.9,2287.0,725.2,668.4,1432.6,2325.4,104.2,69.3,10.8
0.063000,666.5,164.3,1429.5,112.8,2288.9,718.0,670.2,1432.7,2331.3,104.3,69.4,10.1
0.065000,667.0,156.0,1428.6,101.4,2305.5,704.6,671.7,1432.5,2336.5,104.5,69.5,9.9
0.067000,668.5,149.8,1427.7,94.2,2328.4,673.7,673.1,1432,2341.1,104.7,69.7,10.5
0.069000,672.2,161.9,1429.0,95.5,2348.8,620.3,674.2,1431.4,2345.6,104.9,69.8,11.7
0.071000,676.6,186.7,1432.1,99.1,2364.9,583.4,675.4,1430.8,2350.2,105.1,69.9,13.1
0.073000,678.9,196.5,1433.8,95.7,2381.3,564.2,676.5,1430.4,2355.1,105.3,69.9,14.3
0.075000,679.6,190.9,1433.5,89.5,2394.5,544.5,677.6,1430.3,2360.5,105.4,70,14.7
0.077000,681.4,192.3,1433.0,89.7,2398.5,513.7,678.8,1430.6,2366.4,105.6,70,14.2
0.079000,685.9,217.7,1434.3,101.3,2393.1,480.1,680.2,1431.3,2372.8,105.8,70.1,13
0.081000,689.6,245.9,1436.7,111.5,2390.0,464.6,681.6,1432.5,2379.6,106,70.1,11.5
0.083000,689.4,248.7,1438.2,109.7,2394.3,458.1,683.2,1433.9,2386.8,106.2,70.1,10
0.085000,687.2,239.2,1438.8,104.6,2400.1,455.5,684.7,1435.6,2394.1,106.4,70,9.1
0.087000,686.1,242.7,1440.0,108.9,2398.5,457.0,686.1,1437.4,2401.3,106.5,69.9,8.6
0.089000,688.1,270.6,1441.9,127.3,2388.8,461.4,687.4,1439,2408.3,106.7,69.9,8.4
0.091000,690.2,291.3,1442.6,141.2,2385.9,463.4,688.3,1440.3,2414.7,106.9,69.8,8.3
0.093000,688.7,286.0,1441.6,140.5,2394.3,462.6,688.7,1441,2420.5,107,69.7,8.5
0.095000,684.8,273.7,1439.4,137.8,2408.4,466.0,688.5,1440.8,2425.5,107.1,69.6,8.9
0.097000,680.9,275.3,1435.7,147.2,2422.6,478.0,687.4,1439.5,2429.5,107.3,69.4,9.6
0.099000,679.7,291.4,1430.8,167.3,2430.3,489.1,685.4,1436.8,2432.4,107.4,69.3,10.8
0.101000,678.5,294.6,1425.9,175.1,2436.6,484.3,682.3,1432.5,2434.2,107.5,69.2,12.1
0.103000,674.2,280.9,1420.9,169.3,2444.4,461.5,678,1426.6,2435,107.5,69.1,13.2
0.105000,667.0,267.1,1413.5,165.5,2445.9,416.8,672.5,1418.8,2434.7,107.6,69,14
0.107000,658.6,264.3,1401.2,173.1,2436.4,349.6,665.8,1409.3,2433.5,107.7,68.8,14.3
0.109000,653.0,264.8,1389.1,182.3,2427.9,294.7,657.9,1398.2,2431.6,107.7,68.7,14.3
0.111000,648.8,255.0,1381.5,181.6,2427.6,261.6,648.9,1385.4,2429,107.7,68.6,14.1
0.113000,642.6,240.6,1375.6,177.5,2430.6,242.3,639,1371.5,2425.9,107.7,68.5,13.8
0.115000,632.2,232.7,1365.4,181.1,2431.6,231.9,628.4,1356.5,2422.5,107.7,68.3,13.4
0.117000,621.3,238.6,1349.4,196.3,2427.5,227.0,617.5,1341,2419,107.7,68.1,12.9
0.119000,614.9,244.2,1334.7,208.1,2423.4,217.6,606.4,1325.3,2415.5,107.7,67.9,12.1
0.121000,610.5,239.6,1324.8,210.5,2421.9,204.2,595.6,1310,2412.1,107.6,67.6,11.3
0.123000,603.6,233.9,1315.0,212.4,2419.7,193.4,585.3,1295.4,2408.9,107.6,67.3,10.4
0.125000,589.7,241.3,1297.1,221.6,2411.6,188.8,575.9,1282.2,2406.1,107.5,66.9,9.6
0.127000,572.6,265.7,1272.7,232.0,2399.4,188.4,567.7,1270.7,2403.7,107.4,66.4,8.6
0.129000,560.3,286.5,1254.8,231.9,2392.3,184.4,561.1,1261.2,2401.8,107.4,65.8,7.4
0.131000,552.9,295.0,1245.2,227.6,2391.4,177.7,556.1,1254.3,2400.4,107.3,65.1,6.3
0.133000,542.6,301.8,1237.4,227.0,2392.0,172.6,553.1,1250,2399.5,107.2,64.3,5.4
0.135000,519.8,316.5,1227.3,237.7,2389.9,174.4,552.1,1248.5,2399.3,107.1,63.4,5.1
