time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,432.8,101.9,1575.3,304.2,3033.6,1102.5,479.6,1625.7,2854.3,244.9,64.1,7
0.027011,446.6,92.4,1577.0,304.8,2997.4,1100.7,478.7,1625.5,2854.3,244.7,64.7,20.2
0.029011,456.5,84.1,1581.7,277.3,2953.0,1126.8,477.2,1625.1,2854.3,244.5,65.2,21.7
0.031011,462.4,80.4,1589.3,238.7,2899.5,1192.6,475.1,1624.5,2854.3,244.3,65.5,16.7
0.033011,465.3,80.3,1600.0,202.3,2829.6,1205.4,472.6,1623.9,2854.3,244.1,65.6,10.5
0.035011,466.0,81.0,1610.9,172.8,2760.9,1095.6,469.6,1623.2,2854.5,243.9,65.7,8.2
0.037011,465.7,81.8,1620.2,151.7,2720.1,948.1,466.3,1622.4,2854.7,243.6,65.8,10.3
0.039011,465.5,83.0,1628.2,139.2,2713.8,838.8,462.7,1621.7,2855.1,243.4,65.8,13.2
0.041011,465.5,84.7,1635.4,132.4,2740.0,752.2,458.9,1621,2855.6,243.2,65.7,16.4
0.043011,465.6,87.1,1641.2,126.4,2784.1,656.0,455.1,1620.3,2856.4,243,65.7,19.5
0.045011,465.6,91.0,1646.1,119.6,2826.2,566.2,451.3,1619.9,2857.5,242.7,65.6,21.9
0.047011,465.5,97.1,1650.9,114.1,2861.3,514.4,447.7,1619.6,2858.9,242.5,65.6,23.5
0.049011,465.2,103.5,1654.9,111.3,2889.2,514.3,444.3,1619.6,2860.6,242.3,65.5,24.8
0.051011,464.2,106.8,1656.2,109.6,2900.9,556.9,441.3,1619.8,2862.8,242,65.5,25.7
0.053011,462.6,105.3,1654.5,106.5,2887.6,594.4,438.8,1620.4,2865.4,241.8,65.5,26.5
0.055011,460.8,101.0,1651.8,102.5,2865.3,602.2,436.9,1621.3,2868.5,241.6,65.5,27.2
0.057011,459.2,98.3,1650.8,100.3,2854.6,614.8,435.6,1622.7,2872,241.3,65.5,28.1
0.059011,457.8,99.1,1652.4,101.0,2860.1,665.5,435,1624.4,2876.1,241.1,65.5,29
0.061011,456.9,102.8,1655.3,103.1,2876.8,754.2,435.3,1626.6,2880.6,240.8,65.4,29.7
0.063011,456.1,107.3,1657.5,105.0,2894.6,859.0,436.4,1629.2,2885.7,240.5,65.4,30.1
0.065011,455.3,111.1,1658.1,107.1,2905.5,965.5,438.4,1632.2,2891.3,240.2,65.4,30
0.067011,454.1,113.1,1657.2,109.4,2905.8,1057.2,441.4,1635.6,2897.4,239.9,65.3,29.2
0.069011,452.3,112.1,1654.7,110.4,2899.6,1094.2,445.3,1639.5,2903.9,239.6,65.3,27.9
0.071011,450.1,108.8,1650.7,108.9,2902.4,1054.7,450.1,1643.7,2910.8,239.3,65.2,26.3
0.073011,448.0,105.8,1646.4,105.5,2922.0,977.4,455.9,1648.2,2918.1,238.9,65.2,24.7
0.075011,446.6,104.6,1643.0,102.7,2948.6,917.2,462.6,1653,2925.7,238.6,65.2,23.2
0.077011,446.4,105.2,1641.2,102.1,2971.2,898.5,470.1,1658,2933.6,238.1,65.3,22
0.079011,448.1,106.0,1640.5,103.2,2985.4,883.5,478.3,1663.2,2941.6,237.7,65.4,20.9
0.081011,453.5,103.3,1639.6,103.0,2988.6,770.9,487.3,1668.4,2949.8,237.2,65.6,19.8
0.083011,464.2,93.9,1638.0,97.3,2989.9,567.3,496.9,1673.7,2957.9,236.7,66,18.6
0.085011,478.4,78.5,1637.1,84.5,2991.3,393.3,507,1678.9,2966.1,236.2,66.5,17.2
0.087011,491.3,62.3,1637.8,68.6,2989.9,291.6,517.6,1683.9,2974,235.7,67,15.3
0.089011,501.4,52.0,1640.9,56.7,2985.5,249.1,528.5,1688.7,2981.7,235.1,67.6,13.1
0.091011,511.0,49.7,1646.1,52.0,2976.8,251.2,539.5,1693.1,2989.2,234.4,68,10.9
0.093011,522.8,55.6,1652.9,54.6,2965.9,286.9,550.7,1697.2,2996.2,233.8,68.2,8.9
0.095011,538.9,69.4,1662.0,63.6,2958.8,341.1,561.8,1700.7,3002.7,233.1,68.3,7.5
0.097011,560.3,90.7,1673.8,77.7,2962.7,384.9,572.8,1703.7,3008.7,232.4,68.1,6.6
0.099011,586.3,118.4,1688.1,95.3,2979.0,380.5,583.6,1706.1,3014,231.6,67.8,6
0.101011,614.0,148.9,1703.7,113.4,2995.4,325.5,594,1707.7,3018.7,230.8,67.5,5.8
0.103011,637.1,174.0,1718.1,128.1,3005.0,263.6,603.9,1708.6,3022.7,230,67.1,6
0.105011,653.8,187.6,1730.8,136.1,3012.5,215.6,613.3,1708.6,3025.8,229.2,66.8,6.6
0.107011,663.5,186.1,1739.4,134.1,3020.6,191.9,622.1,1707.8,3028.2,228.4,66.7,7.9
0.109011,668.3,174.3,1743.0,125.1,3031.0,196.9,630.2,1706.1,3029.7,227.5,66.6,9.8
0.111011,669.4,159.7,1743.0,115.5,3044.4,234.8,637.6,1703.5,3030.4,226.6,66.7,11.9
0.113011,668.7,147.9,1741.0,109.7,3057.6,299.3,644.1,1699.9,3030.3,225.7,66.7,14
0.115011,668.7,141.7,1737.7,107.9,3058.3,351.9,649.9,1695.4,3029.3,224.8,66.8,15.6
0.117011,669.6,138.7,1731.8,110.2,3039.1,358.7,654.8,1689.9,3027.6,223.9,66.9,16.7
0.119011,669.2,134.4,1720.9,118.7,3019.9,331.9,658.8,1683.6,3025.1,223,67,17.5
0.121011,666.8,127.7,1705.2,133.0,3019.5,298.0,661.9,1676.3,3021.8,222,67,18.1
0.123011,663.3,119.7,1687.9,147.8,3028.9,276.8,664.2,1668.1,3017.9,221.1,67.1,18.5
0.125011,659.9,111.9,1672.7,158.7,3035.8,272.7,665.7,1659,3013.4,220.1,67.2,18.7
0.127011,656.1,103.1,1657.3,166.8,3035.6,287.0,666.4,1649.2,3008.4,219.2,67.4,18.7
0.129011,651.8,92.0,1637.6,170.4,3024.1,317.2,666.3,1638.7,3002.9,218.3,67.5,18.5
0.131011,648.2,81.3,1617.1,166.2,2997.5,339.3,665.4,1627.4,2997,217.3,67.6,18.1
0.133011,645.8,73.7,1600.6,158.5,2968.5,323.0,663.9,1615.5,2990.8,216.4,67.7,17.6
0.135011,644.0,69.3,1588.0,151.1,2951.0,282.1,661.8,1603,2984.4,215.4,67.8,17.1
0.137011,642.5,67.5,1577.6,145.4,2943.3,233.6,659.2,1590,2977.9,214.5,67.9,16.5
0.139011,641.4,68.7,1567.8,143.6,2942.9,188.6,656,1576.5,2971.4,213.6,68,15.8
0.141011,640.5,72.6,1556.0,146.7,2946.1,157.4,652.5,1562.7,2964.9,212.6,68,15.1
0.143011,639.6,78.6,1540.0,153.5,2949.4,141.4,648.5,1548.5,2958.6,211.7,68,14.5
0.145011,638.2,85.0,1520.2,159.8,2951.8,137.2,644.3,1534.1,2952.4,210.8,68,14.2
0.147011,635.9,89.4,1499.7,158.6,2952.9,141.1,639.7,1519.4,2946.6,209.9,67.9,14.2
0.149011,632.8,89.5,1482.1,146.8,2952.2,150.0,635,1504.6,2941.1,209,67.8,14.6
0.151011,628.9,84.8,1466.8,127.0,2949.1,162.9,630.1,1489.8,2936.1,208.1,67.7,15.1
0.153011,624.5,76.4,1453.3,105.7,2944.2,175.8,625.1,1474.8,2931.5,207.2,67.6,15.6
0.155011,619.7,66.2,1440.7,86.7,2940.3,185.2,620.1,1459.9,2927.5,206.3,67.5,15.9
0.157011,614.5,56.2,1428.9,71.7,2939.7,191.9,615,1445,2924,205.4,67.3,16.2
0.159011,609.1,48.4,1417.8,62.1,2942.4,202.5,609.9,1430.2,2921.1,204.6,67.1,16.6
0.161011,604.2,44.1,1408.2,58.7,2944.3,216.9,604.8,1415.5,2918.8,203.7,66.8,16.8
0.163011,600.1,43.0,1401.3,61.8,2939.9,215.8,599.7,1400.9,2917.2,202.9,66.5,16.8
0.165011,597.2,44.5,1397.0,72.3,2931.4,193.0,594.7,1386.5,2916.1,202.1,66.2,16.4
0.167011,595.6,49.1,1392.0,92.7,2924.3,173.5,589.8,1372.3,2915.7,201.3,65.9,15.4
0.169011,595.4,58.0,1381.7,124.2,2917.9,171.5,584.9,1358.2,2915.9,200.6,65.7,13.9
0.171011,595.4,71.3,1365.1,160.9,2911.0,187.5,580,1344.5,2916.7,199.8,65.5,12.1
0.173011,593.4,84.0,1346.3,191.1,2903.0,216.1,575.3,1330.9,2918.1,199.1,65.5,10.4
0.175011,588.1,90.1,1325.3,208.7,2894.9,247.7,570.6,1317.6,2919.9,198.5,65.6,8.8
0.177011,580.2,90.3,1298.1,210.3,2889.9,269.2,566,1304.6,2922.3,197.8,65.7,7.4
0.179011,571.1,87.7,1268.6,192.4,2892.1,269.3,561.4,1291.9,2925.1,0,65.7,5.9
0.181011,562.3,84.5,1248.7,165.0,2901.6,250.0,557,1279.5,2928.3,0,65.5,4.5
0.183011,554.6,84.1,1241.3,144.4,2914.9,224.6,552.5,1267.4,2931.9,0,65.2,3.3
0.185011,547.6,89.5,1240.2,135.1,2927.9,203.0,548.2,1255.6,2935.7,0,64.6,2.7
0.187011,541.1,101.7,1240.4,133.6,2937.4,191.3,543.9,1244.1,2939.8,0,63.8,2.8
0.189011,535.1,119.1,1240.8,132.9,2943.1,193.7,539.7,1233.1,2944.1,0,62.9,3.4
0.191011,529.2,138.5,1241.5,126.2,2947.0,213.5,535.5,1222.4,2948.5,0,61.8,4.2
0.193011,522.8,158.0,1240.5,112.9,2950.5,250.0,531.5,1212.2,2953,0,60.6,5
0.195011,515.8,179.6,1236.5,98.6,2955.7,295.1,527.5,1202.3,2957.5,0,59.4,5.4
