time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,327.6,550.8,1409.2,426.1,2647.8,424.8,453.2,1377.6,2701.2,111,42.6,15.6
0.027989,389.1,348.3,1359.9,185.8,2665.9,252.5,454.3,1376,2702,110.4,43.6,21.5
0.029989,433.7,249.5,1351.4,100.1,2669.9,183.3,456.1,1373.2,2703.4,109.9,44.4,18.1
0.031989,467.4,221.2,1355.1,73.6,2677.0,160.6,458.5,1369.3,2705.2,109.3,45.1,10.7
0.033989,485.1,208.2,1359.4,65.1,2687.4,151.2,461.6,1364.5,2707.5,108.7,45.6,4.3
0.035989,488.6,184.0,1361.0,64.7,2697.6,147.5,465.2,1358.6,2710.2,108.1,46,3.3
0.037989,490.5,151.6,1358.7,71.2,2707.0,152.9,469.3,1351.7,2713.1,107.5,46.3,3.6
0.039989,496.2,125.8,1352.7,83.0,2718.6,176.3,473.9,1343.9,2716.2,106.9,46.5,4.2
0.041989,504.2,106.9,1343.3,94.7,2743.5,236.5,478.7,1335.2,2719.5,106.3,46.6,5
0.043989,512.6,94.3,1333.5,98.8,2782.7,319.1,483.8,1325.8,2722.8,105.7,46.7,6
0.045989,521.5,84.1,1320.7,103.5,2808.4,352.8,489,1315.6,2726,105.1,46.9,7
0.047989,529.7,74.4,1302.0,115.5,2807.4,335.2,494.3,1304.8,2729.1,104.6,47.1,8.3
0.049989,536.1,67.8,1284.1,127.2,2793.0,298.3,499.5,1293.4,2731.9,104.1,47.2,9.7
0.051989,539.6,66.2,1274.7,133.3,2773.9,259.5,504.5,1281.5,2734.4,103.6,47.3,11.2
0.053989,538.1,72.0,1271.9,139.2,2750.0,221.6,509.4,1269.3,2736.5,103.2,47.2,12.4
0.055989,529.2,86.6,1267.8,156.5,2726.4,192.4,514,1256.8,2738.2,102.8,47,13.3
0.057989,520.6,100.9,1254.4,190.8,2708.7,175.9,518.2,1244,2739.3,102.4,46.9,14
0.059989,520.5,107.8,1232.2,215.4,2698.3,167.8,521.9,1231.2,2740,102.1,46.7,14.6
0.061989,522.4,109.5,1213.5,188.7,2694.4,164.8,525.3,1218.3,2740,101.8,46.6,14.9
0.063989,519.1,110.0,1203.9,141.2,2698.5,171.1,528.1,1205.6,2739.6,101.5,46.5,14.9
0.065989,509.0,111.1,1196.0,113.2,2719.8,189.3,530.5,1193,2738.6,101.2,46.4,14.5
0.067989,503.2,109.1,1183.7,113.0,2756.2,202.6,532.3,1180.7,2737.2,101,46.4,13.5
0.069989,506.5,107.3,1166.4,118.8,2781.8,202.0,533.7,1168.8,2735.3,100.9,46.6,12.1
0.071989,511.5,110.6,1151.7,104.9,2787.5,209.6,534.5,1157.3,2733,100.7,46.8,10.7
0.073989,512.8,123.4,1140.4,84.0,2774.7,245.6,534.9,1146.3,2730.5,100.6,47.1,9.6
0.075989,512.3,131.8,1127.5,70.0,2735.8,304.3,534.9,1135.8,2727.7,100.5,47.4,9.1
0.077989,515.4,123.3,1114.3,58.5,2683.8,342.9,534.6,1126,2724.8,100.5,47.8,9.1
0.079989,522.1,112.5,1105.5,48.8,2658.9,347.1,534,1116.9,2721.9,100.4,48,9.4
0.081989,529.2,111.9,1099.8,41.9,2657.0,347.5,533.1,1108.4,2719.1,100.4,48.2,9.6
0.083989,532.9,128.7,1094.2,39.2,2657.5,356.2,532,1100.7,2716.5,100.5,48.4,9.7
0.085989,531.7,156.1,1087.7,39.6,2647.8,369.0,530.9,1093.7,2714.2,100.5,48.6,9.2
