time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,230.4,313.3,1768.8,51.2,2561.5,212.9,280,1746.3,2493.5,126,40.3,-0.3
0.027989,262.8,157.1,1758.1,68.0,2529.7,200.8,284.5,1740.7,2490.5,125.8,42.4,-1.2
0.029989,292.9,115.3,1744.2,110.7,2501.9,213.6,291.7,1731.7,2485.4,125.7,44.2,-2.3
0.031989,318.3,95.1,1723.5,143.3,2459.5,223.5,301.1,1719.7,2478.3,125.5,45.7,-3
0.033989,335.9,72.8,1695.8,156.5,2419.9,231.6,312.2,1705.2,2469.1,125.3,46.9,-3
0.035989,348.6,56.8,1668.4,152.7,2396.0,233.7,324.3,1688.9,2457.8,125.1,47.8,-1.8
0.037989,357.4,50.6,1646.7,144.5,2388.9,247.6,336.8,1671.5,2444.6,124.9,48.6,0.7
0.039989,364.0,49.9,1627.8,141.3,2395.5,315.6,348.8,1653.5,2429.7,124.7,49.2,4.1
0.041989,368.3,49.4,1617.2,140.9,2418.1,487.9,359.8,1635.5,2413.3,124.5,49.7,7.6
0.043989,371.2,46.4,1615.2,138.5,2450.0,799.5,369.3,1618,2395.9,124.3,50,10.5
0.045989,372.6,40.8,1610.2,140.9,2399.6,845.0,376.8,1601.1,2378,124,50.3,12.4
0.047989,373.0,36.7,1594.9,149.0,2359.0,519.5,382.1,1585.1,2360.3,123.8,50.5,13.6
0.049989,372.9,35.8,1575.8,154.6,2347.8,316.2,385.1,1569.9,2343.4,123.5,50.6,14.3
0.051989,372.6,35.9,1561.6,154.7,2344.0,230.1,385.9,1555.3,2327.9,123.2,50.7,14.8
0.053989,372.4,37.8,1551.7,155.9,2337.6,192.0,384.7,1541,2314.5,122.9,50.7,15.1
0.055989,372.3,46.7,1538.9,171.0,2321.2,181.8,381.9,1526.7,2303.9,122.6,50.7,15.6
0.057989,372.2,63.8,1519.8,194.5,2296.3,186.1,377.7,1511.8,2296.3,122.3,50.6,15.9
0.059989,371.4,79.6,1497.2,206.6,2273.7,187.0,372.8,1496,2292,122,50.4,16.1
0.061989,369.7,82.7,1479.3,201.8,2267.4,177.8,367.4,1479.1,2291.1,121.6,50.3,16.2
0.063989,367.1,74.7,1464.0,191.5,2277.0,156.8,362,1460.6,2293.3,121.3,50.1,16.2
0.065989,363.0,60.9,1445.2,185.7,2296.9,121.8,357,1440.5,2298.3,120.9,50,16.1
0.067989,358.7,49.5,1421.3,190.2,2314.4,88.4,352.5,1418.9,2305.5,120.5,49.8,15.8
0.069989,354.7,42.1,1391.7,197.1,2325.7,65.3,348.7,1395.9,2314.2,120.1,49.6,15.4
0.071989,351.7,38.2,1362.1,196.8,2331.2,53.4,345.6,1371.8,2323.6,119.6,49.4,14.9
0.073989,349.0,36.8,1332.6,194.5,2333.7,48.3,343.3,1347.2,2332.9,119.2,49.2,14.7
0.075989,345.7,37.0,1305.7,192.9,2335.1,45.6,341.5,1322.4,2341.3,118.7,48.9,14.6
0.077989,342.3,37.6,1286.7,188.6,2338.2,42.7,340.1,1298.1,2348.3,118.3,48.6,14.9
0.079989,338.9,38.6,1270.6,179.9,2344.2,39.9,338.8,1274.8,2353.5,117.8,48.2,15.3
0.081989,336.0,40.3,1251.3,165.0,2351.9,39.2,337.5,1253,2356.5,117.2,47.8,15.7
0.083989,333.1,40.8,1233.3,146.6,2356.8,40.7,336.1,1233.3,2357.6,116.7,47.3,15.9
0.085989,329.3,39.3,1220.4,129.0,2356.2,41.5,334.3,1215.8,2357.1,116.2,46.7,15.8
