time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,675.2,125.5,1257.2,154.0,2417.5,385.2,682.1,1246.6,2427.7,216.6,66.9,19.1
0.028011,677.2,123.3,1251.6,150.5,2414.2,398.5,682.8,1246.1,2426.1,216.4,66.9,19.4
0.030011,679.5,121.8,1246.6,147.0,2409.1,401.9,683.9,1245.2,2423.5,216.2,66.9,19.6
0.032011,682.1,121.4,1242.8,143.8,2405.8,397.7,685.5,1243.9,2420.1,216,66.9,19.8
0.034011,685.3,122.1,1239.8,141.2,2404.8,393.5,687.6,1242.4,2415.8,215.7,66.9,20
0.036011,688.9,123.6,1237.3,139.6,2404.5,389.6,690,1240.7,2410.9,215.5,66.8,20.1
0.038011,693.1,126.0,1235.0,139.6,2402.8,378.0,692.8,1238.8,2405.5,215.3,66.7,20.1
0.040011,697.7,129.2,1232.9,141.2,2399.4,354.9,695.9,1236.7,2399.8,215,66.6,20
0.042011,702.9,133.3,1230.6,144.5,2395.6,328.1,699.3,1234.7,2393.9,214.8,66.5,20
0.044011,707.5,137.5,1228.3,148.6,2393.3,311.3,703,1232.7,2388,214.6,66.4,20.3
0.046011,711.6,141.4,1226.6,152.0,2392.4,304.4,706.8,1230.7,2382.3,214.3,66.3,20.9
0.048011,715.9,144.6,1226.3,153.6,2392.4,302.2,710.9,1228.9,2377,214.1,66.2,22
0.050011,720.6,146.8,1227.3,153.6,2392.3,298.8,715,1227.4,2372.1,213.9,66.1,23.4
0.052011,725.3,148.4,1228.3,153.5,2390.8,290.9,719.2,1226,2367.9,213.7,65.9,24.7
0.054011,729.3,149.6,1228.1,154.7,2387.2,280.4,723.3,1225,2364.3,213.6,65.8,25.7
0.056011,731.9,150.7,1226.6,157.6,2381.9,272.8,727.5,1224.2,2361.6,213.4,65.7,25.9
0.058011,733.9,151.9,1224.9,161.4,2375.0,267.7,731.5,1223.8,2359.6,213.3,65.6,25.5
0.060011,736.0,153.4,1224.0,165.6,2367.3,262.6,735.4,1223.7,2358.5,213.1,65.5,24.6
0.062011,738.5,155.3,1224.3,170.1,2360.6,255.3,739.1,1223.9,2358.1,213,65.4,23.8
0.064011,741.6,157.0,1225.6,174.4,2356.5,246.1,742.6,1224.4,2358.6,213,65.3,23.1
0.066011,745.0,158.2,1227.6,178.1,2355.6,237.7,745.8,1225.1,2359.7,212.9,65.1,23.1
0.068011,747.8,158.5,1229.5,180.1,2357.2,233.4,748.8,1226.1,2361.5,212.9,65,23.5
0.070011,749.7,158.5,1230.7,180.9,2359.6,231.7,751.5,1227.2,2363.8,212.9,64.9,24.2
0.072011,750.6,158.7,1231.1,180.9,2361.0,229.6,753.9,1228.4,2366.6,212.9,64.9,25
0.074011,750.7,158.9,1230.5,180.4,2361.3,228.4,756,1229.7,2369.8,212.9,64.8,25.5
0.076011,750.6,158.8,1229.5,180.1,2361.7,231.4,757.9,1230.9,2373.2,212.9,64.7,25.6
0.078011,751.2,158.6,1229.2,180.3,2363.3,239.7,759.4,1232.2,2377,213,64.7,25.3
0.080011,752.8,158.3,1229.6,180.7,2366.2,251.3,760.8,1233.3,2381,213.1,64.6,24.8
0.082011,755.4,158.3,1230.8,180.8,2370.4,260.6,761.9,1234.3,2385.2,213.2,64.6,24.3
0.084011,758.7,158.3,1232.6,180.7,2374.8,262.9,762.9,1235.1,2389.7,213.4,64.6,23.9
0.086011,762.0,158.4,1234.3,181.1,2378.5,258.8,763.7,1235.8,2394.4,213.5,64.6,23.7
0.088011,765.1,158.6,1235.4,182.9,2382.8,251.7,764.5,1236.2,2399.6,213.7,64.6,23.6
0.090011,768.2,158.7,1236.7,185.3,2388.8,244.4,765.2,1236.4,2405.2,213.9,64.6,23.5
0.092011,771.7,158.0,1238.6,187.4,2397.6,238.5,765.9,1236.4,2411.5,214.1,64.6,23.5
0.094011,774.9,157.1,1240.1,189.3,2408.7,237.7,766.8,1236.3,2418.6,214.3,64.6,23.5
0.096011,776.6,157.2,1239.9,192.3,2422.1,244.5,767.7,1235.9,2426.7,214.5,64.6,23.4
0.098011,776.6,158.7,1237.8,196.5,2438.0,256.5,768.8,1235.5,2435.9,214.7,64.6,23.3
0.100011,774.9,160.9,1233.9,200.9,2456.8,268.8,770.1,1234.9,2446.5,215,64.6,23.1
0.102011,772.7,162.5,1229.7,203.8,2475.8,277.6,771.7,1234.3,2458.6,215.2,64.6,23
0.104011,771.6,163.0,1227.2,204.2,2494.2,283.5,773.4,1233.7,2472.4,215.5,64.6,22.7
0.106011,772.9,162.7,1227.3,202.9,2511.7,287.8,775.5,1233.1,2488.1,215.7,64.6,22.4
0.108011,775.9,162.1,1228.8,201.0,2529.4,290.5,777.8,1232.6,2505.6,216,64.6,21.9
0.110011,779.7,161.3,1230.5,199.8,2548.3,289.9,780.3,1232.2,2525.2,216.3,64.6,21.3
0.112011,784.1,160.5,1232.7,199.0,2570.3,285.8,783.1,1231.9,2546.8,216.5,64.6,20.8
0.114011,788.0,159.4,1234.9,197.8,2594.7,281.9,786,1231.7,2570.3,216.8,64.6,20.7
0.116011,790.9,158.1,1236.3,195.8,2621.8,280.8,789.1,1231.7,2595.8,217,64.6,21.1
0.118011,792.6,156.7,1236.3,194.0,2648.7,280.3,792.3,1231.9,2623,217.3,64.7,22.3
0.120011,794.4,155.1,1235.8,192.9,2671.6,275.7,795.4,1232.1,2651.7,217.5,64.7,23.9
0.122011,796.9,152.8,1235.8,191.9,2689.7,265.8,798.5,1232.4,2681.7,217.8,64.7,25.5
0.124011,800.2,149.6,1236.1,190.4,2706.8,254.3,801.4,1232.7,2712.6,218,64.7,26.6
0.126011,803.3,146.7,1236.2,188.8,2725.0,248.0,804,1233.1,2744.2,218.3,64.7,27
0.128011,806.0,144.2,1236.4,187.2,2746.2,250.2,806.4,1233.3,2775.9,218.5,64.8,26.8
0.130011,808.4,142.0,1236.7,185.0,2770.7,260.7,808.2,1233.4,2807.5,218.7,64.8,26.2
0.132011,810.1,140.2,1236.7,182.5,2798.8,277.1,809.6,1233.2,2838.4,218.9,64.8,25.4
0.134011,810.8,139.1,1235.7,180.4,2830.8,294.7,810.4,1232.7,2868.1,219.1,64.8,24.8
0.136011,810.2,139.4,1233.2,179.5,2867.2,308.8,810.5,1231.9,2896.4,219.2,64.8,24.6
0.138011,808.2,142.0,1228.9,180.9,2902.2,316.6,809.9,1230.6,2922.8,219.4,64.8,24.6
0.140011,804.3,147.1,1222.9,185.1,2935.1,323.2,808.5,1228.8,2946.8,219.5,64.8,24.6
0.142011,799.1,153.6,1215.9,190.6,2964.1,332.4,806.3,1226.4,2968.3,219.6,64.8,24.8
0.144011,794.1,158.9,1209.7,194.6,2985.8,344.1,803.3,1223.4,2986.8,219.7,64.7,25.1
0.146011,790.4,161.6,1205.6,194.9,2997.2,357.9,799.5,1219.8,3002.3,219.8,64.7,25.6
0.148011,788.3,162.0,1203.9,191.5,3000.0,370.7,794.9,1215.5,3014.5,219.9,64.7,26.6
0.150011,786.7,161.2,1203.4,185.8,3002.6,382.0,789.6,1210.7,3023.4,220,64.6,27.7
0.152011,784.5,160.5,1203.0,179.6,3011.0,392.4,783.6,1205.2,3029.2,220,64.6,28.7
0.154011,781.1,160.5,1201.7,174.2,3023.6,400.9,777,1199.3,3031.7,220.1,64.5,29.3
0.156011,776.8,161.6,1199.1,170.2,3035.2,406.9,769.9,1192.9,3031.4,220.1,64.4,29.1
0.158011,771.6,163.5,1194.8,166.9,3042.4,413.0,762.5,1186.1,3028.3,220.1,64.3,28.2
0.160011,766.2,165.8,1189.2,163.8,3046.1,423.1,754.8,1179.1,3022.9,220.1,64.2,27
0.162011,760.1,168.6,1182.8,160.3,3050.2,439.4,747,1171.9,3015.5,220.1,64,25.5
0.164011,753.0,172.0,1176.2,157.1,3056.5,460.7,739.2,1164.7,3006.6,220.1,63.9,24.2
0.166011,744.2,176.2,1169.4,154.7,3063.5,485.5,731.6,1157.7,2996.6,220.1,63.6,23.3
0.168011,733.7,180.8,1162.2,153.3,3067.2,512.9,724.3,1150.9,2985.9,220.1,63.4,22.6
0.170011,720.9,185.8,1153.9,152.4,3065.5,545.3,717.5,1144.5,2975.2,220,63.1,22
0.172011,707.1,190.9,1144.9,151.0,3061.9,586.0,711.2,1138.7,2964.7,220,62.8,21.4
0.174011,693.3,197.2,1135.3,148.2,3058.7,649.7,705.7,1133.5,2955,220,62.4,20.6
0.176011,682.4,207.6,1126.3,144.3,3050.3,762.4,701.1,1129.1,2946.5,219.9,61.9,19.4
0.178011,677.9,228.1,1119.0,141.4,3015.0,966.9,697.3,1125.6,2939.5,219.9,61.4,17.7
0.180011,681.1,266.2,1113.3,142.3,2887.4,1233.9,694.6,1123,2934.3,219.9,60.9,15.8
0.182011,691.8,333.6,1108.4,148.8,2697.6,1242.3,693,1121.4,2931.1,219.8,60.3,14.1
0.184011,711.7,436.3,1104.8,161.6,2620.5,1036.2,692.4,1120.9,2930,219.8,59.8,12.9
