time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,430.6,81.2,1090.8,94.5,2707.2,237.6,431.3,1100.4,2729.9,161.7,65.2,6.8
0.027011,428.8,102.6,1100.6,117.2,2713.0,240.5,432.5,1104.2,2731.2,162.4,65.7,6.4
0.029011,429.9,113.2,1110.1,134.1,2722.1,241.1,434.4,1110.3,2733.2,163.2,66.2,4.9
0.031011,433.6,112.8,1119.5,149.3,2734.1,244.3,437.1,1118.8,2735.9,164.1,66.7,3
0.033011,438.6,108.2,1131.1,168.1,2746.2,254.2,440.4,1129.3,2739,164.9,67.2,1.6
0.035011,444.7,104.3,1149.5,188.3,2758.1,276.3,444.3,1141.7,2742.2,165.7,67.6,1.4
0.037011,451.3,103.7,1171.6,198.3,2767.7,304.4,448.7,1155.9,2745.3,166.6,68,2.8
0.039011,458.2,105.0,1191.5,198.2,2771.6,318.7,453.5,1171.5,2748,167.4,68.4,5.3
0.041011,464.0,105.5,1204.0,196.9,2767.5,302.3,458.7,1188.3,2750.1,168.3,68.8,8.3
0.043011,468.3,104.2,1209.6,203.5,2759.3,269.8,464.1,1206,2751.3,169.1,69.1,11.1
0.045011,472.3,101.0,1211.6,224.6,2750.4,242.9,469.6,1224.6,2751.4,169.9,69.4,13.1
0.047011,476.7,96.7,1215.4,259.8,2743.6,239.5,475.1,1243.6,2750.2,170.7,69.7,14.1
0.049011,482.0,91.2,1228.7,302.8,2738.6,269.1,480.4,1263.1,2747.6,171.4,70,14.6
0.051011,487.1,84.6,1255.8,331.7,2735.0,332.6,485.4,1282.9,2743.7,172.1,70.2,14.8
0.053011,491.1,77.5,1290.5,331.2,2732.1,404.8,490.1,1302.8,2738.4,172.8,70.5,15
0.055011,494.3,70.5,1327.3,304.0,2727.4,448.1,494.3,1322.8,2731.8,173.4,70.7,15.6
0.057011,496.6,64.5,1358.1,265.2,2719.1,438.9,498,1342.9,2724.2,174,70.9,16.6
0.059011,498.5,59.1,1384.1,223.9,2707.6,396.8,501.1,1363.1,2715.7,174.6,71.1,17.9
0.061011,500.0,54.9,1404.9,189.5,2696.1,351.0,503.5,1383.3,2706.7,175.1,71.3,19.3
0.063011,501.2,52.3,1421.1,167.9,2687.6,318.2,505.2,1403.6,2697.4,175.5,71.4,20.6
0.065011,502.2,51.2,1435.1,159.9,2682.1,298.3,506.3,1424,2688.3,175.9,71.5,21.6
0.067011,502.9,51.2,1447.6,166.5,2678.8,287.0,506.7,1444.5,2679.5,176.3,71.6,22.4
0.069011,503.7,51.0,1461.3,183.4,2676.6,277.2,506.6,1465.1,2671.6,176.6,71.6,23.1
0.071011,504.4,49.8,1481.6,203.3,2675.2,266.2,506,1485.7,2664.8,176.9,71.7,23.7
0.073011,504.8,47.5,1506.4,213.7,2674.0,255.7,505.1,1506.4,2659.3,177.2,71.7,24.1
0.075011,504.8,44.6,1530.6,212.2,2671.1,245.2,503.9,1527,2655.5,177.4,71.7,24.5
0.077011,504.4,41.8,1548.6,204.7,2665.5,235.6,502.6,1547.5,2653.4,177.5,71.7,24.6
0.079011,503.8,39.8,1561.9,199.3,2659.3,227.9,501.2,1567.6,2653.3,177.7,71.7,24.6
0.081011,503.0,38.5,1575.0,200.5,2656.1,221.1,499.9,1587.4,2655.1,177.7,71.6,24.5
0.083011,502.1,38.1,1588.9,209.5,2657.5,215.1,498.8,1606.4,2658.9,177.8,71.6,24.4
0.085011,501.2,38.2,1606.6,223.1,2662.3,210.7,497.8,1624.8,2664.5,177.8,71.6,24.5
0.087011,500.4,38.1,1629.1,231.0,2668.2,211.5,497.2,1642.1,2671.8,177.8,71.5,24.6
0.089011,499.7,37.6,1653.5,226.4,2674.5,218.5,496.8,1658.3,2680.7,177.8,71.5,24.9
0.091011,498.9,36.9,1677.5,212.5,2683.0,229.9,496.5,1673.3,2690.9,177.7,71.4,25.2
0.093011,498.0,36.2,1696.8,197.8,2693.9,242.9,496.5,1686.9,2702.2,177.6,71.4,25.4
0.095011,496.8,35.5,1712.5,186.0,2707.5,258.7,496.4,1699.1,2714.3,177.4,71.3,25.4
0.097011,495.4,34.8,1723.9,177.5,2720.8,277.5,496.3,1709.7,2727,177.3,71.2,25.1
0.099011,493.7,34.2,1731.0,171.6,2730.9,299.9,495.8,1718.9,2739.8,177.1,71.2,24.5
0.101011,491.6,34.2,1736.0,168.9,2740.6,332.2,494.8,1726.6,2752.7,176.9,71.1,23.9
0.103011,489.1,35.0,1739.8,170.5,2755.1,366.5,493.2,1732.9,2765.4,176.7,71,23.2
0.105011,485.9,36.4,1742.0,176.3,2777.6,384.3,490.7,1738,2777.7,176.4,70.9,22.6
0.107011,482.2,38.1,1741.7,187.9,2800.9,378.0,487.2,1741.9,2789.3,176.1,70.7,22
0.109011,478.0,40.5,1740.2,206.1,2818.7,366.6,482.4,1744.9,2800.3,175.8,70.5,21.5
0.111011,473.1,44.0,1738.9,232.1,2831.4,362.7,476.4,1747.1,2810.4,175.5,70.3,21
0.113011,467.2,48.2,1737.7,262.8,2839.0,364.9,468.9,1748.7,2819.6,175.1,70.1,20.4
0.115011,460.6,52.3,1736.9,292.0,2842.7,364.2,460,1749.8,2827.9,174.7,69.8,19.8
0.117011,452.3,56.6,1737.8,318.7,2844.9,352.1,449.8,1750.7,2835.3,174.3,69.4,19.1
0.119011,442.9,61.2,1743.3,336.8,2845.5,322.1,438.2,1751.5,2841.8,173.9,69,18.3
0.121011,431.4,65.6,1754.9,339.7,2842.4,274.6,425.6,1752.3,2847.4,173.5,68.5,17.5
0.123011,417.9,69.0,1766.9,328.4,2836.8,225.8,412.1,1753.2,2852.3,173,68,16.8
0.125011,403.2,71.1,1772.1,315.7,2833.8,187.9,398.1,1754.2,2856.4,172.6,67.4,16.3
0.127011,386.9,71.0,1768.1,304.5,2836.8,159.2,383.7,1755.3,2859.9,172.1,66.8,16
0.129011,370.8,68.0,1757.5,289.5,2846.4,139.7,369.5,1756.6,2862.8,171.7,66,15.9
0.131011,354.3,62.8,1746.8,261.4,2859.4,126.1,355.7,1758,2865.2,171.2,65.3,15.9
0.133011,340.0,57.4,1744.7,225.6,2868.3,119.3,342.8,1759.4,2867.1,170.7,64.5,16
0.135011,329.1,54.2,1751.1,197.6,2869.4,118.6,331.1,1760.8,2868.6,170.3,63.7,16.1
0.137011,320.3,53.8,1760.4,180.9,2867.2,121.9,321.1,1762.1,2869.8,169.8,62.9,16.3
0.139011,313.8,55.7,1766.7,173.0,2867.2,128.4,312.9,1763.2,2870.7,169.4,62,16.7
0.141011,307.9,58.8,1767.9,169.1,2870.6,143.6,306.8,1764,2871.3,168.9,61.2,17.1
