time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,333.8,40.4,1506.4,201.8,2155.7,153.2,342.1,1536.7,2128.2,152.5,71.7,2.9
0.027989,335.0,39.0,1499.2,238.9,2149.0,166.2,342.3,1539.1,2130.8,152.4,72.1,3.7
0.029989,337.3,40.7,1503.1,272.8,2145.1,202.2,342.8,1543.1,2135.2,152.2,72.4,4.8
0.031989,340.6,42.4,1521.9,279.7,2143.1,256.0,343.4,1548.6,2141.2,152.1,72.6,6.2
0.033989,343.8,42.8,1549.1,267.1,2145.9,310.0,344.1,1555.5,2148.8,152,72.8,7.6
0.035989,345.5,43.1,1573.3,255.3,2154.3,335.9,345,1563.8,2157.8,151.8,72.9,9
0.037989,346.9,43.7,1592.9,248.4,2164.3,334.1,346,1573.3,2168.2,151.7,72.9,10.7
0.039989,349.2,43.5,1608.5,234.9,2174.7,315.9,347,1583.9,2179.6,151.5,72.9,12.4
0.041989,351.5,42.2,1621.4,211.6,2187.2,297.9,348.1,1595.4,2192.1,151.4,72.9,14.1
0.043989,353.7,41.3,1634.7,187.1,2203.8,286.5,349.2,1607.8,2205.3,151.2,72.8,15.5
0.045989,355.5,41.0,1644.9,172.4,2220.4,275.5,350.2,1620.8,2219.1,151.1,72.7,16.6
0.047989,356.4,41.0,1650.8,169.6,2236.1,255.6,351.2,1634.3,2233.3,150.9,72.6,17.2
0.049989,356.5,42.2,1654.9,181.5,2251.5,227.9,352.2,1648.1,2247.6,150.8,72.6,17.5
0.051989,356.7,44.2,1661.7,203.0,2263.7,203.7,353,1662.1,2262,150.7,72.6,17.8
0.053989,357.2,45.8,1674.8,228.0,2271.8,185.9,353.7,1676.1,2276.1,150.5,72.6,18.3
0.055989,357.0,47.0,1689.7,252.7,2276.0,176.3,354.2,1690,2289.8,150.4,72.6,19
0.057989,356.6,48.2,1706.1,277.4,2280.2,174.6,354.6,1703.6,2303,150.3,72.6,20.1
