time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,593.5,93.2,1193.5,104.3,3150.4,74.7,597.5,1190,3147,167.1,77.2,15.1
0.027989,594.0,95.5,1197.5,126.4,3144.4,65.8,596.8,1195.5,3144.7,167.1,77.2,15.5
0.029989,594.7,97.1,1204.2,153.8,3138.8,60.1,595.8,1204,3140.7,167,77.2,16.1
0.031989,595.5,98.3,1214.6,181.8,3132.7,57.7,594.4,1214.7,3135,167,77.1,16.8
0.033989,595.6,98.8,1227.2,204.8,3125.3,58.1,592.9,1226.9,3127.4,167,77.1,17.5
0.035989,594.7,98.0,1238.6,216.8,3117.1,60.4,591.3,1239.4,3117.7,166.9,77.1,18.2
0.037989,592.8,96.9,1249.1,219.5,3107.4,65.4,589.6,1251.4,3106,166.9,77.1,18.9
0.039989,590.4,95.7,1258.5,215.7,3095.4,73.2,587.9,1262.3,3092.6,166.8,77.1,19.7
0.041989,587.7,93.8,1267.1,207.7,3080.8,81.1,586.1,1271.7,3077.9,166.8,77.1,20.4
0.043989,584.4,91.6,1276.1,197.6,3062.9,86.9,584,1279.4,3062.2,166.7,77.1,21
0.045989,580.6,89.7,1284.3,187.1,3044.7,88.4,581.6,1285.7,3046.4,166.7,77.1,21.5
0.047989,576.3,87.7,1291.4,176.0,3028.5,84.8,578.6,1291,3031.1,166.6,77.1,21.9
0.049989,571.9,86.1,1297.8,166.0,3015.4,78.1,574.8,1295.9,3017,166.6,77.2,22.2
0.051989,567.1,85.1,1304.8,156.5,3003.9,70.0,570.4,1300.9,3004.7,166.5,77.2,22.4
0.053989,562.2,83.9,1311.9,146.4,2995.1,62.2,565.1,1306.4,2994.6,166.4,77.2,22.4
0.055989,557.1,83.0,1319.1,136.1,2988.5,55.5,559.1,1312.9,2987,166.4,77.3,22.2
0.057989,552.2,82.6,1325.6,127.4,2983.6,50.8,552.6,1320.3,2981.8,166.3,77.3,21.7
0.059989,547.0,81.9,1331.4,119.7,2979.8,48.0,545.8,1328.5,2978.8,166.2,77.4,21.1
0.061989,541.6,80.5,1336.5,114.2,2977.6,48.2,539.1,1337,2977.6,166.2,77.5,20.3
0.063989,536.0,78.2,1341.3,110.6,2976.5,52.6,532.8,1345.4,2977.8,166.1,77.6,19.7
0.065989,530.8,74.3,1345.8,107.4,2976.4,61.1,527.1,1353.2,2978.8,166,77.7,19.2
0.067989,525.5,69.0,1350.8,103.9,2977.7,74.4,522.3,1359.9,2980.1,165.9,77.7,18.8
0.069989,520.6,63.7,1356.6,100.7,2981.0,92.2,518.5,1365.3,2981.7,165.8,77.8,18.5
0.071989,516.2,58.5,1363.0,97.4,2985.4,110.7,515.7,1369.4,2983.3,165.6,77.9,18.3
0.073989,512.3,54.0,1369.5,94.2,2988.4,124.5,513.5,1372.5,2985.3,165.5,77.9,18
0.075989,508.7,50.3,1377.5,91.7,2990.4,132.8,511.9,1375.4,2988,165.4,77.8,17.7
0.077989,505.9,48.1,1386.3,90.4,2993.9,132.9,510.2,1378.8,2992,165.2,77.7,17.4
0.079989,503.7,47.5,1395.9,91.1,2999.9,125.7,508.2,1383.7,2997.9,165.1,77.5,17.1
0.081989,501.7,48.6,1406.1,95.1,3006.8,117.3,505.3,1391,3006.3,164.9,77.2,16.7
0.083989,499.3,51.1,1417.3,102.2,3014.9,111.5,501.3,1401.5,3017.7,164.7,76.8,16.3
0.085989,496.0,54.6,1426.7,108.1,3024.5,111.6,495.9,1415.5,3032.1,164.6,76.4,15.9
0.087989,491.5,59.7,1432.8,109.8,3037.1,123.5,489.3,1433,3049.3,164.4,75.9,15.4
0.089989,485.5,66.5,1438.0,112.2,3057.3,153.8,481.4,1453.5,3068.9,164.2,75.3,14.8
0.091989,476.6,76.7,1448.4,126.4,3098.7,191.9,472.8,1476.1,3089.9,164,74.7,14.2
0.093989,465.7,89.4,1469.3,153.1,3141.0,184.8,463.9,1499.3,3111.1,163.8,74,13.8
0.095989,459.6,102.1,1502.9,163.4,3149.2,168.7,455.3,1521.5,3131.1,163.6,73.3,13.5
0.097989,459.4,113.0,1543.9,137.8,3141.4,161.7,447.8,1541.1,3148.5,163.4,72.6,13.4
0.099989,455.9,125.5,1572.3,108.4,3140.2,173.0,441.9,1556.4,3162,163.2,71.8,13.5
0.101989,438.0,147.1,1584.4,106.0,3152.7,234.9,438.2,1566.1,3170.6,163,71,13.5
0.103989,405.2,153.8,1583.9,135.9,3190.1,361.0,436.9,1569.5,3173.5,162.8,70.1,13.4
