time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,506.1,69.7,696.3,613.5,2599.4,286.0,514.2,690.8,2600.5,150.5,75.4,14.9
0.028000,514.8,87.5,696.3,524.8,2595.7,265.8,517.4,692.9,2594.8,150.4,75.3,14.4
0.030000,525.6,107.3,693.9,453.4,2589.5,244.3,522.5,696.4,2586,150.2,75.1,14
0.032000,536.1,129.9,694.6,384.1,2576.2,220.0,529.2,700.9,2575,150,74.9,13.6
0.034000,543.7,155.2,699.5,316.7,2558.3,193.5,537,706.3,2563,149.9,74.7,13.3
0.036000,547.8,177.0,709.9,256.9,2542.8,168.1,545.6,712.3,2550.9,149.7,74.6,13.3
0.038000,551.5,190.1,722.7,217.7,2535.1,149.3,554.5,718.9,2539.5,149.5,74.6,13.6
0.040000,559.3,204.0,731.9,195.4,2533.2,135.5,563.1,726.3,2529.4,149.2,74.7,14
0.042000,569.5,217.7,737.3,181.7,2532.4,124.8,571.2,734.5,2520.5,149,74.9,14.5
0.044000,578.0,223.9,744.6,167.7,2525.2,115.8,578.3,743.9,2512.4,148.8,75.1,14.8
0.046000,583.1,219.0,755.6,152.2,2508.0,107.3,584.3,754.7,2504.5,148.6,75.3,14.8
0.048000,586.9,203.5,767.8,138.6,2488.1,97.0,589,767.1,2496.1,148.3,75.5,14.6
0.050000,591.5,181.9,779.1,131.9,2474.2,86.9,592.5,781.2,2486.3,148.1,75.7,14.3
0.052000,596.5,159.5,790.9,134.0,2464.9,79.1,594.9,796.8,2474.7,147.8,75.9,13.9
0.054000,599.9,134.0,808.2,137.9,2455.6,71.8,596.5,813.5,2460.9,147.6,76.1,13.6
0.056000,600.1,110.1,830.0,132.9,2446.3,66.0,597.5,830.9,2444.9,147.3,76.3,13.4
0.058000,599.1,92.6,853.2,119.4,2433.6,63.9,598.2,848.3,2427.2,147,76.5,13.3
0.060000,598.6,81.6,872.9,102.0,2413.8,63.4,599,865.1,2408.2,146.8,76.7,13.3
0.062000,599.0,74.5,885.5,84.5,2392.7,60.5,600.2,880.8,2388.5,146.5,76.9,13.2
0.064000,600.3,70.1,894.7,69.6,2374.6,57.4,601.9,895.1,2368.7,146.2,77.1,13
0.066000,602.5,69.4,904.4,59.4,2356.6,58.6,604.2,907.9,2349.1,146,77.2,12.7
0.068000,606.0,69.7,915.1,52.1,2332.5,62.6,607.4,919.5,2329.7,145.7,77.3,12.2
0.070000,610.7,68.4,925.7,47.2,2306.6,64.2,611.2,930.5,2310.1,145.5,77.3,11.6
0.072000,616.5,67.9,938.0,46.0,2280.5,63.8,615.7,941.6,2289.9,145.2,77.2,11
0.074000,622.4,69.2,953.0,48.7,2254.8,63.1,620.6,953.5,2268.5,145,77.1,10.5
0.076000,627.4,69.3,970.7,51.3,2232.5,61.7,625.7,966.7,2245.4,144.8,77,10
0.078000,631.8,69.0,989.1,51.2,2215.7,61.9,630.9,981.7,2220.3,144.5,76.8,9.6
0.080000,635.9,71.8,1005.9,50.1,2199.8,66.2,635.9,998.4,2193.5,144.3,76.6,9.3
0.082000,640.3,75.5,1020.6,48.4,2177.6,73.0,640.5,1016.4,2165.7,144.1,76.5,9
0.084000,643.8,75.6,1031.8,46.0,2152.0,77.4,644.7,1034.8,2137.9,143.9,76.3,8.8
0.086000,646.7,75.0,1041.9,46.6,2125.9,80.7,648.1,1052.5,2111.7,143.7,76.1,8.9
0.088000,649.2,77.1,1053.3,52.9,2098.9,86.4,650.9,1068.2,2088.9,143.5,75.8,9.2
0.090000,652.0,78.9,1069.3,64.1,2071.4,92.5,652.9,1080.5,2071.1,143.3,75.5,9.6
0.092000,654.7,77.9,1090.7,72.2,2050.6,96.7,654.1,1088.4,2059.8,143.1,75.3,10
0.094000,657.1,78.7,1114.3,72.6,2034.1,101.8,654.5,1091.1,2055.9,142.9,75,10.4
