time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,567.5,87.3,1586.7,64.8,3057.4,192.3,580.6,1579.6,3049.7,118.2,57.5,1.2
0.028011,578.1,83.9,1582.5,58.7,3051.2,182.4,582.7,1578.6,3049,118,57.6,2.1
0.030011,588.8,78.2,1578.9,57.6,3047.3,180.3,585.9,1576.8,3047.7,117.8,57.8,3
0.032011,598.4,72.3,1573.1,60.6,3042.3,186.8,590.2,1574.3,3045.4,117.6,58,4
0.034011,604.1,63.9,1566.4,60.3,3036.3,188.5,595.3,1571,3042.1,117.4,58.3,4.9
0.036011,607.8,55.6,1561.2,56.3,3032.8,183.9,601,1566.9,3037.4,117.3,58.6,5.9
0.038011,610.8,53.8,1558.4,55.4,3032.8,189.0,606.9,1562,3031.1,117.1,58.8,6.9
0.040011,613.6,59.7,1555.2,60.5,3032.0,215.6,612.8,1556.4,3023.1,116.9,58.9,7.8
0.042011,615.7,65.2,1550.1,65.0,3025.2,244.8,618.4,1550.2,3013.4,116.7,58.9,8.8
0.044011,618.1,64.7,1543.3,65.0,3012.2,258.3,623.5,1543.5,3002.1,116.5,58.9,9.8
0.046011,622.0,65.0,1536.5,66.2,2994.1,270.3,627.9,1536.5,2989.5,116.4,58.8,10.9
0.048011,627.4,75.3,1528.2,75.4,2963.0,308.8,631.4,1529.4,2976,116.2,58.7,12.2
0.050011,631.5,91.8,1519.7,86.5,2925.0,364.0,634,1522.5,2962.3,116.1,58.5,13.5
0.052011,633.4,99.6,1513.8,88.1,2900.9,403.9,635.7,1516.1,2949,115.9,58.4,14.7
0.054011,634.6,96.8,1511.5,82.7,2906.5,421.0,636.5,1510.3,2936.7,115.8,58.2,15.8
0.056011,636.7,97.4,1510.4,81.2,2935.9,423.5,636.5,1505.4,2926.3,115.7,58.1,16.7
0.058011,638.8,107.3,1507.5,86.1,2964.2,416.0,635.8,1501.6,2918.2,115.6,58.1,17.5
0.060011,638.5,112.5,1503.2,87.1,2970.6,408.4,634.6,1498.9,2913,115.5,58,18.1
0.062011,636.6,105.9,1499.4,81.4,2963.3,405.0,633,1497.5,2911.1,115.4,58,18.6
0.064011,634.8,98.2,1497.7,78.2,2946.8,406.6,631.1,1497.2,2912.5,115.4,57.9,18.8
0.066011,632.9,96.7,1497.2,84.0,2918.8,409.7,629.1,1498,2917.1,115.3,57.9,18.5
0.068011,629.8,95.8,1496.9,91.2,2893.1,408.7,627,1499.6,2924.6,115.2,58,17.8
0.070011,625.7,89.1,1497.6,89.2,2881.8,407.2,624.8,1501.7,2934.6,115.2,58.1,16.8
0.072011,622.1,84.1,1501.0,84.6,2891.9,415.5,622.7,1504.1,2946.3,115.1,58.2,15.7
0.074011,619.0,86.7,1506.4,87.4,2923.5,431.3,620.6,1506.5,2959.1,115.1,58.4,14.8
0.076011,616.2,91.7,1510.1,95.4,2960.0,433.9,618.4,1508.5,2972.1,115,58.5,14.1
0.078011,613.0,90.5,1510.9,98.7,2994.3,421.0,616,1509.9,2984.6,115,58.7,13.6
0.080011,609.5,85.2,1510.9,96.0,3023.2,400.5,613.4,1510.5,2996,114.9,58.9,13.3
0.082011,605.4,82.3,1511.0,93.7,3040.1,368.4,610.5,1510.2,3005.7,114.9,58.9,13
0.084011,601.5,84.6,1509.3,94.4,3037.8,327.6,607.1,1509.1,3013.5,114.8,59,12.6
0.086011,598.3,85.2,1503.5,92.2,3028.4,291.4,603.2,1507.1,3019.3,114.8,59,12.2
0.088011,596.3,80.0,1496.9,86.5,3023.6,268.0,598.7,1504.5,3023.3,114.7,59,11.7
0.090011,594.8,75.9,1493.1,85.1,3025.5,248.8,593.7,1501.5,3025.7,114.6,58.9,11.3
0.092011,592.3,78.4,1494.6,92.0,3027.3,229.5,588.1,1498.5,3027,114.6,58.8,10.8
0.094011,587.7,82.6,1499.0,98.7,3024.1,206.1,582,1495.8,3027.9,114.5,58.6,10.3
0.096011,582.8,82.3,1501.6,96.2,3021.1,184.6,575.4,1493.8,3029.1,114.4,58.3,9.8
0.098011,578.0,80.3,1502.7,90.7,3022.7,170.6,568.6,1492.7,3031.1,114.3,58,9.2
0.100011,571.8,82.4,1503.5,90.5,3028.4,173.6,561.5,1492.8,3034.5,114.2,57.5,8.6
0.102011,561.6,89.5,1505.0,96.7,3036.9,198.5,554.4,1494.2,3039.7,114.1,57,8.1
0.104011,549.0,93.8,1507.5,102.3,3047.1,236.7,547.4,1497,3046.8,114,56.4,7.6
0.106011,538.6,87.4,1509.4,100.0,3053.8,262.4,540.6,1501.2,3055.9,113.9,55.7,7.2
0.108011,529.1,74.5,1510.0,94.7,3058.1,276.0,534.1,1506.4,3066.8,113.8,54.9,6.9
0.110011,518.8,64.7,1509.3,97.5,3068.3,293.6,528.2,1512.4,3078.9,113.7,53.9,6.8
0.112011,505.5,63.3,1505.5,127.8,3096.3,338.7,522.8,1519,3091.7,113.6,52.8,6.6
0.114011,494.3,72.5,1495.0,218.7,3131.6,410.7,518.2,1525.5,3104.4,113.5,51.6,6.3
0.116011,491.4,92.1,1473.4,409.0,3132.1,487.3,514.3,1531.6,3116.2,113.5,50.2,5.7
0.118011,497.7,120.4,1466.5,560.8,3110.9,497.3,511.2,1536.9,3126.4,113.4,48.7,4.9
0.120011,511.1,171.4,1499.9,610.5,3116.0,503.2,509,1541,3134.2,113.3,47.1,4
0.122011,528.4,254.4,1567.4,646.7,3128.9,600.4,507.6,1543.5,3139.1,113.2,45.5,3.2
0.124011,549.4,376.3,1693.9,684.7,3162.3,855.6,507.2,1544.4,3140.8,113.1,44.2,2.5
