time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,689.6,97.6,1240.4,93.9,2965.3,118.0,693.2,1241.9,2968,247.2,70.2,20.5
0.028000,686.7,100.1,1239.8,90.7,2966.8,98.4,689.8,1240.2,2967.5,247,70.2,21.4
0.030000,683.1,103.3,1238.0,89.5,2966.6,89.1,684.8,1237.6,2966.2,246.7,70.3,22
0.032000,679.2,106.9,1235.0,88.7,2965.1,89.1,679,1234.3,2963.9,246.4,70.3,22.4
0.034000,675.5,109.7,1231.0,86.9,2962.6,96.2,673.1,1230.6,2960.4,246,70.3,22.7
0.036000,672.3,110.9,1227.1,84.1,2958.8,106.6,667.9,1226.6,2955.2,245.7,70.3,22.9
0.038000,669.3,111.1,1223.3,81.3,2951.2,112.8,664,1222.7,2948.5,245.3,70.3,22.9
0.040000,666.2,111.2,1219.9,79.6,2939.3,107.5,661.2,1219,2940.3,244.9,70.3,22.7
0.042000,662.3,112.5,1216.2,78.8,2926.3,95.3,659.4,1215.5,2931.2,244.4,70.2,22.5
0.044000,657.4,115.5,1212.3,78.3,2916.2,84.6,657.7,1212.2,2921.6,244,70.2,22.3
0.046000,651.6,119.6,1208.2,77.2,2909.2,78.2,655.4,1209.1,2912.4,243.5,70.1,22.3
0.048000,645.4,123.7,1204.4,75.3,2904.6,75.4,651.6,1205.9,2904.1,243.1,70.1,22.4
0.050000,638.7,127.1,1201.1,73.1,2901.1,75.5,645.4,1202.5,2897.3,242.6,70,22.5
0.052000,631.2,129.8,1198.0,71.5,2897.6,78.8,636.7,1198.9,2892.2,242.1,69.9,22.7
0.054000,622.6,132.6,1194.8,71.7,2893.0,85.3,625.4,1194.9,2888.7,241.6,69.9,22.8
0.056000,612.4,135.9,1191.2,74.2,2887.7,94.1,612.1,1190.6,2886.6,241.1,69.8,22.8
0.058000,601.2,138.8,1187.0,78.7,2883.3,102.8,597.6,1185.9,2885.3,240.5,69.7,22.8
0.060000,588.8,140.5,1181.9,84.7,2881.0,109.3,582.8,1180.9,2884,240,69.6,22.8
0.062000,576.7,139.9,1176.6,90.5,2879.8,112.1,568.9,1175.7,2882.2,239.5,69.5,22.8
0.064000,564.4,137.2,1171.0,95.8,2877.5,111.0,556.5,1170.2,2879.3,239,69.4,22.7
0.066000,551.8,133.1,1165.1,101.4,2873.0,107.5,545.8,1164.3,2875,238.5,69.2,22.5
0.068000,538.5,128.3,1158.4,109.0,2867.4,104.4,536.8,1158,2869.5,237.9,69.1,22.5
0.070000,524.7,123.1,1150.4,119.5,2862.2,104.4,528.6,1151.2,2863.2,237.4,68.9,22.4
0.072000,510.6,117.4,1141.2,132.8,2858.2,107.8,520.2,1143.6,2856.7,236.9,68.7,22.1
0.074000,497.0,110.9,1131.8,146.7,2855.4,112.0,510.5,1135,2850.9,236.4,68.4,21.5
0.076000,484.6,104.3,1123.2,159.3,2852.7,113.9,498.3,1125.6,2846.6,235.9,67.9,21.4
0.078000,473.1,98.3,1115.5,170.0,2849.9,112.7,482.8,1115.2,2844.4,235.4,67.4,25.4
0.080000,462.0,93.8,1107.4,179.4,2847.3,110.8,463.9,1104.2,2844.7,234.9,66.7,29.9
0.082000,450.7,91.6,1097.1,187.8,2845.5,110.9,442,1092.8,2847.4,234.4,65.8,30.2
0.084000,437.6,92.2,1083.7,190.6,2845.1,115.3,418.5,1081.6,2852.1,233.9,64.6,21.6
0.086000,423.0,96.5,1070.4,175.7,2846.8,124.0,395.1,1071.3,2857.9,233.5,63.3,-1.5
0.088000,404.3,106.2,1060.9,138.2,2851.8,137.8,373.8,1062.3,2864,233,61.7,-43
0.090000,376.5,121.9,1055.4,93.5,2861.7,161.0,356.7,1055.4,2869.3,232.6,59.9,-94.3
0.092000,331.6,127.0,1051.2,59.5,2876.5,208.7,345.7,1051,2872.9,232.1,58.1,-145.5
0.094000,282.4,93.2,1047.4,41.8,2897.3,316.1,341.9,1049.5,2874.1,231.7,56.2,-186.4
