time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,524.8,213.8,1268.2,187.9,2891.0,190.6,551.3,1261.3,2907.7,161.9,66.1,20.4
0.028011,530.5,223.7,1266.0,203.6,2889.4,190.7,551.2,1260,2905.4,161.8,66.1,20.8
0.030011,539.9,233.5,1265.3,226.8,2886.1,185.9,551.1,1257.7,2901.8,161.8,66.1,21.2
0.032011,551.3,240.4,1264.4,252.2,2883.7,175.2,550.9,1254.4,2897.2,161.7,66.1,21.7
0.034011,560.7,242.6,1259.2,268.9,2883.3,158.8,550.7,1250.2,2892,161.7,66.2,22.1
0.036011,566.2,242.8,1248.5,274.3,2884.6,141.6,550.6,1244.9,2886.6,161.6,66.2,22.6
0.038011,567.9,242.6,1234.7,274.3,2886.9,129.6,550.4,1238.5,2881.4,161.6,66.2,23.2
0.040011,566.0,240.9,1218.7,272.4,2890.9,125.0,550.3,1231.1,2876.8,161.5,66.3,23.9
0.042011,562.8,237.9,1204.1,269.5,2895.9,126.7,550.2,1222.7,2873.4,161.5,66.3,24.5
0.044011,560.4,234.6,1193.3,265.2,2900.2,132.6,550.1,1213.4,2871.4,161.5,66.3,25.1
0.046011,557.2,230.7,1187.2,261.0,2901.6,143.0,550,1203.3,2871.1,161.4,66.3,25.4
0.048011,551.9,226.5,1183.6,259.8,2899.1,159.5,550,1192.7,2872.7,161.4,66.4,25.7
0.050011,546.8,222.7,1180.2,259.6,2894.3,179.0,549.9,1181.7,2876.1,161.4,66.4,25.8
0.052011,543.3,218.7,1174.2,256.3,2889.9,194.3,549.9,1170.6,2881.3,161.4,66.4,25.9
0.054011,541.9,216.4,1165.5,253.6,2887.6,202.0,549.8,1159.9,2888,161.5,66.5,25.8
0.056011,543.3,218.3,1155.4,258.4,2886.5,202.3,549.5,1149.7,2895.9,161.5,66.5,25.5
0.058011,546.9,221.9,1147.2,266.8,2886.3,199.2,549.2,1140.4,2904.5,161.5,66.5,24.9
0.060011,549.6,223.4,1140.5,270.2,2889.0,203.3,548.8,1132.4,2913.5,161.5,66.6,24
0.062011,548.5,222.3,1133.4,266.9,2897.5,225.8,548.1,1125.8,2922.3,161.6,66.6,23.3
0.064011,544.2,218.8,1126.6,258.2,2913.0,263.1,547.4,1121,2930.5,161.6,66.7,22.8
0.066011,539.9,215.5,1123.1,248.5,2929.9,289.0,546.4,1118.1,2937.6,161.7,66.7,22.7
0.068011,537.5,215.9,1123.1,242.5,2938.2,285.3,545.3,1117,2943.2,161.8,66.8,23.2
0.070011,537.9,219.2,1125.4,239.8,2937.5,265.6,544.1,1117.9,2947.2,161.8,66.8,23.9
0.072011,540.0,223.0,1128.4,238.7,2935.0,257.9,542.8,1120.5,2949.4,161.9,66.9,24.6
0.074011,542.0,227.7,1130.0,240.7,2935.4,277.4,541.5,1124.7,2949.8,162,66.9,25.1
0.076011,542.1,231.1,1129.0,243.7,2939.6,318.2,540.1,1130.1,2948.5,162.1,67,25.2
0.078011,538.4,229.3,1127.4,238.5,2945.6,334.1,538.8,1136.4,2945.8,162.1,67,25
0.080011,532.1,222.4,1129.3,221.9,2950.2,289.1,537.6,1143.2,2942,162.2,67.1,24.6
0.082011,528.9,216.1,1136.5,202.2,2953.3,228.4,536.5,1150.2,2937.6,162.3,67.1,24.2
0.084011,532.7,214.7,1147.4,187.7,2955.5,191.3,535.5,1156.7,2932.9,162.4,67.2,23.7
0.086011,542.3,216.3,1158.5,180.6,2955.8,188.0,534.7,1162.6,2928.5,162.4,67.2,23.4
0.088011,550.0,216.2,1165.3,181.5,2955.1,217.9,534,1167.4,2924.8,162.5,67.3,23
0.090011,552.0,214.0,1169.0,187.2,2950.9,263.3,533.4,1170.9,2922.3,162.6,67.3,22.6
0.092011,549.7,210.5,1172.4,194.3,2941.4,292.5,532.9,1173,2921.1,162.6,67.4,22.3
0.094011,546.1,206.2,1176.1,199.8,2931.1,287.1,532.3,1173.6,2921.5,162.7,67.4,22.1
0.096011,541.6,202.5,1177.0,204.5,2923.0,256.2,531.5,1172.8,2923.6,162.7,67.4,22
0.098011,535.1,201.6,1172.6,213.2,2917.0,217.9,530.4,1170.8,2927.1,162.7,67.5,22.2
0.100011,526.9,201.5,1163.9,225.7,2914.8,186.6,528.9,1168,2932,162.8,67.5,22.5
0.102011,518.5,198.0,1156.4,234.8,2918.1,165.5,526.9,1164.6,2937.8,162.8,67.6,22.8
0.104011,511.3,190.3,1155.8,236.5,2925.8,156.9,524.1,1161.2,2944.1,162.8,67.6,22.9
0.106011,504.3,179.7,1160.1,233.8,2934.8,160.9,520.4,1158.3,2950.3,162.8,67.7,22.7
0.108011,497.2,167.7,1165.8,230.0,2941.1,175.7,515.8,1156.3,2955.8,162.8,67.8,22.3
0.110011,490.2,157.1,1171.9,229.1,2942.6,200.6,510.1,1155.7,2960,162.8,67.9,21.6
0.112011,483.8,149.5,1178.3,232.4,2940.3,238.9,503.3,1157.1,2962.5,162.8,67.9,20.9
0.114011,478.9,143.3,1183.3,235.8,2935.8,291.5,495.4,1160.6,2962.7,162.8,68,20.3
0.116011,474.2,135.6,1184.7,237.3,2929.0,346.1,486.3,1166.7,2960.3,162.7,68.1,19.8
0.118011,470.3,127.6,1183.6,236.8,2923.1,364.6,476.3,1175.2,2955.1,162.7,68.1,19.4
0.120011,467.7,120.1,1183.6,231.3,2927.0,340.1,465.5,1186.2,2947,162.7,68.1,19.1
0.122011,465.2,113.7,1187.0,219.5,2943.6,300.0,453.9,1199.6,2936.1,162.6,68,18.7
0.124011,462.4,109.5,1195.0,204.1,2963.7,260.3,442,1214.9,2922.9,162.5,67.9,18.3
0.126011,458.9,108.8,1206.4,195.1,2974.2,227.7,429.8,1231.7,2907.6,162.5,67.7,17.6
0.128011,452.8,113.3,1221.4,205.6,2969.2,207.3,417.8,1249.4,2891,162.4,67.4,16.8
0.130011,441.5,122.3,1241.2,244.3,2952.7,206.5,406.2,1267.3,2873.7,162.3,66.9,15.9
0.132011,424.4,131.5,1263.4,320.8,2926.9,238.9,395.3,1284.8,2856.6,162.2,66.3,15
0.134011,407.7,140.4,1281.9,427.9,2891.1,310.3,385.5,1301.1,2840.3,162.1,65.6,13.9
0.136011,391.6,157.5,1304.0,559.7,2843.0,409.5,377,1315.5,2825.8,162,64.8,12.8
0.138011,372.1,181.7,1330.1,701.3,2789.9,511.6,370.2,1327.5,2813.6,161.9,63.9,11.1
0.140011,348.0,205.1,1344.8,815.7,2738.9,590.7,365.1,1336.4,2804.5,161.8,63.1,9.4
0.142011,322.4,237.0,1362.1,928.3,2711.8,622.1,362,1342,2798.8,161.7,62.4,7.9
0.144011,293.1,292.5,1409.9,1125.6,2719.4,657.6,360.9,1343.8,2796.8,161.6,61.7,7.2
