time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,427.2,95.9,2011.0,122.1,2689.3,133.8,428.6,2012.9,2686.2,124.6,60.6,5.5
0.028000,432.5,94.8,2009.7,109.7,2684.4,129.0,432.1,2009.5,2684.4,124.8,60.6,6.9
0.030000,438.9,92.9,2006.5,109.8,2678.3,130.4,437.3,2004.1,2679.7,124.9,60.6,8.7
0.032000,444.0,89.9,1998.5,122.4,2667.3,141.7,443.2,1997.4,2670.6,125,60.6,10.5
0.034000,448.4,81.6,1988.2,133.7,2653.5,151.7,449.1,1989.6,2656.2,125.1,60.7,12.3
0.036000,453.3,73.2,1980.5,133.8,2640.1,155.4,454.4,1981.3,2637,125.1,60.8,13.8
0.038000,458.6,69.9,1972.4,132.8,2619.3,162.8,458.7,1972.6,2614.7,125.2,60.9,15.5
0.040000,462.6,69.7,1962.5,134.5,2589.0,173.6,462.3,1963.8,2592.3,125.2,61,17.1
0.042000,465.0,67.3,1955.9,131.7,2568.7,176.1,465.3,1955,2573.1,125.2,61.1,18.5
0.044000,467.9,63.6,1950.6,125.0,2561.9,171.8,468.1,1946.5,2559.5,125.1,61.2,19.6
0.046000,471.9,62.7,1939.9,123.1,2558.5,166.9,470.9,1938.4,2552.4,125.1,61.3,20.2
0.048000,474.8,63.3,1925.7,128.3,2553.0,164.7,473.7,1930.8,2550.8,125.1,61.4,20.4
0.050000,476.0,60.4,1917.3,132.1,2548.7,160.0,476.3,1923.6,2552.1,125,61.5,20.2
0.052000,477.2,55.7,1916.3,133.3,2547.4,153.4,478.4,1916,2552.7,125,61.6,19.9
0.054000,479.1,53.2,1913.2,140.2,2544.9,152.3,479.9,1906.8,2549.2,124.9,61.7,19.4
0.056000,480.9,53.0,1901.0,151.1,2537.9,156.4,480.9,1894.7,2539.4,124.9,61.8,19.1
0.058000,481.6,51.6,1882.4,152.4,2527.1,159.3,481.4,1878,2522.9,124.8,61.9,18.7
0.060000,482.6,49.6,1853.3,140.6,2509.9,160.7,482.2,1855.7,2500.7,124.7,62,18.3
0.062000,484.9,50.3,1812.4,115.2,2481.4,163.3,483.4,1827.7,2475.5,124.6,62.1,17.7
0.064000,487.1,52.4,1781.9,90.6,2448.2,170.3,485.5,1795.1,2450.2,124.5,62.1,17
0.066000,487.7,52.1,1764.3,76.6,2419.6,182.7,488.4,1760.4,2427.5,124.4,62.2,16
0.068000,488.5,51.0,1748.9,73.9,2399.7,206.6,491.7,1727.3,2409.2,124.3,62.1,14.7
0.070000,491.8,54.0,1725.7,84.6,2388.1,252.1,494.8,1699.7,2396.2,124.1,62,13.2
0.072000,497.1,61.3,1687.0,106.2,2387.6,313.2,497,1681.4,2388.6,123.9,61.7,11.6
0.074000,502.1,69.0,1638.0,122.5,2403.2,348.2,497.8,1675,2386.1,123.7,61.3,10.3
