time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,181.0,170.7,2312.8,200.9,3201.0,174.2,231.9,2339.6,3180.2,199.7,59.2,11.6
0.028000,237.1,90.6,2335.4,174.8,3190.4,237.2,236.7,2336.2,3176.4,198.4,59.5,9.1
0.030000,260.2,73.4,2340.4,185.0,3158.7,256.7,244.4,2330.7,3170.2,197,60.6,6.3
0.032000,271.5,74.5,2325.4,204.7,3137.4,239.8,254.4,2323.9,3161.7,195.6,61.8,3.8
0.034000,279.9,76.7,2312.6,212.2,3132.6,217.8,266.3,2316.3,3151.2,194.2,63,1.9
0.036000,289.2,76.0,2306.1,209.0,3132.6,201.7,279.1,2308.4,3138.9,192.8,63.9,1
0.038000,299.9,70.9,2302.4,198.7,3130.7,192.4,292.3,2300.9,3125.3,191.3,64.5,0.8
0.040000,310.7,61.9,2301.0,186.3,3125.8,190.0,305,2294.2,3110.7,189.9,64.8,1.3
0.042000,319.4,52.7,2301.9,176.1,3116.7,197.2,316.6,2288.6,3095.6,188.5,64.9,2.1
0.044000,325.3,47.1,2303.7,171.5,3100.8,216.6,326.6,2284,3080.4,187.1,64.9,3.3
0.046000,329.4,46.1,2303.1,173.4,3076.0,244.7,334.6,2280.3,3065.7,185.7,64.8,4.8
0.048000,333.3,48.4,2295.5,180.5,3040.3,267.3,340.4,2277.1,3051.7,184.3,64.7,6.9
0.050000,336.9,50.8,2278.6,192.0,3001.5,280.1,343.9,2273.9,3038.8,183,64.7,9.4
0.052000,338.7,51.0,2255.2,204.9,2976.9,301.6,345.2,2270.2,3027.2,181.7,64.6,11.9
0.054000,338.8,50.2,2232.0,212.2,2977.9,340.1,344.7,2265.5,3016.7,180.5,64.6,14.3
0.056000,338.1,49.6,2219.6,222.6,3016.3,348.3,342.7,2259.5,3007.2,179.3,64.7,16.2
0.058000,337.6,49.1,2218.6,262.8,3044.1,303.9,339.6,2252.1,2998.2,178.2,64.8,18.1
0.060000,337.5,48.7,2222.9,334.3,3034.5,272.7,336,2243.4,2989.2,177.1,64.9,19.9
0.062000,337.0,47.7,2233.6,398.7,3021.4,252.1,332.3,2233.8,2979.4,176.1,64.9,21.3
0.064000,335.8,45.8,2247.5,393.3,3008.7,245.6,328.9,2223.8,2968,175.2,65,22.2
0.066000,333.1,42.9,2252.5,310.0,2970.0,252.2,326.1,2214.1,2954,174.2,65.1,22.3
0.068000,328.6,37.7,2241.7,244.0,2908.5,246.0,324.2,2205.4,2936.7,173.4,65.1,21.4
0.070000,325.0,32.0,2220.1,207.1,2860.7,225.7,323.2,2198.3,2915.3,172.6,65.2,19.9
0.072000,323.5,28.7,2200.5,175.2,2832.0,200.5,323.1,2193.2,2889.2,171.8,65.3,18.3
0.074000,323.2,27.2,2187.6,143.2,2815.2,171.4,323.8,2190.2,2858.2,171.1,65.4,17.1
0.076000,323.9,27.3,2179.7,115.3,2803.9,144.3,325.1,2189,2822.3,170.4,65.5,16.6
0.078000,325.6,28.7,2174.5,94.0,2790.7,125.5,326.8,2188.9,2781.9,169.7,65.6,16.6
0.080000,327.7,30.3,2173.3,82.1,2767.1,120.3,328.7,2188.6,2737.5,169.1,65.7,16.9
0.082000,329.2,30.7,2176.0,78.3,2725.8,127.4,330.4,2186.8,2690.2,168.5,65.8,17.4
0.084000,329.7,30.2,2175.5,79.4,2672.8,139.2,331.6,2181.8,2641,168,66,17.9
0.086000,329.3,28.8,2169.1,83.3,2620.6,151.5,332.3,2172,2591.3,167.5,66.1,18.4
0.088000,328.3,26.8,2157.7,92.1,2566.3,166.9,332.3,2155.7,2542.3,167,66.1,19.2
0.090000,327.1,24.8,2137.1,111.4,2501.0,177.1,331.5,2131.8,2495.5,166.5,66.2,20.1
0.092000,326.1,23.1,2098.9,138.9,2434.8,161.9,329.8,2099.6,2451.9,166.1,66.2,20.8
0.094000,325.1,21.8,2042.2,156.4,2386.7,131.5,327.4,2059,2412.4,165.7,66.1,21
0.096000,324.0,21.0,1982.8,153.8,2354.9,109.6,324.4,2010.8,2377.8,165.2,66,20.2
0.098000,323.2,20.6,1934.4,144.4,2329.5,98.9,321,1956.4,2348.3,164.9,65.7,18.5
0.100000,322.4,20.6,1897.4,140.9,2308.3,94.5,317.3,1897.9,2324,164.5,65.2,16.3
0.102000,321.4,21.9,1866.3,147.8,2294.0,95.0,313.5,1838,2304.8,164.1,64.6,13.8
0.104000,320.6,25.7,1836.3,168.7,2287.2,103.7,309.8,1779.8,2290,163.8,63.8,11.7
0.106000,320.6,33.0,1805.4,212.1,2285.7,125.3,306.6,1726.5,2279.2,163.5,62.8,10
0.108000,320.3,46.4,1772.5,299.5,2285.1,162.9,303.8,1681.2,2271.7,163.2,61.7,8.4
0.110000,315.3,72.9,1722.5,478.9,2278.4,208.7,301.7,1646.7,2266.9,162.9,60.5,6.9
0.112000,293.4,114.7,1596.3,761.9,2268.4,234.7,300.5,1625.1,2264.2,162.6,59.4,5.8
0.114000,252.6,134.6,1388.7,857.6,2270.6,251.0,300,1617.7,2263.4,162.4,58.5,5.3
