time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,616.3,84.0,1674.2,101.1,3008.6,187.4,620.5,1676.7,3006.6,190.7,67.7,4.8
0.028011,625.5,84.8,1680.3,96.2,3023.5,180.2,623.9,1679.2,3021.5,190.7,68,5
0.030011,633.9,90.9,1685.7,96.1,3037.7,173.7,630.5,1683.9,3040.6,190.7,68.2,5.6
0.032011,643.2,104.0,1691.8,101.2,3053.8,168.4,641.1,1690.8,3058.5,190.6,68.2,6.5
0.034011,654.3,123.5,1699.2,111.2,3071.0,160.5,654.7,1699.2,3072.1,190.4,68,7.4
0.036011,667.4,146.6,1706.5,124.6,3085.3,150.5,669.3,1707.2,3081.9,190.3,67.8,8.4
0.038011,679.9,166.2,1710.9,136.6,3094.5,143.1,682.1,1712.5,3090.4,190.1,67.5,9.7
0.040011,689.6,178.2,1712.0,143.1,3102.0,140.8,690.8,1713.3,3100.4,189.9,67.2,11.2
0.042011,694.9,181.2,1709.5,143.0,3110.5,147.9,694.3,1709.1,3112.6,189.7,66.9,12.6
0.044011,695.7,177.5,1703.2,137.9,3120.5,170.6,693.6,1701,3124.5,189.5,66.6,13.8
0.046011,693.0,170.3,1692.9,129.7,3129.8,214.2,690.4,1690.8,3132.2,189.2,66.4,14.7
0.048011,687.5,163.0,1680.5,122.1,3133.8,267.7,686.4,1680.8,3132.8,189,66.1,15.4
0.050011,680.3,158.7,1669.9,118.4,3129.6,301.9,681.8,1672.4,3127,188.7,65.8,15.9
0.052011,671.8,158.7,1663.4,119.8,3121.5,308.3,675.5,1665.6,3119,188.5,65.6,16.2
0.054011,662.3,162.2,1660.0,124.1,3117.1,299.8,665.8,1659.7,3114.9,188.2,65.3,16.2
0.056011,651.6,167.1,1655.8,127.8,3119.7,292.6,651.8,1653.8,3119.7,187.9,64.9,15.8
0.058011,639.8,173.5,1649.2,129.7,3128.1,299.8,634.5,1647.4,3133.6,187.6,64.5,14.7
0.060011,626.0,186.7,1641.6,132.0,3145.3,326.9,617.1,1641.1,3152.3,187.4,64,13.3
0.062011,609.2,208.3,1636.1,134.6,3167.4,364.5,604.2,1636.5,3168.2,187.1,63.5,11.8
0.064011,585.5,239.3,1633.1,136.3,3183.5,380.3,599.4,1634.8,3174.5,186.8,63,10.5
